probability
-163.46584697152232
-292.7332962851971
-207.9556046770498
-243.00016181184915
-247.5489269676142
-275.630381998106
-255.04058092567084
-183.79992148955918
-192.74701895994053
-324.1554456568093
-288.65099099723096
-208.48430283744995
-156.384498315957
-299.97555893159455
-245.98898813220345
-188.57955119188517
-268.52779704457885
-221.31064731079942
-247.4817276357348
-225.02214979384826
-301.9717681513105
-155.30803431611204
-187.11893801249508
-196.23441971992452
-221.7475326325537
-208.94448898911193
-184.59655799847562
-175.12549062593058
-212.59916723967837
-183.60586147657295
-355.7731991430256
-311.33631758899253
-290.27733935662724
-235.73898953108596
-192.49862102498207
-249.40217375245322
-159.98991732623477
-219.07855389776506
-179.4091359804181
-149.98323996331223
-189.78686826830787
-209.65107505617752
-225.63436733723768
-150.09996107502693
-231.4842394729822
-224.63604618365508
-162.29069515579496
-221.7872419778121
-230.2767372119803
-183.29438632001808
-164.39193614411576
-249.07429356818713
-182.2100993768193
-178.6707035071704
-172.37451223657183
-243.58335567797258
-268.16647268625263
-172.90585436471983
-208.19858638423082
-193.67661488200906
-171.34931120343145
-206.6505812190197
-205.99612713281945
-241.43104991620845
-290.1076934473561
-160.81061142337546
-230.5932402120403
-235.2337815691544
-184.7146069796286
-261.15369620897053
-247.10200450046386
-304.0876645217281
-340.9108660137629
-193.92902470455567
-149.4409692349596
-229.02964861186416
-202.83038382213084
-241.65008282717957
-212.5959376221924
-218.61531681451928
-278.9374440496445
-178.8686247243636
-227.50764901211332
-216.7762127316671
-160.78477386278027
-219.25030897193173
-192.05096482663464
-194.95057578289362
-265.380986378372
-217.82589848780628
-248.62607588401758
-161.99742372946358
-238.25130034489584
-378.7227482874331
-239.96104005379408
-185.47556934203394
-238.13645782189502
-155.9065912369502
-272.93828918588895
-245.4178407859136
-247.63748775872727
-200.35896979514123
-182.6196441627776
-167.2353898856504
-170.80840763349903
-236.9157131972698
-227.21813393858673
-163.22788590084323
-220.30353183228928
-214.68064917401136
-175.27822064067905
-229.82008136569644
-204.90851358485662
-243.45905854119474
-159.1303992036391
-194.4800291439971
-254.7674998627208
-249.82387387772715
-198.53897103727545
-194.52440494634948
-221.65856171147712
-171.80418901630347
-295.40895463958753
-240.29122717975065
-220.21834272281936
-263.05477254938654
-220.25712863351134
-208.06750132516797
-213.71476139152426
-227.74713645971366
-200.27311312241963
-237.69891091311513
-214.53439594191113
-204.66481255344925
-235.69934517978547
-207.79879929838444
-172.57602614191646
-196.7289144707787
-283.5554776471851
-208.19372792851922
-332.12448317062484
-154.00939778681695
-261.75114673907507
-213.3497693496791
-174.7074587070205
-168.38314241957337
-154.92715595507144
-225.29745573322901
-289.58502865067555
-211.4677881164971
-298.19131580593483
-190.0817658298088
-160.9579173934854
-166.1489816123471
-234.85393393860898
-203.1396425721925
-243.47569085213985
-169.4932542676167
-272.63414592404024
-173.4292317371919
-225.31309038137618
-150.89571444996332
-267.00287286477476
-274.14847407223965
-150.86652814673755
-155.711398565775
-235.34549049268597
-174.55789641056919
-244.52888948814237
-292.7369112099395
-251.57199317829574
-249.20934535915478
-167.0722883881185
-182.7609888306055
-253.47918389687197
-426.9042859534218
-261.2741292864756
-323.4103340182979
-178.67469903890628
-347.2467838991444
-243.41233727343115
-168.5385048349162
-187.59920055842403
-218.1709618370822
-170.9390333273767
-164.1762135244143
-368.38838455845683
-181.62674150938594
-274.7052481436605
-217.63077726287068
-149.44560966710307
-198.06929348584913
-230.74446864530464
-177.31561758379888
-211.29000751935462
-159.27128581542618
-279.82127007364153
-213.83497415622662
-163.13952662319642
-393.49625013878193
-265.91581116442484
-215.32975448891452
-258.04526159858835
-272.7156698025438
-188.77769337855833
-148.388916442793
-192.35684863061232
-166.32957898295766
-163.1682603046203
-196.5538730981329
-162.26351427175584
-208.6027758675726
-273.92270303178134
-175.52982032186432
-166.88171149246566
-222.0522359504138
-154.80580884334682
-254.81751344521174
-285.21711246652495
-234.45357103331062
-191.10033335644846
-216.62740457619762
-164.71763167854013
-167.45043642712787
-216.2588821297114
-224.65554775884675
-234.68011218839365
-270.7530706219066
-222.87005678147256
-189.0044876978041
-201.4760580493567
-195.72474973201048
-183.42807507530506
-160.73180267566977
-178.68998759960883
-153.4089123282994
-184.7383698331185
-236.87651150569897
-240.07598704507296
-251.30508343155006
-175.22013187366622
-163.9374072021234
-243.44852566821748
-202.46968050340027
-243.09460952848747
-167.30675600799123
-204.901846667253
-223.06903274509432
-320.05798714332303
-293.1853154435625
-284.9609009896723
-183.8790398029556
-216.94510605330237
-452.3960964597006
-254.95228363535048
-221.85200389403633
-175.6348856852627
-186.87227571928094
-264.3355240593694
-173.29154216166847
-159.4144575672805
-238.31876873112887
-291.88926599024114
-245.6928293116248
-236.11780001792135
-173.20684065336349
-226.51991460832065
-270.01449623966204
-179.06125825170346
-186.07006199035087
-251.93440397998268
-211.17006328948816
-163.71266666241996
-197.61683301501975
-148.68322608712586
-151.34737130793846
-174.2164089121459
-313.21884065143774
-295.9574645436939
-218.79535619430044
-168.3981900102887
-240.34708970640824
-238.65236967644867
-176.45787643978974
-181.4358970570825
-376.69519364226227
-207.64508674585818
-189.12779374889172
-185.82163356623215
-186.941749469737
-163.66993866763926
-179.53599953239097
-154.90233273380787
-195.50808761277835
-199.36827219213947
-217.7939931739316
-183.95079333002906
-245.7616996785679
-235.62789402589624
-180.24021430857502
-183.47329961323229
-239.0239711251289
-233.94841569680213
-209.37138001064287
-202.3759800385343
-237.40195893406582
-224.47278334982067
-367.9497672001069
-218.24951339088324
-224.10973015971445
-155.4507069416442
-267.72447353635374
-240.24513392454452
-269.1261936463884
-267.7108467703018
-161.84690753367443
-225.53386462474145
-249.60882922969256
-208.64499508653284
-280.20782038535896
-203.49351118269803
-214.59914666325568
-172.3987353542917
-207.5539917451788
-277.0621654602001
-180.2228184398991
-217.58629156875548
-152.4580818206513
-295.18431660936125
-193.03720976946016
-297.9610856618541
-164.72365492736654
-232.58369640076276
-238.14322192447702
-153.39374458151912
-284.64643510304666
-167.70410626628558
-230.8831916108121
-174.35587617571173
-211.47060290986
-175.70683100037007
-202.89016959739737
-227.75127423168348
-243.13516302763225
-155.95491915786886
-174.22549062575192
-174.7821594396594
-493.8479131344679
-266.4155920410604
-175.05635482445604
-273.8298479496923
-230.26765991220918
-212.37024791704656
-300.90014758046397
-161.34327470340966
-193.48611592761577
-187.83167254479793
-158.21049072854626
-253.52326749789157
-176.9983828537939
-324.49000501453185
-287.2948382874976
-250.91295969746542
-192.19978458919218
-275.7002839849
-174.34402418606658
-183.04777363208885
-270.61338712468324
-252.04000396223614
-187.39645668680956
-149.5036533021396
-178.213182930088
-265.9121881882699
-264.2227555696231
-179.8210353984572
-262.7396748943965
-258.97108078700586
-295.6688693595011
-281.48465522588924
-167.3333629911103
-241.77612088742382
-207.7429386154626
-224.37395847009174
-228.89951251768233
-278.0352399074997
-182.43426996255673
-301.9770640040403
-165.66789580609904
-212.0790421371842
-231.81783150108626
-184.14774381577328
-154.32586100560383
-230.99314106464283
-187.94692235849877
-165.21885047105673
-268.8966143620718
-290.17089724321033
-285.4396880724071
-248.9427790375775
-226.81025726955914
-215.41588086191823
-161.96782986175745
-193.33155435098027
-159.57274739900473
-187.9043626288764
-231.4596744997537
-241.85661168969364
-269.10175820363514
-260.89923335541476
-236.473784542463
-169.19768881154187
-197.62975546879562
-485.83022209681866
-272.4268219876679
-242.2252473005908
-237.60232339551825
-364.96166166695804
-227.2196546102071
-288.51228975856066
-282.3500220276618
-246.12009887760755
-157.1723841524239
-166.8078104108835
-154.9927272923405
-169.2870735103903
-258.45739805718
-174.32996806006307
-232.03280695764144
-164.30507831102491
-214.96749216443084
-208.04316851090715
-263.9702755418078
-166.76947659128314
-217.86601414583023
-197.88829977795308
-249.26187930408574
-186.22824035736616
-162.87321446585963
-322.27866176604647
-296.1182496577551
-180.94203996587794
-207.38942024740965
-176.62242406633345
-183.48266989111403
-176.99963070395842
-233.65577748869092
-326.2591926967749
-259.20734209562966
-260.9181144947586
-195.34032220230708
-187.26189504348022
-203.56107461650245
-153.6694795686734
-205.9237200676544
-323.22097704866127
-164.6653397982316
-294.7163321338912
-289.5362993655484
-190.1665711692556
-370.69032293817264
-229.42041810868793
-213.5668144418104
-167.37208157505066
-199.83260895906832
-230.5611913632333
-157.45263289883462
-202.2367819897023
-267.0250833479924
-211.97062829527684
-323.4609395025128
-241.87388894456524
-161.05108790051577
-181.4785000839431
-242.32682409034052
-209.1889433564217
-294.03198549302937
-171.2568012783008
-231.79657217114587
-222.91605287387654
-148.36891467326993
-230.38357693430174
-191.2204810415161
-190.32037069048695
-172.11788687044296
-271.6988861583429
-333.15476594328885
-256.008361524979
-167.70840490681297
-185.73728015797045
-180.55129378562592
-207.9042919532608
-177.37933064514124
-190.92342658706224
-335.3277336695398
-450.29205571712157
-2290.2353143744676
-195.86121863282932
-158.47482588080808
-327.8749197371144
-253.04356227993955
-205.6851813313776
-214.1493718579661
-175.6684663074745
-159.49364080731513
-498.84583799757286
-150.38597616149406
-215.07927892159313
-291.0203269869441
-285.8317619796319
-147.25655407609045
-208.80374306851863
-385.6249046566253
-266.29158011785523
-164.32977968048894
-168.19673520630937
-283.4771960818578
-173.26635876366169
-218.27702050829552
-237.54022570123843
-193.81363402187986
-210.55225195891379
-150.72434790554067
-168.01613394413505
-191.85254319790548
-280.42087183804017
-227.58467036654218
-267.44558887098003
-223.14734836850042
-214.2995197940021
-208.7910001764683
-234.35138384623338
-178.78365073996048
-247.7190028578818
-246.87072669508152
-265.78735983469306
-174.58777953208354
-314.9940868763835
-305.446111504446
-233.06177497573827
-204.9022797047456
-296.84604316796646
-182.06206771521983
-259.82685945083244
-261.43353487153587
-198.06958077573418
-175.26874227176606
-260.76542345163057
-175.46793132110773
-240.56705660717762
-331.9195223589436
-186.084932518677
-245.06206693445947
-208.66476175803257
-190.82824527339798
-160.37486996457798
-239.76614753221043
-204.56291476372664
-149.4637694192432
-197.61373029413784
-222.00226124863033
-254.94240330525366
-162.76158439427516
-182.9262172501897
-214.38529581792204
-169.13759040282343
-328.8642028821209
-197.92891508861118
-190.15214418641997
-187.95230393470834
-187.41284645906265
-214.97862931542807
-209.20161163109861
-182.8256168518227
-244.37329139309085
-174.40520250592343
-209.72904743228028
-172.52523753680464
-153.22075172897442
-196.43240147090532
-179.5179099119453
-199.23096961957557
-236.73849699731318
-295.78372922978804
-222.45298047459295
-243.04223218912068
-178.6056995385544
-224.2294157242578
-264.3718482400243
-172.11852503493944
-187.446218267789
-196.6135523222319
-211.1411268060695
-233.12481802369146
-207.79521540618913
-270.2488447503773
-187.18085235655136
-187.01659229353092
-197.43230573500563
-250.7003891706937
-215.42032264820722
-155.99666287183362
-329.5242122367876
-201.72092744659693
-194.34579844977262
-158.044188055694
-251.43787297076372
-261.1969224344268
-258.58258003564083
-195.80122037855665
-165.88616928875106
-268.6217624745759
-235.56259685449842
-264.88365517652113
-177.3996687753099
-191.75521638409876
-290.889598094082
-229.9390345469599
-329.2518376166045
-232.01436150458392
-261.7147507950562
-168.69387555856468
-221.4234834172686
-192.2512545215848
-179.76386964230247
-212.68335450657924
-188.29966967459904
-272.1400468978485
-218.21939693436514
-220.62991870161537
-261.75244665315427
-200.0981384184539
-384.7619479824118
-214.49548283436113
-297.61494565402177
-182.96324294429328
-187.9481093435086
-203.86437967403947
-196.09683876594596
-218.9087584486292
-184.73859057355412
-156.1540309665714
-258.59000596138134
-212.3936182448816
-202.65548836183925
-149.47095398997533
-234.14870875992145
-199.78291787812526
-226.35113859018148
-164.03133762152208
-305.2905869619694
-163.23504166326563
-175.2573502508085
-152.2311389507242
-213.72926194567867
-210.76883732915593
-181.84777075533336
-177.58585058124072
-414.9107560236462
-192.5163534981665
-267.0043350628217
-166.15992616110722
-150.54156159516958
-247.829237985613
-175.63830585606078
-248.91135992080552
-177.18487852324515
-173.42412128574327
-211.19260038821312
-147.5458980496314
-182.41823524628907
-178.0476048718478
-277.548181184298
-186.41067340479466
-261.45501626575657
-253.5116787845336
-165.59949689979
-215.88202195341998
-163.86652237695702
-265.67673498201765
-207.3639214939697
-219.90686607825208
-212.8853696300371
-193.1895240832448
-196.41174049158562
-210.91966048162615
-248.6539182369523
-225.67902823608603
-158.46291486354292
-296.6303237325383
-249.55578215217864
-300.35754276618314
-158.02199230142395
-230.7555536543297
-204.8554823353032
-267.41412209060263
-203.9755198217722
-206.525520708668
-239.61339407666773
-202.57272762384264
-262.8127523066828
-256.0563601933972
-234.07113501205396
-406.35683250782563
-302.7253475516207
-227.74504934965796
-236.55905317774614
-180.47619162560596
-172.06602786211008
-197.76318514723218
-170.80692126648364
-155.63216684225233
-198.98089306326162
-243.14558885541865
-168.48282950453657
-390.7056597881931
-204.12868178341915
-146.1571935896494
-256.94996404629273
-251.08338148306223
-219.2444526752978
-165.30169293116666
-235.15888288291436
-253.02700462636864
-180.96261343721022
-149.0541421029669
-165.70742392845474
-207.58847604599467
-155.5609148730108
-210.51521584177468
-181.5122411032415
-206.11465167931826
-149.54770909970793
-166.48152097717482
-146.74002178605286
-345.2958077068619
-176.16035395066714
-170.28700887962742
-216.092041884335
-241.4358376048724
-145.91862004107338
-163.80037478618306
-162.89443301354544
-169.66261690819104
-171.75603076739463
-172.5718093775291
-169.96758001017815
-165.41790257002447
-204.312355757099
-157.7646342259809
-158.26666687833614
-282.991641683806
-172.63080381891757
-168.2726236152205
-195.5231884967122
-155.92082618487066
-289.68391266309266
-204.35142906801232
-275.0134229962893
-161.27568931752663
-152.80141453678857
-252.1091348341226
-253.65764180615838
-307.07724328880863
-177.99968390248546
-161.34625316813447
-176.73136402744217
-275.02110340396723
-229.68573304788939
-289.96122457019806
-296.20457990310393
-264.562219586334
-201.06112023748213
-182.234699393689
-169.6868666119925
-208.56966193803754
-160.8301274972968
-183.1551178740506
-233.95516293707183
-181.43359926232873
-187.15904100360873
-233.56690179118877
-247.59259868939873
-190.8462071050846
-186.43421135175248
-185.4294937544143
-209.89010766849017
-223.9822240182453
-236.68790286478617
-207.85394320739601
-252.02815010282205
-210.90255261366508
-196.27718843746766
-228.1818622846014
-211.30195931625914
-239.67651285605453
-177.8847580580604
-209.8646714980396
-168.32477192619746
-218.75931506740486
-233.64426187475385
-287.23690813601434
-214.19591873946473
-150.28693821439194
-263.2929095663686
-342.285346540346
-232.803398669416
-233.59799035212998
-171.59583561663004
-242.11101854784795
-225.59281972584105
-200.38351550840304
-281.93232617916425
-268.70358547785094
-295.97121242141327
-315.0139806373319
-170.42861864853054
-155.63591019155365
-209.36010979162364
-226.11220088545747
-265.01755554587936
-180.5333793067321
-193.39932390732926
-288.94793241934497
-196.7938895531313
-277.5152832483232
-230.94460312719303
-297.2936235194455
-223.07937313181966
-224.94463092997876
-211.85802555707522
-277.92172369062956
-160.70578111102725
-264.6912905403591
-205.8476580630446
-172.01213305188978
-276.4491370867854
-220.53039232320302
-347.73277926650456
-172.42853724273206
-222.06923135017408
-281.96158857129853
-155.50209894395013
-249.59555819038724
-227.89953503801252
-205.29372242767198
-235.93350424891182
-205.29266434721796
-163.46505488173756
-258.2256413205082
-174.2988273192722
-165.22789772355435
-301.2578586619255
-225.6280022984043
-157.05138917093598
-180.76535372387448
-257.5336035821574
-300.8351015032458
-223.80684494542666
-228.0956175288628
-245.669467631202
-208.9474269856173
-214.77005673839358
-165.95722413559335
-158.3819861660042
-214.89645185441768
-189.79464589277245
-174.08987026683937
-219.2139888628958
-214.37446291569174
-454.1422575295325
-247.12512533225723
-195.01308486600394
-174.02041996225992
-152.1969322098431
-315.67790507067383
-234.0665788453752
-156.9103610327318
-183.56277873814537
-229.4944148556126
-280.2836064350686
-204.11796924482442
-180.0792926730599
-166.04217092865528
-211.23001853829456
-193.305954666255
-450.3589362613048
-201.80117384371724
-344.56277958992456
-206.17318725243842
-268.55343579308663
-223.27562868455433
-245.94627396668758
-228.0077842876282
-165.10639982492447
-290.2075042107502
-273.7154930557253
-311.61709883908725
-170.91037256925352
-163.57128119938017
-168.6362877767956
-272.019087324448
-177.56604258593325
-149.84686377469444
-158.96579470721775
-230.99032592453634
-373.8393287098815
-162.875992764862
-154.2021926083798
-241.2938252473336
-202.47897335605202
-185.6203076594192
-209.21312418332948
-206.03200235201837
-148.91290404283166
-144.40785763239228
-211.84580055994664
-147.89433441471934
-219.14306627936676
-196.5821800943958
-189.9824151065197
-305.3552952863636
-239.34017036381437
-276.0484507803669
-176.82977235617693
-232.89675343493226
-203.95502783712504
-200.13546247032403
-253.35738556169238
-248.17720093296347
-156.6376168403689
-260.78771199955423
-165.30795242353685
-162.81606652782628
-215.71216713009804
-213.98581273981898
-211.7920532471968
-214.99541355221945
-178.3167483098673
-253.21690228147847
-335.6317168330971
-237.66460293075122
-191.68942091903938
-274.1363947324774
-178.05447549511135
-211.52996301730502
-174.83789987263833
-228.18327176196132
-211.33207666302155
-229.21426701740776
-177.3430992549146
-179.05014791346528
-249.01525720907344
-244.3518751979316
-296.401071237758
-158.238300841816
-263.4102466310805
-175.67231866950044
-285.4869198858415
-216.1684190190157
-161.32875942059007
-315.87029131458223
-182.14069845236935
-353.38163022550737
-248.1533894567741
-209.04232760140385
-164.30995523875148
-247.4069920752232
-245.29401513431375
-195.77305482742287
-181.80486795179942
-161.7037786142685
-220.43128795733787
-194.93675553378648
-199.8841395455885
-208.46839597704903
-246.87058919813396
-155.698991837097
-155.15026429140593
-173.75379707082845
-290.4615355669882
-235.00865548702356
-353.9212981916503
-166.34840468560338
-195.32852954625253
-218.06292078156704
-182.65585287892708
-151.7487109812296
-260.61518974623584
-315.271812904927
-222.6272754312789
-174.30275554133658
-240.09498822405448
-229.77743044953223
-159.653216260679
-322.9156477162379
-183.51982949657742
-161.52321825175957
-166.79649151686294
-156.58006095463256
-181.71365725651873
-233.31147285348405
-221.3041023746227
-252.2567611637923
-184.58992941345528
-168.5413253743186
-249.29996255523014
-175.72986432204087
-242.31523648719823
-212.14261157438946
-211.13962352400307
-185.44235545741853
-197.83025140319432
-273.34080104130567
-247.37618967636973
-323.3520840815826
-175.49410567790426
-262.2519285888683
-217.05425906319897
-224.11428390350832
-203.8072763150146
-150.04480922468423
-263.70850888068856
-222.58512066104078
-188.14461480090804
-179.79133095220638
-217.94560088065657
-206.79147026944796
-183.75802771181924
-254.80662434267185
-234.31390620892913
-204.1743594512479
-162.47068719892482
-251.43657289503852
-172.728312317014
-275.68150433733587
-283.6121826254513
-208.41823817999762
-237.10456328143655
-200.35315440242454
-262.01954235901917
-217.10886358583312
-223.13407399681867
-166.8916507435701
-221.04823280305254
-183.51115773472037
-210.14182915954606
-297.74645356692247
-245.63015762276206
-273.2868907602099
-188.51419671818726
-170.06722327002004
-207.61390007393408
-175.0773242516129
-174.0920175988301
-175.58165281864882
-235.05941666570413
-197.1642048702144
-167.9051423564311
-312.30150338233346
-156.32683795706672
-237.9231161206418
-277.63648071303953
-196.42205775367435
-282.59300311453535
-156.6988898276318
-243.04842858311835
-227.8292546769319
-209.13760068318354
-167.70075044624673
-235.0787066012794
-244.3065343176026
-150.15576314164494
-222.34617364785183
-167.75731388842354
-252.4017560783527
-315.9860374668414
-218.43312656665896
-193.45053459345502
-230.42027530354466
-172.60487167257372
-187.02631047224605
-220.46883865235182
-150.08237120183472
-219.4621211359717
-158.2738557763263
-308.5765624156594
-158.49652564033855
-178.25538325024476
-269.2192593220211
-208.75070459983252
-460.73409023300724
-191.10504175911373
-237.18114699036207
-260.17398675878843
-196.2200731953861
-248.96829513078717
-256.52244468022826
-223.94872351309087
-168.37213601637856
-245.29064405839398
-225.1793018763286
-189.35927638257928
-170.9986432305223
-200.6465867443939
-173.79731838533365
-210.06585318810255
-189.81366167248117
-299.4863945687041
-231.41479301292858
-161.14913488295147
-185.52426834817092
-227.02650167813593
-157.84585500755747
-198.38121622059285
-160.94649181523098
-175.7659139648017
-165.76991971876234
-253.84541408620433
-294.92188038784576
-294.9403863561457
-292.0582685503691
-268.20708681619425
-200.36593191799975
-303.64300520110373
-206.63576164129194
-317.4319417545524
-155.17788058600607
-170.14061028889768
-215.65819188415963
-153.68040555753566
-253.96368919528808
-163.86149027630128
-165.61774102288905
-189.01247101890698
-168.68171465089875
-204.53650599074237
-211.22946340693804
-250.18722917276585
-240.06989712150184
-199.95250746519554
-200.73939064827977
-200.06305758691792
-195.62341265624195
-350.94359490585566
-172.31382191351713
-211.52123555108827
-232.28872063040106
-194.39485752731989
-180.2665812272432
-193.3439690019173
-206.78148151453314
-335.4450209457502
-164.50702754908014
-221.42452690618376
-209.20583873513397
-233.76732421940457
-152.84022666801965
-166.23294329342053
-217.13687433492044
-178.14236004739777
-330.00568085411015
-281.9445005364076
-209.87298871292998
-265.63734050782296
-286.18439683692674
-274.893881230921
-320.12159022413
-174.91923468615875
-177.83248707392394
-278.8721369858529
-201.505475642734
-289.5324013435393
-162.14716089299984
-198.57491275964685
-157.14630919696432
-203.7741611601714
-338.4944283324232
-216.3157441123666
-190.25550668572473
-154.29247796251522
-177.36509040142118
-253.7913351067687
-199.74682715167538
-175.56667998122487
-280.032039271319
-240.20271282367813
-374.96151019648113
-174.84428472608866
-231.40718878439858
-298.4772389975281
-263.7000342579786
-256.42223163162555
-200.09410997841442
-192.80090894691836
-186.20023187714
-294.59678822649346
-155.77014621828374
-236.54171126744242
-200.66613178096352
-167.22276555986517
-173.22374645038332
-191.115488698514
-297.53155067322456
-273.7202607987545
-254.1319406335309
-208.06156686420385
-211.4101125006306
-215.78067753090605
-190.01145443481659
-172.51096395253558
-163.87022149601358
-335.60578182809843
-389.86803330521934
-261.27407673472237
-249.129837324553
-167.27711706738876
-271.3139036107763
-163.6019866459572
-226.08695808662475
-384.10511195370435
-242.37780139117382
-176.89892346834102
-293.43637049681064
-372.1399583414804
-157.01108609381822
-163.54952334211552
-259.47063017409516
-235.11238184715668
-231.9452265971754
-340.07048451525174
-201.25745814491052
-263.4972121305526
-213.19573895869183
-234.25615681930083
-215.27310687746768
-216.24341541139555
-175.12055728279879
-204.1916028148415
-180.84509913918822
-207.4934577292428
-231.65146125602863
-163.6322213481776
-151.6369297620705
-184.34470367979517
-196.21123958171293
-162.5235757377158
-193.10270687669046
-223.79898507422288
-230.86334660139298
-163.50956357330983
-233.25197045699093
-260.18330766524963
-242.57097071702606
-201.85232049913122
-294.24100561178113
-182.89099307150224
-165.8509438145488
-225.65260730941066
-174.89094684620338
-423.54327073950407
-205.6346825475768
-245.4811988251552
-207.2087346761689
-268.333648772304
-294.82644877095265
-250.23386209171724
-216.7844973826043
-209.45840615654518
-280.94816868759006
-151.17227975778277
-214.9417064263328
-221.35926513510256
-198.93695040695485
-194.9397682062136
-312.1641871742238
-171.53801596742687
-221.94109156710655
-172.94089523347233
-271.0593303716213
-162.27947315461458
-246.3797504825382
-197.71331281230627
-266.75626908930315
-293.06206671268575
-188.08770476229807
-191.9004404810502
-210.89166741953562
-518.8864526485339
-245.64001692383843
-188.09669242339973
-263.46426945983615
-183.38255945773088
-198.88343841989953
-214.51720948708527
-197.6070162035727
-212.0346377586562
-265.9206726839181
-213.06154464477535
-217.30468158060734
-157.78530383036343
-177.7409526724394
-209.7475180766001
-170.77457907303906
-221.43954524945033
-153.25836859252135
-296.8975292176973
-168.55154663554018
-200.10629026350088
-227.64963130340166
-212.57593947539158
-420.4725056385138
-180.1104785316272
-230.6824753224082
-231.39105719006346
-173.1149361288319
-219.22891370273186
-260.1722484054602
-177.80268970929617
-264.8380240118448
-180.56935748117033
-404.63970544896284
-279.0919913849833
-202.1249548024538
-267.1991021331813
-187.843887759477
-267.9599304485875
-167.9712766666275
-195.14669588792663
-213.45143514308583
-303.4210413333712
-215.18595723312254
-221.64806883443143
-223.01080424600033
-200.24391177028747
-157.27229319475026
-215.15297926660864
-177.55797414616015
-227.54238806145386
-237.65428064941983
-230.43094063898496
-178.31485687299408
-245.72008534232455
-201.5522397789881
-277.4888240969569
-234.63511849157211
-169.5344296994671
-149.43377256157484
-166.49223366121325
-193.4578002374531
-289.2306035774775
-197.5472417162194
-171.29746310668028
