probability
-331.95313819322274
-343.0307572098571
-735.8822611326107
-395.15127172126375
-357.48277449232717
-351.63902432360084
-351.89889953475006
-308.36245225250815
-338.4301459125608
-287.8779978121713
-373.39039575320106
-380.5184941502092
-418.055307918498
-344.2884496310134
-467.5250295875657
-439.59936586451647
-341.0568749874127
-348.5157531983412
-456.10016818620124
-446.568466996037
-398.37121328023926
-384.530564834466
-452.08155199912807
-426.8975317378153
-713.3822190496444
-414.8586447389844
-428.54674435762297
-289.8736175871057
-512.954862531756
-459.23889751830365
-516.0323394163189
-510.4150829255695
-300.47436401186764
-427.9988138736028
-478.9075018387948
-396.0722441556865
-536.6172991121415
-378.9133664291847
-404.7727169357947
-320.4880013660745
-396.57177427059213
-532.6799203824158
-339.4375347064801
-411.77058405966625
-284.57923410674607
-570.2297459216103
-364.9098250531929
-560.9961726643216
-309.98628031891275
-443.94179526733996
-455.9662663451101
-285.17156823635963
-549.6287785080912
-314.2738161837894
-428.390831588164
-326.86255644825866
-403.289762905697
-328.3239783828446
-381.24749495695676
-431.60362996608313
-460.13071671944124
-290.76169203062653
-325.87963201002384
-323.52322127311885
-971.0261253831377
-501.22215330871245
-326.5253450813182
-513.6359334199702
-436.99260964535154
-407.4923829581982
-580.2298283920791
-301.6297460194263
-363.5889403107392
-353.2199718161312
-295.39272066514064
-485.5284100594329
-304.23840658440224
-628.2779390420458
-557.3306543941154
-481.64701171748055
-362.37823779017486
-529.7692764456591
-327.40235772321853
-344.0157353243275
-520.9162906370752
-483.4099907725148
-353.71843531723044
-277.36100546787173
-336.57831216403554
-510.12040696786806
-507.2031631193535
-338.2111607296157
-501.5822965670204
-496.5772671657
-573.11927879879
-537.4128245007641
-313.6790682319657
-463.13878429084343
-393.4364429477188
-420.5968921784367
-433.3142387220161
-538.9691361911256
-344.8875550338009
-583.6519981837106
-310.0884769648124
-403.6618308305984
-439.4333907515571
-345.4435439591666
-286.97616010198357
-443.02472273443084
-354.9839141120469
-312.210420625501
-519.3209317167606
-552.5905518317865
-545.5350149336823
-478.56226674319504
-431.90666473964103
-410.85033845654704
-303.5010636839285
-365.69426334182896
-298.6311858617061
-351.21200505355256
-441.8273142324419
-464.2475862613108
-521.8890499910297
-501.0447093159611
-455.1221659056502
-318.2810184230006
-371.5671269208639
-952.8423489222553
-526.6478987044727
-470.9283563775001
-453.03173736461116
-704.2627093251346
-432.2181429716166
-555.1959793243725
-540.5376822382789
-471.0941466644786
-293.2634041270322
-313.03584572154256
-289.00157803792484
-317.80077835666816
-494.82334119209116
-329.11811533475725
-444.07749784573144
-307.677269766684
-410.7675616733298
-392.7001019230343
-494.57779443296533
-311.67696081500566
-413.4581379438276
-375.8139453515436
-477.7101435605803
-350.96180288895783
-303.93111842319206
-617.4619889178006
-570.9679592935436
-340.42766947668144
-397.8304131458718
-333.3263326165751
-345.3497288413539
-332.9150915934252
-449.8273543998837
-631.5863749033939
-495.75651822383645
-499.24031489796016
-369.0873293363446
-353.6610189465938
-382.8593825106104
-287.1915806789491
-384.5754006030381
-622.9386679445054
-306.44090895218744
-574.6750677116765
-557.5384804046043
-357.18933422410055
-717.3849680908945
-439.7210922726635
-403.1047587061228
-311.97626121523865
-378.3467159595439
-439.6819847805076
-294.0971843638766
-385.34983487250565
-529.7958615580344
-403.4745354278536
-625.122231217442
-462.3044277579135
-301.4365201902358
-342.3105425044715
-466.4407440616085
-396.17806531943296
-566.4706903975684
-319.46799566226395
-440.04625917345663
-418.11205629888997
-273.229983632556
-438.40449944643467
-360.7371768252751
-360.70693668965527
-322.6420141516303
-521.9898441928693
-645.0473828845644
-489.41425573619546
-313.03336903248703
-350.87153257671315
-339.075571816082
-375.26935630247914
-333.2500342748395
-359.24236737961843
-649.0790182706307
-870.0911316882728
-4621.438943757742
-361.156097325904
-297.6252149657239
-630.7373883384317
-481.22094631040477
-385.0148285104821
-408.57564255228857
-331.1427302887724
-295.51569966649635
-975.9004884422787
-279.910328172981
-407.9451876103698
-564.1234632318236
-552.5756919842786
-273.2351927612108
-395.15054760215935
-754.8191401494262
-509.8649938130005
-306.93914047173854
-315.53638546679394
-549.8123085355612
-326.7564121105278
-417.5613423652651
-452.0720358895793
-363.26405910351735
-414.3120036625865
-280.5964862007194
-314.36722550853574
-364.4900347491125
-544.264969324005
-432.04057670713587
-512.1887642097558
-423.0421033072954
-403.8450209451077
-394.09442754150217
-446.0596958807292
-327.7188374889791
-474.80344446704265
-470.6818867578143
-509.73625183255854
-325.97901338145846
-613.7324423629037
-589.8649883123669
-448.92232611798124
-388.74953199556387
-566.6581846996417
-344.2829428772048
-496.9394269340219
-501.3933536159174
-374.4817289031418
-329.71317487488636
-500.22803340992397
-332.9509445124125
-459.81774979192613
-639.5920847450951
-347.3241764189027
-469.2284037894924
-396.89189993925623
-344.77680700660085
-300.8149398672631
-457.78393832296905
-387.4802437673231
-278.8470330974752
-376.09840607193183
-420.61868542722607
-486.88026781418756
-303.68124187398405
-344.0412364846455
-407.0176336668002
-316.75943297807476
-644.3655981224988
-377.0654369365763
-358.99260753312194
-355.4594432519948
-354.10967381429106
-412.06698075762154
-397.58875666948387
-344.8055720360297
-458.77621339715444
-325.2137622258324
-400.8106791711125
-322.8036745244325
-284.8719881359965
-370.8064694472911
-338.8495097209145
-378.32325999351366
-451.1257862936317
-568.3803670842262
-423.39924032547043
-462.38796734958015
-335.91043736186026
-424.8831889116816
-521.5272734239144
-324.430404306074
-351.93828382678083
-370.6415584523671
-399.0606598549331
-444.44147193263314
-396.9215124232397
-525.4648399265502
-355.2959571318197
-352.63994525757255
-370.6786140600793
-482.8374910478315
-410.1910603601126
-290.12471035561396
-640.3932106435719
-382.77498265750717
-367.1232971475143
-294.92436159493195
-479.9864906075527
-501.72913591479914
-496.15834165200016
-365.484287473445
-311.70826905297037
-519.8519490502179
-449.08433503259744
-509.74491054671705
-334.4231362195429
-362.40514503643726
-560.8500655496174
-439.1138781601864
-641.7985482529151
-437.2043377110202
-507.35439452591754
-316.650548299111
-419.35553375657827
-361.49436986478975
-337.156846821406
-401.53703391298745
-355.9507236266699
-511.08468733031833
-415.2313241533769
-419.3568322769009
-501.7902096099468
-379.5981839051493
-751.0584828142086
-405.8952889503451
-578.9399460407514
-344.48051976583173
-355.1986897982475
-386.40017253153144
-369.9884769103634
-418.41308984961046
-348.3374360122467
-285.3020000614422
-496.2761287649978
-400.7360834232338
-382.2112993216405
-278.05011497190895
-447.1962060329073
-378.5688420909565
-432.18992031033923
-307.7283019299471
-586.8076248192913
-297.21041289949534
-328.76241677951975
-283.257071602006
-403.67525924122
-401.49175859227023
-343.73984690225967
-334.2877080948514
-808.6951482229266
-365.32233853194583
-512.8611549039521
-311.5240294525123
-279.10360097041377
-482.99912164926013
-331.37361861091887
-476.85989367350146
-334.8752545821226
-326.2313320779979
-401.6105964314651
-274.01876938653766
-343.02472028634935
-334.5685844520257
-530.6528505142799
-349.09725290432993
-498.5360849325177
-483.7993431111604
-302.74414169589886
-409.01690943043656
-308.86343771666304
-511.41334206186457
-391.8401386683639
-418.34097333560135
-401.26258861457154
-365.8721438253134
-371.9473498127873
-397.1068372922281
-475.42911943839493
-428.1747023606262
-296.0719628491417
-566.740350692265
-479.7841238820367
-580.0382076405297
-290.3271869275598
-437.41073309587716
-386.47480699883187
-508.88610731137896
-383.5805502829053
-389.26871804999956
-455.37529349691965
-380.986016135727
-497.30347933236493
-493.1430165895684
-444.2594073068003
-773.0877100994317
-585.2615131416441
-433.2430920886633
-453.11158349661434
-336.3247114340354
-323.2165013032683
-373.9052647580651
-326.34374982361663
-289.75817178393874
-342.14269773534056
-465.460355241914
-315.1980305594562
-754.7631284193727
-388.6887727153059
-273.59975981004476
-492.8040800574967
-479.9201899558633
-416.9118329171351
-309.68123735050847
-449.54541329233115
-485.6365447965316
-342.3485170271607
-275.75696561408273
-308.50532011607004
-395.28842507191234
-289.98728033687973
-398.44546513712436
-344.2556005746061
-391.2435359072018
-278.7185555034992
-313.1239882344129
-273.15819809564636
-673.3256470942417
-330.703469666846
-319.7342224137194
-410.0762672687123
-461.8679220209682
-272.8679269617482
-308.03621461480463
-304.9759312337122
-318.6068378675939
-320.40493160475495
-324.3906878739081
-319.2093969530468
-310.459632375618
-385.3380649270899
-294.4692783811113
-294.95062610834253
-540.6173197545605
-326.2979699843
-316.460567261153
-363.64157199659184
-290.74147724304197
-559.397671061598
-382.8737796031162
-531.5000305753822
-300.43903187786117
-285.73544957196975
-483.501050202149
-480.1782251949609
-593.4869600249008
-335.51563609084417
-302.62562897367957
-332.1954341554336
-528.6533174405828
-437.2002021706427
-565.9388717832833
-567.2988339087533
-507.2087129024369
-386.6430017342236
-343.94469013484405
-315.9939228169785
-396.0151921375002
-300.44587279083044
-345.7465772875275
-447.82748605288174
-342.45152076393816
-351.5092788184285
-446.90640324396634
-474.2841930092609
-358.60472518294023
-350.6640066402178
-349.4508630181137
-398.41305169402705
-423.3145161853858
-449.13684455793083
-395.3900028120542
-481.62860733682027
-401.36037293097553
-375.54302552606987
