probability
-220.44529418630444
-156.8466521788762
-176.6730328557885
-228.54118264314457
-187.2872425850694
-206.66939309334657
-200.84231418596087
-202.1032057190462
-255.68988804020884
-179.12448818002727
-176.77907395284387
-185.31439183362573
-177.67494179950475
-177.09600114717216
-244.85139853055819
-238.6904686058587
-188.05886136031074
-188.94309838244178
-167.32675538566306
-174.72285846379685
-192.76792514738761
-181.74599402575808
-216.264606902911
-162.32645315402598
-201.82929461661337
-193.45932795166271
-181.9937747555434
-193.5979255913238
-197.52105874865927
-236.02953597076026
-166.56322481022022
-232.67523421432304
-309.06805992753294
-198.11896087278967
-208.73511186978044
-199.28313557309525
-177.23052615139432
-229.60702454437111
-195.40738194184442
-210.04936112961792
-257.09532689829496
-175.6101762044487
-268.6682353073058
-202.30130679719065
-217.80659786317648
-191.2765156077071
-211.29280830111824
-187.88838549766538
-193.07160773426455
-206.29368762995628
-208.6080584914241
-186.49806519593756
-169.60341737926615
-231.73906885114803
-190.7572245562866
-231.85410050690245
-245.41092988769336
-230.32512554925188
-348.3911013853566
-233.08522090518423
-164.16441441882006
-279.047346170082
-190.85867584573526
-191.91947535732248
-152.7217904488779
-198.17650368031462
-198.90392439615698
-184.94073535484452
-169.48787590509934
-193.3409741725544
-286.99066910748036
-214.3879532548363
-173.72545349291696
-185.07038632432852
-169.66234280874374
-200.01032289543602
-319.12883336990194
-169.0900296617823
-199.46745645061293
-194.16411582762765
-186.84687047856087
-226.52531285316758
-197.38246599770713
-185.72464726501602
-201.91549522273365
-175.9246513705617
-177.53682029052544
-160.40213285192246
-186.2503355477937
-164.23884581897593
-170.78990196932253
-179.39813288795813
-170.6857356959437
-199.62697518087327
-180.98460022640398
-189.3988282675845
-157.48051294465787
-177.57850989039443
-164.5316173330363
-170.55868687617462
-200.87981965777246
-176.90148019460497
-184.16473529656935
-185.0335885892551
-191.97408207481647
-283.8862973333765
-178.99800012207942
-217.2041781893656
-175.61935690224774
-209.54593154250207
-190.1602331725338
-165.1529651586288
-182.80002528991284
-179.41905238599395
-189.88293811236323
-175.24092563550968
-176.23767492354867
-172.80588206802295
-190.11584056456303
-193.17926821097277
-180.8557724919748
-193.8063248235114
-203.93643781554528
-181.10325900413628
-199.0584431802885
-163.71431806167567
-191.05345597498967
-216.06995313843416
-185.55676426864542
-192.31795132996754
-194.34969265949806
-193.3821958036642
-172.30431340100677
-212.8897812100364
-172.78700587118493
-186.63027291540783
-199.99269765765476
-197.9599405168233
-171.62592359774683
-187.92903963097152
-299.39708356191176
-167.82973215234398
-204.6671031563658
-178.62873880560065
-185.48124833795504
-163.81056400583412
-223.62523983687674
-170.49400253213997
-218.22561006452483
-213.14666539999055
-171.03310972091015
-214.4084228951801
-214.49537477628152
-171.4453266144695
-163.0832866906518
-204.278839788869
-185.9151582231254
-177.0477185791312
-160.29355749282632
-203.72375724534544
-190.21962237428218
-212.60823143274288
-169.21470107851346
-158.952038511522
-202.47729663971083
-169.58743698432463
-178.95580791190108
-175.49643476952826
-164.599533281119
-181.21741849890583
-175.88865151699133
-188.52785271242763
-163.00182050420594
-165.53300096444025
-177.74360579148004
-152.81757656059443
-175.58975560686522
-174.59516585278124
-174.45918574643068
-185.20052310212068
-176.23050822412927
-174.18487424450905
-172.40281488379222
-168.15245577211255
-193.0756273606108
-161.62818459819553
-183.86739375325678
-230.95833327801637
-191.0317567434305
-183.82175044626666
-161.10770087845566
-186.62104179203277
-203.21372323218057
-192.24558644553233
-178.78668883727335
-170.67166860566496
-231.08385659098514
-200.62278806510017
-190.8876644765303
-157.88994966013232
-163.0675017165557
-186.27852378132098
-200.11348722693202
-177.20905509673284
-181.27882297432737
-167.34099380079522
-207.00120588083115
-212.79821985473907
-215.96406948749902
-204.05472952023203
-189.69196384687467
-219.86000777109638
-165.30570918767592
-167.10499359542948
-178.10319855104285
-204.9707361533823
-179.55972007501722
-195.7233487980236
-178.48072580206966
-242.15108594606994
-239.99090029874512
-165.76588563733858
-216.58553655107036
-171.6144514029262
-251.26576071241766
-201.83732671647135
-196.22322916390766
-190.17816618177375
-179.14003884567708
-170.29151176996834
-167.04425468841197
-181.46144270530962
-230.0505774817933
-180.29973823369176
-177.36697709507433
-222.6125782222601
-188.48510211935164
