probability
-24700.904925779832
-28219.942151756946
-16781.529476407042
-37396.38642144344
-9188.389645723735
-32886.091147418454
-4435.097019908033
-19952.33800324719
-21245.195644325762
-35725.90908940508
-247939.1212009881
-20931.51378058852
-5845.1296939828535
-4097.024751457533
-23882.260377696828
-5355.4573985339575
-7623.032183350676
-3249.2126041086453
-53556.04931934038
-23017.930980761663
-17574.620068210555
-15157.383427575658
-10311.712195249846
-8133.759190188913
-7608.332102744771
-14757.08381624058
-13819.948740412425
-7965.189204978632
-43452.660076378044
-7561.123819929146
-11296.074786420995
-6728.072577242854
-26264.39248328006
-27547.210473156432
-23063.770402457565
-23607.89490580543
-175281.78083470586
-6717.772251856457
-10457.959856315127
-13740.363843809653
-5780.772966547543
-17919.497090192497
-12376.86777448009
-35956.64368868347
-32093.99647337198
-23817.61248684269
-9716.75592701183
-14664.555223234502
-25985.624425885224
-11456.629126220563
-28315.56802987434
-7661.609183913421
-9152.277139750577
-48568.963460101695
-3671.3458789076544
-24925.154714707845
-37743.936368689756
-10782.150396758178
-30003.458817309285
-6337.185218811523
-31125.862277155717
-52049.99796297229
-42610.59975008972
-31706.341833647635
-18829.533393766196
-30160.685821290874
-13032.473098901875
-80309.01781457699
-7587.814451637197
-7255.576538984676
-94356.34546700447
-165868.1910541958
-3186.449317570076
-10044.978595052533
-15846.542943839417
-17464.55791075905
-7851.325189365249
-6079.434355487576
-19780.282919514466
-21425.504019007203
-19720.55193378401
-76759.65072903065
-96892.56993057847
-5104.266525646351
-46333.299127416634
-23910.506181152305
-3842.572392060761
-8358.07325386423
-14763.677618433194
-5450.796406191974
-4299.679090610678
-4464.51399953134
-15555.726586136338
-7121.510774741557
-63468.7082151635
-18342.127252845203
-17305.113541105566
-13921.971934523865
-6552.682871609142
-89672.82834324638
-9540.752861739024
-1666.429402312123
-14995.667916776772
-4415.122970201812
-5395.166584489773
-31657.506225977002
-3066.624630957886
-53875.022811212235
-29249.432654123902
-9289.856756590692
-12892.492107823178
-18058.404114542038
-9263.335738947442
-52610.6175830138
-12129.33844550409
-16437.93604031991
-28406.552059843387
-34531.92487194506
-8052.348798244465
-5365.2926941001915
-4257.525891864752
-22132.8992380823
-63978.43445141731
-11655.948979078841
-42280.78085128862
-19151.49932175765
-6412.085941769104
-8131.060474335332
-20783.898691618084
-48582.25797478175
-111682.05654892515
-3017.65518567547
-24392.16712793757
-17991.532658798034
-18415.609528976973
-6722.875743117922
-24575.678458714854
-13267.908950550158
-43590.04264761133
-6456.34600134826
-50627.12401557334
-16684.460076602587
-9357.731082329601
-13717.020087136547
-11214.412645644457
-17593.00227758213
-4172.904372972478
-23507.655498765063
-16604.281517549924
-30018.144670733338
-4397.62638054355
-14327.966749002537
-8940.512373322557
-10815.015381364334
-13808.05563814911
-23322.584026827586
-10208.701685491524
-8402.727996811893
-4991.160218014274
-116724.18225036754
-14353.7927529743
-14653.033945033254
-5174.215697638957
-45259.718062191016
-12492.839074455629
-10399.129187260562
-8880.520389757578
-61017.55056586642
-47239.08502690884
-14345.058378080252
-54680.631264704665
-34530.893250672154
-5520.660163437181
-11645.011067844116
-8479.82184600353
-35757.512377846506
-42575.82664486541
-4911.571672105321
-37654.203920818516
-7708.398564367946
-6553.73670117395
-17186.532953450318
-8337.389422525925
-10405.685046693168
-27775.82885264499
-19283.75916563796
-9527.432873715512
-10764.91740847686
-8989.472542352043
-5023.551665161398
-23091.291929646955
-17311.679415821964
-19511.022926451133
-22717.87729699721
-38102.71892369572
-23583.103895954766
-20125.221202846602
-7266.070745467416
-7750.171880400339
-3119.922160072398
-11519.796046439216
-21273.238722250382
-15407.32819296437
-5183.533224413614
-46790.98826726816
-27106.42356028501
-27067.08943572997
-15556.38891045733
-25002.178358007663
-10974.437956071984
-23173.977246901675
-47027.948677253546
-203185.89556384712
-7152.910479519298
-7506.308556805856
-23283.80370728402
-28822.444989418545
-14068.154775997913
-16429.386239999054
-6033.034116854708
-67998.21727836461
-17562.694390720462
-19653.257629648564
-17579.852869132814
-9873.142759939008
-34273.225154085194
-16413.60645355069
-42888.57319079915
-9754.670820562758
-33892.87455317876
-7155.315723130044
-22603.858005342925
-20011.41131818102
-7534.6103868250275
-7156.060724797608
-7632.400347557827
-20381.115543624055
-4812.208795489169
-4213.370870707722
-10866.138672782514
-16491.107078212248
-17789.42934910773
-17150.08395072197
-10956.397826449962
-12575.566614435815
-12620.72495897869
-26810.071539059933
-4478.933161030052
-17311.927072592218
-38851.76679824587
-34256.88746666571
-4611.380920323425
-8161.327106622526
-6662.289583622067
-33729.0800656105
-10950.145267810569
-28140.216320782343
-7185.633601405807
-3687.1418068381486
-16509.767909740294
-7901.182327759004
-11020.32929667379
-4642.398709158014
-33986.36878294623
-47366.995328858146
-6373.736122606928
-2168.935652071308
-27145.15193857291
-27034.554832632617
-18077.926865798487
-39190.39754381402
-91337.98023574767
-3879.812300010864
-25275.348000575334
-6643.257898334611
-5853.832260073309
-10880.193513281178
-57317.15976402761
-49956.02389724315
-8212.736576858255
-18119.021792324693
-6520.813939380107
-40975.53432834451
-66850.83457779324
-16374.82401686369
-17245.208010988077
-10435.770187622033
-37505.62399147782
-6405.497871503797
-21002.57031863303
-5671.551709438262
-66197.5301318045
-7749.297400516104
-16168.137637163449
-62008.562814082106
-12641.362782740303
-56703.274309048364
-18647.873022854303
-12838.357801388189
-16316.10208907829
-67951.49597682724
-11753.025784223139
-43372.19345032633
-41989.3045315311
-21672.557561152
-11545.101957531806
-30712.910112897913
-8121.866337493501
-19571.871591965886
-4202.615625030954
-29414.808817650788
-25255.21074997166
-23890.72132528833
-16534.510737585584
-29920.5462162485
-21360.9838358851
-19810.183707457738
-24439.084203178383
-10350.026488635798
-25185.649675677218
-10695.224912351114
-13895.106943831439
-16062.910731417305
-12757.203126265438
-9752.649825541495
-6859.739258021703
-30278.24173171461
-4747.18337169015
-16162.639933497214
-29692.821502730258
-3985.743379701798
-6925.511113081506
-8428.156518847514
-7727.740638981591
-15380.028421375151
-6712.24844099069
-19952.285689397315
-14840.071598986733
-2878.4624711674746
-7138.667184949661
-13328.258195698638
-64467.322586675364
-69162.14648567824
-38784.1115089807
-9275.137737836983
-10674.411521927186
-29626.56147896636
-46009.601846759964
-4918.874099727274
-29154.139346052925
-9480.230962143925
-10356.931530731572
-14914.87413738914
-73526.30981111953
-5475.502689448488
-18092.174364376315
-51990.305666642176
-57593.46151915948
-45356.467497106685
-28572.254357530317
-14070.537059440507
-11126.06256208167
-8913.994795484712
-10669.435481091185
-19426.231491211638
-10338.85302661498
-58323.02132582592
-4522.979561023026
-13101.70660673421
-9520.656242824407
-15703.755645487186
-23102.617564475466
-7319.024122789944
-16367.499855149794
-7528.38967947402
-15411.046810852496
-38305.46018700386
-17192.621749963917
-11667.159981499866
-14503.040320043694
-15067.972781163327
-23387.511675169942
-9160.647160106451
-15210.935301781627
-13594.917439511162
-20898.256140569043
-21875.311891265173
-25671.093523889314
-21505.22075162735
-21433.75757595334
-86578.30192818824
-33287.52219822558
-14996.17397957001
-13411.86445958738
-61602.1263998892
-8669.816493907194
-16027.316544950045
-41126.7156913385
-16321.212101402147
-65630.20083400112
-7551.757579740812
-50203.74497186367
-32519.627910507264
-3991.4477391975342
-7749.425214052355
-23253.131735468312
-7119.826581728987
-7018.380444267069
-10649.579001084652
-36637.57026980038
-9103.788217392568
-7490.44000399544
-85118.6218334561
-3337.6937406754673
-41479.03437821099
-21840.322778604153
-12087.394276208166
-11323.471971597672
-5804.819112251205
-8814.464198213738
-20076.987366694346
-89727.47192302987
-34310.564119595285
-4143.62131532196
-113428.54395511746
-34557.92118481493
-27879.908795625553
-15161.005434429968
-51239.31036885306
-30202.840367289762
-82664.21498199586
-13596.174418221657
-8184.985746054852
-6447.4989928499135
-12127.115285287477
-24574.25033904657
-10218.595334125062
-16771.535050171115
-33918.222643277775
-16976.581476208157
-10997.072426093595
-10994.353764686555
-20355.088117575488
-7707.019103375074
-5821.703831694294
-21723.279328369874
-16197.906696320371
-8858.675946629424
-15567.369119117797
-49644.74065696542
-20623.603332843024
-18187.641887199126
-58404.03056620849
-13546.139222912554
-14267.285631981307
-21080.10830471701
-22867.326444354156
-42427.46956192856
-3546.825384099296
-41543.78391251831
-15169.986873557998
-66010.94000896467
-21203.20953628902
-64567.32757396364
-6000.441259365219
-4742.117740156114
-8643.783509613802
-43760.828678771606
-14569.169000261234
-87164.84429560017
-4383.529813024124
-15374.075039639105
-4676.134730601908
-7947.22663802482
-159758.0834369667
-5144.037029108761
-96040.52648229287
-6291.082683856026
-34474.91707428837
-16924.575493847806
-5893.390384847141
-11090.635024411418
-62703.480936116866
-22274.63279329622
-7863.895605327828
-22985.244358195658
-22045.297593583797
-12468.890692371548
-26513.41166274922
-10417.557934643968
-3977.457774548331
-6047.454065880061
-18735.72526775941
-18926.901922580237
-39018.664050917905
-12745.437843111855
-5697.2822169639685
-14715.618817879707
-21363.91131443058
-31590.174185126743
-21696.00225608793
-9673.264775389787
-5740.386534551992
-3284.3453679855356
-48249.476581163224
-12744.973475019571
-5448.425602780911
-15779.110881935005
-44160.84568339234
-4589.7350058236025
-21451.334380558223
-20588.945722517718
-18726.788931941795
-85407.76057162732
-20761.90652047692
-13801.247314765898
-9987.591267942309
-55753.38710556714
-70037.95760837386
-36914.862862573274
-34988.14586101856
-10697.528231666292
-2372.88241608387
-6975.593868141623
-27605.69190796617
-52636.0544941468
-6453.639916041436
-47426.51591040538
-25998.48260275767
-15136.900733322325
-47293.6078487402
-58850.74501643769
-38416.04206322943
-12585.555680318661
-5837.258885188645
-11848.749426849727
-5211.311950086679
-10322.29130733724
-18925.772372883494
-105974.15934657934
-13494.332587006662
-52255.46082392236
-14021.965882783903
-36457.96848730598
-24700.662838844324
-7663.598171265829
-6079.864400931004
-6380.846391151853
-29614.755924034856
-30024.204938266936
-6401.645096294584
-18732.189266200083
-23922.37889473766
-18109.839341335744
-11485.164010698247
-8265.113355800424
-48197.25475857855
-4121.133849028964
-7070.708897234072
-17428.617611389345
-15996.36880806875
-59155.86711179682
-5325.019204565046
-16806.58488535955
-8818.893919393837
-12435.4780478261
-7372.226278394548
-13196.721221353058
-29326.12330421912
-7209.318089180749
-98357.34454073283
-15415.675659752638
-21053.18556710336
-14177.318396461003
-15463.607955803762
-8847.879884924285
-32653.803236660253
-32067.230709917083
-14281.342592554753
-27579.431453404613
-17735.259294969004
-8523.634165075626
-61839.83981545351
-50522.145506190966
-1084.4795691340573
-16479.619769218974
-11230.875658120016
-26407.49588740698
-57038.012061261456
-31435.866509113817
-10001.541488499339
-27894.037406358948
-82979.14722809612
-13893.013677404677
-8069.497326166932
-4490.689729468847
-16911.548072548045
-39516.75348536478
-43066.36242179028
-25335.970073455916
-10969.485917287022
-305551.5419211085
-43747.91000762169
-31682.23035747079
-13334.511317520199
-7613.024355090973
-19353.680416979903
-13730.375471619673
-6990.7877683943425
-22640.18964635109
-7231.6011470252115
-64955.67967521743
-8928.358322325143
-14782.323258954024
-5580.459552341442
-19664.312294385694
-12088.910965056783
-49388.151592851515
-34665.74033268387
-42949.48801864722
-11041.577966706654
-23364.779464190346
-14410.243085559649
-10293.818522008369
-14629.868522910776
-10834.651356155584
-23242.33354463123
-36897.74100407089
-36273.00549700807
-5965.16940286817
-37305.10501395404
-13792.852537137927
-45043.659118521784
-13397.338359120675
-8343.60222090942
-13835.564374369329
-5367.820280887606
-21012.156373983722
-22992.137557652757
-11517.868704634926
-94378.37654484237
-4828.75347630037
-70306.85654999736
-13958.921519365387
-10452.929557274485
-2244.690354758467
-11268.397961584767
-31221.20396147832
-19333.933108028596
-24762.548714540262
-160107.3048159735
-34109.01337855241
-28032.730453488337
-64503.553816533524
-23877.457276378722
-97896.7424561303
-16188.451212146269
-59307.9106260055
-3522.446775311965
-23909.9016797079
-48566.152498838135
-5091.822733733932
-4093.2934898305725
-246110.74003284617
-9270.046491899371
-451031.25899891555
-65264.79068079421
-8846.7617987408
-18514.335519732795
-18581.010307866298
-20454.69844378435
-19243.428354896685
-16631.13331172239
-35164.17148456909
-26949.555294284277
-22687.722030024335
-8857.753645824912
-3516.583359973844
-10726.64251426133
-21651.215498682886
-24667.329129790105
-96331.31930020617
-18108.006418173834
-3605.0338283444376
-49100.87787891155
-6517.826760789563
-29769.67585978982
-34523.63265357527
-13063.25848126114
-5174.757399647769
-35107.41329829362
-13317.270046584392
-3183.4931839734027
-17576.13441127509
-5394.616648245983
-14415.29328517445
-14409.976677424536
-76597.03848045459
-6337.766438661458
-9907.627544051393
-17887.319851806322
-3887.152930026327
-33255.38355465669
-26341.20926911395
-86791.52311497137
-23623.793073172084
-31791.497545236274
-5935.500018874643
-46514.03399402809
-22190.400759623713
-14716.817131849373
-13628.605915022632
-22804.12441365212
-4223.314214940116
-15339.728580664674
-30856.719552016886
-7178.144451393849
-3717.475924162176
-27137.46489697764
-74795.05726746334
-23405.91660303183
-38748.934987276254
-16271.526616081304
-27820.828691045055
-16378.823090455606
-9019.006235264194
-13797.98641839557
-26604.9661733144
-17656.48738992234
-5946.392380551309
-6061.381972952724
-37837.848044191975
-52765.640690740045
-63448.00620294339
-39381.031886592544
-118838.28443709754
-14753.824201668154
-8108.757859896651
-27207.998252325415
-22767.7053878323
-37726.14589624037
-30351.000131321554
-5326.614573543885
-24938.978546921473
-20152.06995947634
-12301.364445365001
-3085.2231262530318
-24437.639536441035
-11134.212382821079
-5073.698593507102
-13429.367029951842
-60092.45011817449
-21596.656330377078
-8426.740818538321
-30984.094626377704
-19231.58083929137
-12779.099119611827
-13008.59845189794
-13660.304206020304
-36709.636924690334
-24953.918990452417
-3492.656187554477
-9780.776852694351
-34506.842746974784
-6897.079876585139
-32760.554923736097
-30942.194855356596
-5239.255326574323
-8107.75623097764
-24093.532594636574
-87423.6232609328
-35491.17096030482
-22323.160968797496
-18163.16194817985
-14165.100975433359
-22215.688982932224
-16542.34911459952
-9933.268502002638
-11802.17431577778
-9471.91748268919
-33804.8000889022
-22835.452945446166
-20555.543810993335
-21632.623827404917
-43608.233087856075
-22197.776648839343
-7610.75358869064
-10141.43065385556
-26913.428733464407
-38269.32439013537
-22345.53551176545
-1210.290861856973
-3513.87438828028
-11896.993651810699
-5955.2244687486145
-10641.151682420355
-92031.18468664822
-16524.376888263858
-7309.966311894308
-6470.437837407938
-20384.850211311186
-10825.65527541116
-10510.033203278748
-5141.446677200729
-22020.91955311825
-38617.469195981364
-25676.653427996916
-11499.542211833641
-18911.198968142577
-3927.144774178703
-3604.8255288785417
-12471.976359796028
-64591.9399180397
-19269.717991336136
-104980.1635690882
-55043.20530371621
-29688.242160210637
-8525.055588288473
-7622.70005144781
-67674.30447000884
-49107.127563699054
-27562.941561479216
-33724.75179312317
-94918.57416740347
-12810.981979981692
-15689.222955000794
-13164.545008499867
-23850.20685975395
-37238.512382920104
-18442.282200851667
-97022.632412335
-5710.413948070202
-13964.287224564754
-46959.51706526473
-63458.98013508487
-5878.111244742489
-77175.31266821495
-98844.62359174187
-54938.102227235715
-9946.296024626123
-13619.298750549819
-48936.64906343611
-11460.605470855931
-8145.567101171132
-24772.15914673102
-71168.926660831
-60613.86632257567
-4542.36228897694
-12758.698143445723
-42786.547399846415
-9563.293963248958
-19354.10410859287
-12342.481943309025
-26399.334066836913
-71655.51132281251
-36465.33095981452
-14481.054830963227
-8679.540064473375
-4441.360364720806
-34447.28587836688
-24347.611692184146
-22044.415258471785
-15881.54136560585
-34756.86218514699
-34923.58229241348
-10123.629047151202
-45773.12502267885
-42190.00066044511
-22618.908292261367
-34289.602589723436
-11639.56957821895
-13473.268505666614
-31819.62871595176
-14783.495298746731
-4730.826926753694
-10637.788975101343
-40316.37506259303
-6584.479332786802
-10815.298394067457
-27082.966707126332
-24089.77549989454
-16959.86952921035
-59227.62350833592
-8564.332735307546
-15322.277630213632
-5718.238804121955
-10206.687807263366
-13875.903152987323
-2577.7417808742653
-44434.679409277654
-5494.90873614934
-4136.0491657498815
-67895.79759033494
-45063.8944780008
-46331.97594840855
-10991.357002872071
-9620.472034286868
-9162.702221009167
-11085.100714764041
-73196.35612170996
-66831.48635772642
-10510.467562688851
-29364.54175503709
-28614.95260899399
-41423.85771298731
-7487.1584080207385
-47109.89948874255
-75106.0600171299
