probability
-201.95909448509107
-179.84826153946113
-291.80330889414626
-157.03651703430788
-304.5057113440097
-158.49412160838355
-151.42353065628294
-333.9477260998355
-232.49663969670974
-209.72641055697437
-153.46284269488896
-160.41067199587744
-190.75252761569337
-163.41905198881875
-164.16879803856494
-219.17251132666254
-159.93717072631193
-198.1403081283465
-183.13648734852237
-156.59244429779898
-215.1397967886596
-157.15485041016996
-168.28497474407789
-229.1198102761431
-247.13931067609786
-207.7371730003628
-165.1381195957093
-180.26875856431116
-171.49367155879494
-311.7904055304048
-159.11546742829634
-184.04091856837817
-202.2932875733796
-174.80070269613898
-183.91578752760742
-146.9107504067473
-199.12369060608188
-210.91835490286056
-251.30486142968238
-155.1146437962522
-227.78408894254787
-156.6388072784077
-248.80992203662325
-235.69467448802774
-421.84023255783325
-207.2241233475868
-197.38624544398996
-212.43679024142466
-162.33719118482492
-242.51627247219957
-254.02081851556238
-163.32987761421163
-201.94369101731095
-306.97778969854386
-162.3551086974366
-217.3353760782079
-265.86433813532415
-212.8571349292462
-183.34996506917904
-171.90930602958633
-176.92660542358664
-217.5102513595822
-160.30476774342068
-263.17426129195957
-192.4665450334469
-158.31567766717848
-360.2796164974419
-240.02367487167248
-154.10380682458418
-205.9055826559192
-186.45307844558747
-183.54647628929462
-226.74562063022287
-207.90941430413403
-206.81400310831629
-269.42223926782185
-239.688943565528
-269.8517759533901
-241.30180501427992
-244.37063792826234
-184.95550126325318
-193.52623524047388
-193.86614714195278
-197.11321599522316
-150.23218554140672
-189.18819187614685
-152.591914276478
-275.60161602075357
-316.41958815630477
-243.34288444393607
-233.50804051665995
-193.80301856843667
-147.63389739575274
-156.8617230416532
-202.357628317596
-184.56178850095338
-262.69146958832766
-154.36310330840513
-314.9956878464586
-166.66744592168396
-197.48075706437288
-205.063952683622
-158.2772262568535
-155.80009511054263
-196.65352397878627
-195.04143376051354
-179.40183108863235
-148.83119020806652
-211.58261491035543
-169.18379569408353
-189.27025625109903
-187.3676126016389
-359.9105214209261
-201.42759143658904
-209.3501191901908
-205.9859274054861
-260.5598276456032
-179.05509658630314
-198.52879574186363
-155.1858502318993
-197.1246127644471
-254.539916494374
-313.54207258378165
-185.46817684133805
-243.5144455926248
-171.7066780313629
-169.3382397434472
-196.344030453762
-194.20876411846473
-216.8488664781729
-188.59024671378796
-155.1056731945351
-157.50163531551462
-196.99554250547715
-147.71201829820956
-251.9311508155525
-321.0509320208652
-194.45655822161245
-273.05520184555036
-236.69997925818595
-218.2898089764295
-236.10258198212796
-181.19496840358093
-185.23192501070088
-169.16589112936512
-158.76033504705174
-169.69538745609998
-308.4265700064887
-163.72241572574148
-153.8869333597961
-269.8374856534202
-307.47156946185254
-154.6664685833889
-184.46788442469696
-193.13519061473457
-210.455645627288
-174.06920191916228
-157.06361454180623
-327.7105070502293
-192.7219498625742
-172.63563801313072
-283.3720876366567
-315.2177665332578
-195.56909399637445
-187.3864130886369
-215.21336586839698
-211.58629574761673
-158.54160951925795
-172.98206997962103
-160.7779010100796
-161.9141911258406
-146.90102063090646
-171.80147757875068
-143.89603465841452
-272.8420317314077
-153.03781179175357
-186.26441851562825
-170.28856029356714
-171.37331530635876
-230.69122052928853
-189.1271572171913
-165.63673751647977
-205.4964262350979
-185.89229469693223
-187.32213821104483
-173.33745637957705
-217.56496660605745
-216.70332509271404
-208.81572741791456
-165.08197901181424
-194.65660230109032
-194.5017208254124
-172.80487252174544
-188.4177055650245
-173.0031943531917
-276.8698405810356
-196.58833121202852
-330.4339446961541
-202.14572810491654
-157.0771065418376
-149.38481365557024
-286.21744135938945
-264.43691009877523
-172.77164638989206
-171.82838620910124
-238.89064392990747
-191.84699125537603
-257.90614850689843
-170.25114224061335
-264.40497234135637
-251.28912963903954
-177.64688835207616
-305.1394927321727
-215.3920242278947
-176.85567649393252
-169.99502110726476
-218.11973785660072
-215.1078995269525
-165.96316254711954
-167.9848649482625
-239.71834424365238
-150.2791457669813
-177.8242055332546
-189.74567475434205
-208.56584231608
-238.99789407898072
-155.73695997199752
-248.86040100541408
-215.34639264990372
-233.65799948399524
-147.7171768844705
-195.96936329690683
-155.10127019973768
-179.4888490122753
-257.88587045493614
-271.39838512824093
-202.01591470369627
-167.25489992836387
-152.1856607512655
-195.11175421573444
-182.5599047961619
-187.11770903473405
-160.29127755322412
-245.10809463574603
-164.08469829166367
-174.69197664486458
-199.5129934719797
-195.1093719892817
-327.4669514210028
-174.0165543635156
-194.15969900705161
-305.611064467617
-152.06441736425637
-169.95051951468196
-161.05396215830086
-251.6645893818153
-198.58425676266032
-165.66126764717583
-284.3850222489959
-202.84059149792597
-172.8881056453575
-163.8292680564936
-147.23817429682467
-176.87015900660123
-233.80913115581478
-375.9975676294409
-173.02345127640723
-185.50642902472455
-148.34133211676772
-202.30718331715943
-227.25769487967892
-158.75625378719386
-159.91092589147553
-192.23797294772064
-153.75757571084716
-161.99907778575297
-230.81819277183658
-175.5448548686774
-177.6433526257465
-159.28579609897739
-175.30967204815238
-184.8684960403163
-210.93564063654838
-164.97511880786018
-197.21948694288662
-184.18004803991064
-225.49217565417896
-164.79048828640336
-172.17380684767414
-202.75397385252822
-183.98828728192768
-193.27622059892303
-217.73843402716685
-176.81123150688708
-246.890186256697
-193.12014594862785
-269.57479024449685
-210.76727248142544
-217.52976820240175
-161.60556200502702
-917.4118504750397
-183.74639204350484
-343.3676411253606
-221.09941481576553
-160.13039130420466
-231.2768153930967
-209.29721776487239
-210.30872685391145
-151.0876418166644
-319.21875060195936
-165.44314861644474
-194.8074892819486
-193.49386400220988
-260.5690052617194
-184.2968300450259
-144.8543811275183
-181.9296774294901
-173.01227110718364
-215.85883323563098
-161.99651908721373
-219.07009626667832
-227.17473786453846
-222.952931534159
-169.41993969918306
-207.41957292684006
-182.14462066431517
-205.78859883023506
-196.9041295935658
-198.28506121356423
-237.08919806592482
-216.5619945111326
-169.1445653413798
-244.9720248638668
-159.53751043825562
-245.60595818326183
-160.26025596514003
-274.8642242972261
-149.34276153571778
-183.6025889865934
-177.88815942924387
-207.75957529807263
-216.02831218126968
-181.93899246991546
-203.3835997039499
-220.77298760880228
-192.5021043797584
-140.94571941616678
-185.21000567862637
-186.03654278590787
-188.44392800446246
-231.0947743345234
-205.90192559252725
-169.3347858999463
-207.99956276281787
-147.6853939313801
-313.4375952183841
-151.59210046013075
-281.62036882039007
-195.46077611011927
-223.76312599711284
-186.48056691266623
-152.4779164210909
-212.9479437927243
-170.64338984863335
-171.53014814501233
-174.92153741555688
-175.32287093268909
-190.3354077948871
-155.47613464502768
-182.76263083079985
-150.29648772251164
-230.29931430777427
-197.93744867095697
-214.43637580444766
-258.38174231988825
-183.71742561536053
-282.578686123794
-203.13049927162498
-200.98330569855736
-233.37933921187263
-292.0220377331449
-278.29090764841817
-215.55055296307742
-272.3777143503429
-206.94684879508938
-193.48611307512013
-176.93390961528291
-188.49930582765842
-228.49901950075724
-167.05261737324858
-337.02055842870055
-188.04277745940777
-178.4240699378904
-180.0005423040569
-245.74685803891148
-169.30728518085837
-190.3554433252481
-186.27978573201787
-153.35232488659966
-201.33066898668602
-210.22949777473963
-230.14992779382527
-175.7926662109732
-149.20985880255125
-172.85331692721473
-244.4881254741046
-196.66031521188748
-157.4818543514953
-220.03719654555857
-223.5731510031965
-167.9142813129769
-181.8302365500753
-180.54673680345343
-240.42025453591737
-199.48810651762335
-161.52390923329173
-299.0657060312402
-163.5513670982906
-147.4920484569427
-156.7833708809815
-192.42059545347456
-212.71161106215834
-211.45391270932302
-302.251367862423
-213.1655798896171
-223.95447688393213
-218.27551373639906
-243.82003929902265
-217.82600640555816
-299.03853216892793
-171.83755559498763
-314.0362939779741
-182.19092867326847
-192.96180382757117
-160.62334722928028
-428.6071565271416
-197.18367651587528
-295.2533127222617
-194.07425982060903
-261.3478786573573
