probability
-281.69525743458405
-374.73010168102894
-289.4312896633908
-405.18917693247516
-397.4130636957606
-430.20918402712033
-394.0376490377058
-364.3482517039863
-307.2927192685225
-324.833464000942
-382.6998747038787
-324.56330920757784
-415.1581774077614
-346.0194509998512
-474.38994258488475
-408.0513860091925
-400.4246418719314
-400.57382267139815
-301.99568071699184
-368.04303116504644
-265.7398359603478
-363.6266946058116
-587.5880207759385
-299.8619712266792
-272.07235915860315
-388.8964872466301
-656.2586656253463
-355.63520009506135
-287.5912137585289
-373.1781202556412
-416.008494377765
-312.0869018194753
-436.367528482984
-600.9290753976735
-336.7521289413097
-380.6837010181922
-421.3029808206675
-338.5864578926588
-275.5604309607217
-400.5063590888631
-550.3566600153434
-303.4399051064381
-612.7720905808422
-381.3004512261271
-273.4888869473574
-284.40282775799807
-294.68982814501993
-291.3028869793773
-290.162561377302
-378.737081869116
-625.1898835834248
-382.62331566468885
-1071.66622260088
-285.928213512764
-363.2949067728102
-322.7535236500822
-442.8387707527895
-598.6392769319968
-639.9115791374797
-353.94547572406805
-360.8386396127084
-408.7431739265814
-320.88959526292047
-276.0388979268464
-432.6915702068076
-506.99158938483873
-365.38883951776296
-313.6873178490181
-609.4240252174592
-364.0008960892648
-350.18217626546397
-300.28785183030084
-341.8811252443505
-317.7782515632719
-482.7404810481647
-428.1309817484957
-265.64046879099044
-287.15760512352523
-323.3329695541983
-315.4840312312529
-333.9267626266159
-356.3607276282131
-329.30687908346493
-354.0611238109402
-486.6736597141433
-367.7092346365851
-402.94404971607827
-347.3691183512468
-294.37745318264876
-427.60574829790505
-362.152900599347
-302.4991344559617
-431.5340232649742
-350.19841342576007
-385.6578368028282
-351.52033643667784
-432.65475897711775
-349.78853142970854
-532.6610564187001
-273.5047074946274
-407.8790446315069
-367.35426825153957
-360.9543232491627
-354.57298236233845
-283.74439711519926
-439.9042570570813
-378.0998278867824
-300.61553866026844
-299.67310082852515
-326.59494973772513
-395.63925787537664
-458.10116420440596
-651.0266731317605
-358.32662839472687
-396.2511492060614
-293.00245100999683
-456.4596236501033
-298.00237103937377
-356.02281948426247
-577.9605590005154
-358.3241523063591
-363.7912507249386
-714.1557102218227
-336.10405435838567
-311.22726051433517
-439.64707639997096
-291.27925218102274
-331.5862704763697
-399.13587324491135
-280.67875415820754
-373.16976949375345
-344.6052998581596
-274.6977638193024
-458.334479221591
-375.9875398106979
-269.28599329967744
-301.4757731455715
-558.2486234448041
-294.83854274929104
-297.1779146808039
-300.69292355449846
-535.8522220199225
-399.1161574562941
-341.6306377160952
-360.84486908509695
-537.0113220155539
-464.4309642886473
-296.729959093002
-685.7236391905213
-566.6212357259784
-304.85306901881535
-357.81843200317724
-379.8730469249189
-270.3184945178215
-275.03353964274896
-328.2583663790276
-346.3115570583943
-354.9611622403881
-330.5515085085165
-312.41677096696424
-579.3365776044624
-316.0630734523714
-369.4959577235391
-355.65557436350684
-495.3131194733739
-439.83098773010244
-325.33781974316054
-396.8177033087051
-361.47439038327934
-401.3707963877772
-358.32836137254327
-356.3347091532749
-295.8776622989682
-286.541536334868
-282.24673720164174
-423.72561636547005
-364.50396916365366
-681.5048907301816
-295.5035251490711
-506.4924986723516
-425.7788697193363
-516.4065590112125
-297.6318673649301
-275.8742628223043
-429.29442016681156
-367.73047892017655
-340.0975845475376
-708.0652954501993
-330.625405937805
-431.9162908691131
-433.18237555634005
-341.09181474758327
-265.00947500383523
-376.661990157687
-446.38812770997373
-399.3851001804802
-293.57886321041786
-373.83713201877134
-437.0652825378771
-387.6530355361804
-530.872432194721
-348.48110942081223
-380.6215211986601
-527.5762899019638
-407.52228547011066
-541.8951961481297
-280.52000160911217
-297.5289455672594
-400.03356616516874
-384.2909504590253
-324.97524631757886
-335.6275870200919
-263.7916445872915
-479.73892122773464
-375.1464001112665
-364.3003357298686
-460.4720172066471
-357.6687092296226
-334.9294783939312
-321.4029465979513
-282.90319397098654
-413.38475124058385
-413.5475180760333
-319.2680443577049
-685.0639317467851
-379.6391348842039
-527.6386803753212
-286.87000093825
-330.54735835421417
-332.43004609565656
-327.0471525365901
-329.3094614136306
-284.6831905875482
-422.9681101238734
-296.96286581775024
-399.64872950337343
-283.3206212526386
-334.3546793864225
-424.1112617040042
-345.8497480981248
-269.91635466899555
-346.7076271344842
-622.2187491027539
-313.3245481078266
-384.7569843959164
-477.3204796424228
-588.234170691234
-437.2526469168681
-452.1004278825251
-376.7488388969884
-523.616222574711
-304.57457916847403
-519.125044231346
-401.67882952920405
-317.755725950909
-348.5486528957879
-314.8092108030173
-360.1997108446439
-276.82369044622976
-329.5418908248933
-484.63968468941437
-275.97180790617824
-352.95675346665496
-309.7624793586125
-312.33832945135055
-417.4959266080967
-344.0188577008081
-286.25150628148594
-311.9223824116421
-426.77440535326036
-320.3014962167342
-289.22184892809395
-307.5719745758543
-348.63595574797534
-281.28396787402943
-544.3328224554547
-589.6378401848905
-392.7295782267567
-347.0935545416554
-286.98142191301685
-486.12200589491596
-292.0331879311508
-277.1844642357855
-300.2985723051335
-282.4418510053175
-432.30919803597993
-651.6777580584693
-481.13725139138404
-369.4971996252931
-384.9488494183564
-451.9592213205942
-1122.3668587760778
-291.169281036472
-276.1572356549321
-624.2885760442445
-337.50900484295533
-343.0089544303595
-450.1934827977446
-282.61693552948856
-388.77488029190334
-553.9950245470087
-293.9913479389731
-431.1949748356611
-405.50995368880746
-475.1161679516652
-338.72833041885343
-334.12472178461906
-368.86811828820123
-266.85447743804656
-292.97336614279754
-299.6549338149191
-345.75639759770064
-394.5150346258701
-279.63379038100175
-288.04521024816785
-334.61030200827963
-580.220968169549
-574.1749803132692
-371.48883895842573
-426.4438657343996
-431.0308920022428
-354.2791728359413
-294.7725653140165
-366.89109821547396
-414.5040642111335
-788.8071144097163
-382.92298607580744
-376.29786653516027
-341.7750659876887
-558.6325508388155
-293.008301455376
-589.8257230655993
-296.11109616178044
-282.19201647708906
-640.5365653035038
-444.0762880860664
-395.2271547211405
-285.6800310065763
-300.0453926469993
-360.5002807588844
-302.040689696213
-307.851073051376
-413.1932240346425
-294.0483420825675
-376.4781560167266
-343.11581505583644
-294.8420908628376
-407.9285869346552
-292.52968210426593
-313.382224186833
-436.0201863570048
-461.99993354438635
-395.21491129195505
-309.0141916384704
-335.2907459580753
-313.40915522256944
-597.8550480136712
-296.82996360361557
-345.48416643345007
-378.38134810155935
-324.7069997986118
-344.4937113528017
-273.3163776430496
-372.1786270357364
-399.69155101714995
-475.5178913181278
-289.0661612051331
-429.1372967632941
-291.62686783212973
-450.31415411213055
-450.65894689471986
-817.8688590790986
-392.501570954055
-374.6964213215289
-397.6251095527394
-300.67108444799635
-456.63391501757036
-477.89319272664795
-304.9946165452009
-377.3948858250574
-588.0537562204905
-299.3948586694579
-407.9420026013272
-504.2531865459574
-407.38530675754515
-345.6361880857634
-322.8590685817368
-326.9559194731522
-405.663484203824
-300.4672498723337
-495.7733335539086
-364.1572328655269
-293.38312776586264
-703.0786547286385
-453.39897595731765
-287.2795923112134
-388.3376629325145
-346.90333872426027
-338.54285178485577
-422.8284718563343
-385.857452566242
-392.38134256817045
-508.7389903871749
-451.8535578203203
-515.8898470349201
-455.3368692732271
-465.0150366432114
-345.58411482095835
-366.50360274485143
-365.0617320359475
-368.19106278270914
-278.565768048538
-356.83845590792674
-286.2152277321502
-526.3447410201424
-601.5599145345402
-459.6748660032416
-443.51300425899586
-362.59517074287226
-272.8591767159649
-290.0511592635772
-381.46479864350914
-349.3333410951798
-489.15372450883126
-286.6687909337632
-604.5417589504384
-311.57271770614955
-367.6355837653268
-389.10027406327896
-296.5511374715251
-289.2815200178037
-370.2056007002657
-366.31719962514
-336.6006725457271
-275.8377899706917
-394.44897332197183
-313.6619302214415
-354.74592848029135
-351.53284175224064
-702.0503484107777
-375.13553450357733
-395.54378261211025
-389.7323384043239
-494.30687640551486
-336.8329835318326
-361.27718889777816
-290.4960378751453
-376.23201643517376
-484.4354891780575
-600.4089175183557
-347.5509309038818
-454.79741398546247
-320.66765675298916
-316.44998583111334
-369.2036546532263
-366.2143936044273
-400.4658840542566
-352.03724824403366
-288.91409762017923
-293.3161516653933
-366.86348442884116
-271.7610782219382
-477.9661008898013
-620.0406023757057
-364.0028488417881
-508.99423558225203
-451.85041472668564
-414.7649219089906
-439.1672252399533
-335.617038691433
-345.94541255055924
-317.97590904920725
-296.3622458295735
-318.92857037966843
-588.2161880257711
-306.3217692731989
-286.58300250475526
-514.5292916754033
-591.0257021304639
-291.48805168182554
-345.3912209863835
-361.6253529610772
-394.9075532300946
-326.1178458227856
-288.51474895668457
-629.3160803623214
-356.04056940721733
-325.8212359487899
-545.1266312573134
-603.475245801251
-357.2871808491556
-350.9031355968187
-410.36166243201865
-408.770532025686
-295.4360264862579
-326.1685444143127
-300.30950803694714
-303.6052380978559
-270.6537621806282
-322.50089245300734
-266.13124518856824
-516.2815384676178
-285.04383900040824
-349.48557365280584
-319.3845078773275
-322.9427757019941
-428.76837920326966
-355.6613603563537
-313.44103461008297
-386.3522428115917
-347.21010114538285
-349.23946621459345
-323.7269033355126
-416.29901766058794
-411.9226294667367
-382.237787673169
-300.01304213641725
-363.4573413330386
-365.3485603940583
-326.04735220523474
-354.8507730526464
-318.9977582886636
-530.3230643572115
-358.2856927194961
-639.8911240503735
-374.6079196889662
-294.7559252962297
-278.4383154352776
-553.827266318783
-504.4405419075317
-322.5121561337561
-322.2206170503245
-449.71764942793834
-359.04555458635616
-484.169781544981
-316.3514958069589
-501.2438190173452
-466.51985555063175
-334.78168884224146
-583.6509168244693
-401.9469825791101
-332.39840730095057
-312.37060461043586
-402.8164224976732
-409.57969757791705
-307.4040462723611
-312.08797151931117
-455.6764198854562
-279.8542655239494
-329.36372577220124
-357.5832354794101
-391.6505043652683
-450.9301085357591
-291.712854008635
-473.48498694470237
-407.45719874669913
-443.85857042705027
-275.591529881352
-365.2340368127677
-287.645217998731
-338.0902014469201
-489.10131904917125
-513.6332619872167
-376.44796803224943
-310.21338150923896
-280.77769929014516
-358.7002024799544
-343.725912845911
-348.947264223947
-300.6429666794941
-467.3397119465392
-306.2224472623583
-327.483494557761
-375.5404736806932
-366.0502974166113
-635.6195100573457
-322.5562219974473
-360.36211731452005
-587.3937538492839
-283.4786762349432
-318.37899825002165
-299.9590654075307
-475.43377353294994
-374.38696339954964
-304.2290248835002
-541.535447555293
-379.18767030613606
-327.17569826730585
-307.2302935521257
-272.7546588205896
-327.08144098637814
-441.7878763582014
-724.0125026092525
-322.4021319804393
-351.69823430914175
-274.45571525496393
-372.2568977325235
-425.4700422346275
-297.1260531665309
-298.97298332486014
-364.287013827865
-283.09483049784444
-299.40561374716276
-431.017896288355
-329.568804323541
-333.5886022113775
-299.10422886442535
-321.81179173829685
-337.02954113903377
-397.81193645355796
-308.54546284333435
-367.5783192590337
-340.07819205668
-424.81329740070623
-307.39854340987574
-321.85477976419946
-381.30903557792516
-344.94903391554834
-358.5930398359572
-411.6644165111901
-331.3483322581293
-477.67642503545295
-358.5502877091414
-511.868863411822
-394.715935747356
-410.17119492712897
-292.1190912411982
-1808.1513501761933
-345.6565223967281
-665.3890174318113
-416.6057678860075
-300.0797287432728
-437.38604662008584
-395.8740931839153
-388.33457930555176
-280.7003661470042
-619.2712864380851
-310.8712903481069
-367.42966904824567
-360.5469299007439
-511.493990135345
-314.80720329524195
-268.3671621397709
-333.3735877246846
-326.6737992977955
-414.3188472585675
-302.2208535973712
-414.5012331540863
-427.1772591418999
-420.17168802878854
-318.50869430815294
-388.0917258109911
-340.89017760624375
-383.5643725955284
-376.46230896657227
-369.8850161660043
-453.3158652416265
-408.19373836980157
-319.07202685258227
-445.9531262527311
-296.77662334252045
-464.32183450640406
-295.6999595023094
-529.8371161196478
-276.6744492254584
-314.79516546548325
-333.05388704563535
-391.58599247751874
-403.14000539549573
-342.0095258886991
-382.18076956279754
-413.50859745911015
-359.2346558267331
-260.2773319943424
-346.28796575785464
-346.9042611688587
-354.9684243935127
-438.23420540730746
-371.9570190232598
-317.5359867269028
-396.43348685050717
-272.60162721536614
-609.8794342345557
-281.78098392251786
-532.077774332654
-362.6643313607937
-423.45399917786693
-352.4790557072833
-282.6288307948666
-397.88254061993416
-320.2640969599997
-321.0442348423872
-329.37248703213635
-331.20504445441753
-359.9394381702785
-290.21048317813995
-337.0871451162423
-279.08676722385303
-434.9742155750978
-376.5065059903244
-396.7886400070538
-488.4101333253484
-344.5566103293944
-531.92956804461
-382.33255816170845
-379.5502476046157
-442.5952862294534
-557.8488795551094
-540.0356506336249
-400.46111874694907
-521.9474779187165
-389.2399551024697
-360.4990615659062
-331.2208742584486
-348.2248488138997
-435.55621318844027
-315.5957855826952
-652.0039738396201
-354.8755182032882
-333.0351381404919
-335.68990135521364
-467.9142738227448
-318.019776355977
-350.8497976601065
-341.0618629284229
-284.46101177198454
-375.41524737673967
-400.0811005629826
-438.0491165373621
-324.3544764039754
-277.6154990048097
-325.39404479258377
-465.29646531187444
-367.8878795921235
-289.3328835262605
-413.1738344036976
-421.4625123110859
-317.4073435564533
-335.8465531315801
-333.8928818546317
-466.08685711199104
-366.8777019365881
-299.70071763901757
-572.5718353591272
-307.3896980239478
-270.64533873560566
-292.679574396318
-358.49919161119453
-402.660088826411
-390.9963035001242
-578.2039873507415
-406.44646464715225
-417.16296708452126
-407.4248785596209
-449.20678571460115
-408.817843463846
-563.1321106078619
-317.7804496084265
-601.1213328388374
-338.3551942698277
-363.9252882737267
-300.5523532359242
-803.7826969885618
-370.8978720092851
-556.6766208609855
-352.6058674048977
-503.12092542237014
