probability
-499.1957215721824
-385.2435858632709
-488.75484217472746
-456.151666332392
-303.4051039623864
-307.8212532192379
-387.8212596098163
-711.1518240938269
-370.4980993678124
-370.30526074479167
-378.44835400390747
-296.6584204422128
-391.0393834231579
-364.62156498118054
-293.20099061560984
-521.9518597014628
-312.1592271837238
-284.76633557598535
-341.44378851628267
-335.1854919245984
-598.8683379029355
-577.0254083275731
-416.07212626975974
-342.9814581443223
-359.54077114977895
-303.8135433154626
-475.0213091197346
-320.40675589285013
-274.75050272807755
-336.2077838497093
-351.55051420163426
-355.01808617293244
-361.07544200713915
-534.0948594381199
-529.2669658209385
-692.9814414980959
-417.01813426730536
-400.20284884447807
-334.9770072452833
-339.0760923621487
-563.563110678164
-392.20703391599244
-392.4636919729205
-280.26740324691247
-490.7061682326172
-471.752895972934
-491.9933786186533
-585.2899396502708
-508.5214464662472
-314.0369011551825
-629.1172736539392
-536.0665740368179
-273.8934670862415
-528.4179168449318
-397.3352142297657
-447.3559215083442
-316.15241828601097
-307.3721933057914
-547.919409936604
-268.9426932800202
-485.1573555890551
-431.6310965147695
-465.3765609811471
-287.0693478326577
-415.97504017049727
-425.76400079938094
-397.72266796227547
-277.62781610425355
-484.2326050738307
-318.3418993983215
-734.0357124519354
-441.62167546288686
-360.5880639624781
-337.88085939081344
-360.91445206616004
-753.81122790877
-611.6192626501091
-370.2062489301473
-259.743204057503
-493.54567166492643
-332.0149266576851
-359.03079202667163
-667.5633122808048
-529.0089241935383
-399.7414795469709
-444.23344211575596
-400.90160170993687
-491.325418774468
-308.548342718954
-548.641688402852
-582.7996218911215
-330.75344294024086
-276.64836475258335
-381.18674588975176
-409.0731397281704
-431.37010832304156
-359.0492536051002
-459.629793252303
-526.4833361202282
-493.8300597055145
-399.6111121846427
-413.0848029038269
-466.45502157125765
-480.85986380546
-660.4948950161291
-418.10715819946523
-392.42730443752424
-614.4157022271671
-526.2318059175691
-454.64695294508016
-408.7045092801888
-524.8015372123821
-412.1284222321104
-375.1449079000875
-406.027679132376
-454.85628000351016
-310.5592278302711
-548.5620840969069
-404.3646141024933
-315.42231599231786
-411.4868539987393
-389.99511226801366
-283.62845360929
-512.943921797139
-479.5037241037505
-393.7316320022117
-404.5502964214609
-267.88044149112284
-265.0351690166933
-463.84359838640074
-349.58901679813744
-366.28297605817625
-380.9663222466444
-678.6101553170183
-448.00703348364607
-464.93752564477643
-515.9589977260036
-572.6641522226356
-300.2340741538974
-331.43942537898005
-447.9493943404834
-572.7629540022489
-484.3580208338194
-314.4978265306809
-465.79629782048943
-445.20929785187013
-749.2067198352378
-308.0500956366098
-465.1177396357377
-505.9097649930198
-547.860877542792
-435.5154356648089
-637.3866901853094
-376.09259324633194
-399.7401662325918
-503.21844128960987
-362.42731036764934
-351.96026033849336
-418.982903448338
-376.17090040674844
-480.1108330185438
-490.11929679014247
-402.0604302118667
-549.069071623923
-429.5151579551741
-483.74112949755283
-379.6801586409788
-423.6772859681915
-352.23819067464336
-436.9322473025755
-393.60525375478994
-324.6860895715589
-347.1395790435853
-408.7763769798867
-586.55824967764
-519.6302955776348
-330.6595125077947
-515.2561884752063
-354.0592702900845
-333.1610940758867
-314.8289671498567
-499.87206813782024
-482.2355167214863
-515.6898756947979
-440.14946232935597
-644.122068524002
-371.79758200502215
-481.8926198185673
-695.4549368626119
-543.1185795478815
-574.1385745394542
-591.0866260657363
-416.77279989838524
-666.9773888505928
-353.82406580199967
-329.0124011681184
-469.389270616781
-526.2760093481696
-614.4446811322182
-307.8615477824628
-337.26926251501635
-625.5542234842512
-431.46701299466866
-444.7992600488627
-1077.070597183278
-276.78193414475805
-547.0261048608085
-789.0954678884309
-467.9705218738013
-694.8331411288407
-428.79584293587703
-616.459982621939
-583.4234554969572
-435.15481059035875
-341.8160628023346
-314.28737646408905
-843.252089259261
-429.2315333126823
-278.8664531703539
-301.92043045455904
-397.8036734651169
-330.8445972394722
-530.7536322184561
-823.6839361468368
-717.1664213012485
-545.9610580995
-501.4528029472787
-460.3673998556827
-712.7833211983549
-357.8630539316051
-380.9245546571415
-571.6382566619762
-608.511799883944
-782.185235604226
-435.69564245783073
-281.3154068129703
-288.301170893583
-483.90734539255544
-575.305320667838
-481.8504596706109
-323.4127954023363
-365.17149310947417
-508.315419266733
-498.11603209834686
-544.9489752241694
-353.3837427411924
-424.31162520596513
-373.24705290609825
-733.3268463197592
-501.10400306020654
-708.4580134269445
-511.6007712426421
-482.08056974787814
-839.4070742186718
-350.43279148125043
-368.91460669709875
-445.474144931244
-363.38732635502697
-287.4812286012415
-300.35192829415735
-559.8868933901642
-537.1208757343435
-370.706224108163
-458.10808563618457
-309.6183194991909
-511.3614157180087
-495.79334371092745
-536.7722157140612
-484.35294409924313
-450.7946487289573
-551.7637832807071
-467.2237198739092
-425.62513373954175
-576.5445159123261
-688.2298548186802
-475.4268161641479
-420.58931208023705
-920.9199266383729
-419.83615228768423
-400.6386341717249
-671.0505511319574
-541.6021733483084
-329.8057752972871
-346.50942976810467
-459.20126144412944
-403.7900995839781
-349.006595222479
-550.5697531873511
-559.4817780692647
-427.9335122994482
-512.7662776408474
-342.38845032695446
-317.0620408434376
-453.8657971563275
-537.750951123976
-403.04953874031327
-412.1256974031296
-304.4254277704923
-407.18853058442375
-426.554943133204
-285.3023734802826
-351.82946999232223
-448.6738400893361
-417.25701945179605
-411.3715188975591
-363.84494794298746
-606.3845277123659
-779.400344725072
-366.0713159690044
-541.559359466224
-554.4243556666348
-484.5373186703551
-430.1009395375666
-583.6142305815299
-418.6247523748113
-310.1656258859654
-693.7422505941237
-522.2495345708378
-355.2847132869847
-513.6530604987872
-405.1238522379052
-565.6242423694391
-522.0759360389973
-415.08025480019484
-591.4757541326161
-456.81226782155176
-398.522360806566
-405.6071715777895
-493.4437497127853
-648.9160633064532
-397.0183982716749
-608.4855145611181
-450.19294173982576
-567.1661504725311
-405.68654190678353
-689.2556570068093
-505.1352505410656
-549.5207486555219
-461.7254490777339
-580.7651743410876
-501.9787250901714
-605.3616739866754
-396.53699838722184
-348.45312849490483
-485.02489126398757
-297.5390449815152
-462.7926002027474
-314.65910257933444
-426.20855013288786
-547.4689565986083
-502.95252413417563
-452.28302779038455
-570.4020459367273
-435.5147410232775
-480.55317801909644
-554.1729542604816
-870.1670846109862
-302.80794822290693
-300.6356570912476
-302.13265836222376
-400.08316600256734
-436.2619217422177
-768.1695833093153
-401.9369771668028
-519.0000243230298
-306.88341368191135
-607.870698414221
-571.9123582450184
-530.2739010230458
-334.474404593826
-518.1613037348271
-299.5581832919776
-367.4541884713048
-508.56183636747295
-465.9753909361609
-349.54547924232975
-464.5822833567155
-419.62468020627364
-445.6896500581967
-479.68349786711616
-281.19153009656816
-677.2513398790801
-284.74739026487543
-502.0975268341552
-449.79144595843354
-441.0797255207082
-280.78051764456217
-456.48808164947934
-359.92642557068814
-425.911210807301
-457.74633633820974
-695.7260363704434
-467.72910292458994
-445.2966774689749
-1230.4372290564158
-288.3881838360738
-338.9419610620395
-404.1992395545081
-391.7277938410689
-561.5435169427094
-613.994980932362
-397.56155037159135
-655.5877881850982
-385.56617351857494
-386.78146135016084
-661.9775523574331
-327.5807459492991
-701.9871707286947
-694.6546687482683
-535.2618607905707
-540.218595713724
-407.34831334516315
-545.7499141268642
-744.6579113648361
-800.1844223072857
-607.9772486369272
-363.06573590229226
-478.3244243033569
-526.6049746962119
-770.3634461922551
-346.3715513819664
-351.84323390985423
-579.906447555983
-301.1556549275068
-572.485586138508
-374.84010621339627
-447.43842011627135
-295.7431305439425
-477.4275884955691
-496.44059159855755
-293.7088569815218
-549.5538009767848
-376.3527967542219
-315.1735359364093
-313.1910444877794
-471.1139021334528
-454.59812205919604
-783.6661996299475
-433.8875966185302
-369.8599679798851
-349.0958065788164
-468.6327294904988
-407.81425167990034
-355.05736632773124
-282.1227681354911
-451.91456541015043
-552.2212233667541
-756.8340065787688
-379.42019462566907
-491.89815074492316
-311.38162271056916
-829.2314258740246
-386.45497815726196
-531.9429954416205
-286.73891026448285
-608.1187641190929
-331.15087784208436
-444.8939175078732
-740.1548619869438
-638.5073281633059
-580.2921030663958
-499.2280787024678
-855.5088622186522
-668.6110181792707
-408.27296764215663
-323.2347833645133
-464.3590457004778
-526.633676715498
-401.57042846701484
-486.23325476850863
-427.6104766922575
-290.0620231113674
-682.2271298378155
-432.9705661067234
-464.7968540150275
-513.2854318065579
-555.0501811232107
-721.5649353203138
-484.2004815332983
-510.4640550475974
-589.7815845544295
-558.0172764557647
-269.1019494810954
-318.3491095629837
-405.11040095595393
-426.7814854051944
-447.8104210115163
-365.69683263267075
-554.4353609132418
-921.5842277997405
-298.37281906561776
-562.3849254825716
-299.2598156774426
-398.29699093540177
-489.37729987772946
-309.68375676175395
-380.946686766757
-413.2253804890465
-406.4462897706547
-509.0874853879995
-294.95644180214657
-500.5332437315193
-327.19125825053817
-428.5832696147012
-538.0311415486004
-614.9317856198877
-622.1415710777507
-444.62445802615787
-519.895395551675
-725.3383061197538
-799.9555545265367
-451.9710870599404
-459.9430893876123
-503.2583974065074
-303.36805140606094
-471.52627727227633
-356.38603664592705
-744.4343895999622
-278.01078287007425
-311.2933814904617
-562.8584156937476
-317.8378823953925
-347.79654590497137
-675.2890864715218
-346.9762687898856
-332.9287990794189
-605.1057347860828
-387.13046870291225
-554.0643329620367
-437.6785794192308
-498.50299776912846
-436.0740057824005
-378.9294506595241
-312.6461138469523
-381.6274323105506
-262.5018250749496
-404.61557835680145
-465.5541967954108
-828.8081255975778
-324.8966514096359
-366.1895374235169
-441.3610288515246
-331.0739650750973
-351.9890388954804
-324.9375160468329
-442.2804509374272
-671.5464996389765
-334.69415033609056
-312.0608039513481
-362.8525047281681
-379.1133144094757
-462.07585097274944
-568.8413904237083
-318.46382206310756
-353.21142137326626
-471.86024538896754
-457.3725242524881
-339.23318857538203
-650.2957400276314
-513.7977059866704
-519.1707189874941
-397.2833450556806
-508.0201196724361
-317.66881586013676
-509.2175602103728
-448.1191734096042
-467.79780950932394
-392.43228963673465
-575.1352603310505
-713.9671996647863
-325.82334347333375
-298.5657242483773
-421.50786953686105
-528.1589913844771
-605.9335835853092
-333.5141884646822
-363.9454153529028
-391.575676871116
-377.2867481747076
-626.8881097834364
-395.21978237717434
-301.27989090137044
-278.3426981822071
-806.5500138267093
-739.7685057160149
-410.76213567567936
-299.74553980698676
-408.8890891251034
-408.4689460347556
-339.78732292512984
-825.6448566426006
-291.02760961435825
-825.7288962096452
-494.01922886032514
-774.9900700593303
-539.7046250445537
-464.21302050447684
-314.0586730365866
-893.8130785370057
-492.43415652038726
-427.2549154755894
-759.9914870424712
-706.1789889072735
-677.3254989800063
-353.652629651324
-380.85797238710666
-413.89863146618893
-480.7255016361717
-403.2278718697657
-371.0367616518298
-313.0499244010928
-573.406908859707
-667.2459231037518
-480.6189138368491
-617.9505266005576
-779.9413481551527
-656.6032617356883
-368.5552460165328
-358.67998137639313
-733.8458361284762
-320.4506832199203
-308.7568916943249
-458.889283888537
-434.79930073387516
-875.7766401318464
-273.41326117831414
-471.98452265675894
-456.6710307337197
-648.4807476700798
-1084.5844085816598
-683.5326409571112
-318.50579983307495
-594.6597059051437
-584.8371688802176
-450.5931734879529
-540.3683545576828
-357.7586731985413
-379.33400016173795
-371.22300242052006
-351.5152062609165
-749.8316107431317
-628.4110194260036
-524.026261948606
-463.0192423382398
-318.0791885504105
