probability
-150.04544774625714
-239.20592518219158
-289.28190821910283
-256.9451231662207
-147.27425238351924
-316.58688920576094
-228.631678607654
-323.6789425013025
-379.1715858329901
-312.0776994499692
-187.28021236362213
-220.29191180153825
-221.1267480253325
-229.76712174912169
-309.50544773154155
-314.7719612029783
-287.6026343018228
-447.16654982166864
-304.1472148677246
-290.1943824801921
-235.1109105784793
-254.12782227131626
-232.47886398054123
-240.85569500774213
-160.87419886582106
-255.19971369337642
-222.82214248315043
-305.98624231232776
-350.76370212412434
-192.71671368901508
-237.70508672921218
-243.0484943760516
-260.073890802309
-223.48542454491243
-217.46341449178874
-325.0124738853156
-203.37268962045044
-156.39778390026586
-291.21909557767236
-232.11784993182127
-290.7251685197931
-288.5444716953583
-194.8958557092931
-208.97644197049868
-306.742314822353
-175.58847545269902
-158.40702548523566
-146.4719527547227
-261.8549837964546
-247.99206441396356
-147.39110761245416
-330.80277673574835
-279.7809602522404
-274.35977761028846
-166.0468530346353
-325.60858813537385
-234.54244235607067
-325.87602678404363
-281.35083767032353
-298.282657074066
-147.1594170282147
-224.40749263787686
-390.17776917744277
-171.37584756616408
-370.51446262622966
-212.32756616127645
-158.69078299280898
-182.80833482353822
-159.48044202376659
-258.8630324252499
-242.30083583711715
-228.49184289043362
-186.10341676986758
-225.91279297922674
-213.96633455658645
-372.82053812840644
-346.2112149123224
-146.40679914615768
-316.4593646120793
-225.51574241855045
-147.8984447611887
-347.14756092881845
-251.77750190443345
-163.54522472509262
-257.73539915323715
-202.71757202387195
-276.5398132427488
-271.69540470910533
-173.3316123829963
-331.6097771387843
-175.06873522695093
-283.69941145557135
-222.31979426367147
-159.38705993250852
-299.3988351846348
-325.70447711156186
-179.93737182374377
-267.42962430665705
-216.33426830654682
-143.8348690963521
-350.9760506805972
-428.34762896413497
-232.21625513728344
-525.2028247953497
-291.05816619160277
-251.67571407679736
-201.71060451627486
-213.19824824746485
-272.4398301704217
-226.91971192657877
-200.3260163111012
-205.67378675977838
-260.00536788876684
-204.05056739715008
-207.78839648104594
-352.0677659768604
-433.28660353251416
-197.69560331865785
-271.30573272688383
-273.96468875017155
-164.18240312207317
-268.96430797503643
-171.6514781250813
-165.4175765957401
-237.32586939681505
-303.1843373489946
-233.127250969805
-278.60946574473127
-177.0038342437964
-274.57682808014124
-176.80610783676445
-157.291776952405
-262.11822815892947
-170.56978379534232
-249.28133532386605
-176.503548400833
-336.7816550102919
-349.49333596202115
-191.12326534989518
-303.9053944890441
-207.87754354662428
-219.8896768857006
-416.2083090244508
-174.73048397070596
-261.26851475844114
-274.72886646125596
-152.29824830257306
-261.000902104399
-157.36882703388818
-259.11538984290644
-297.1243648519478
-194.9329620626772
-156.31680899799807
-272.31913724273886
-268.42586239100694
-289.59950719771143
-214.272383211422
-190.8263918214252
-307.06651403621987
-184.87255034354845
-255.0145663025593
-158.714842430771
-191.73947687085987
-174.69231676946367
-218.06679538694988
-233.41891896334567
-181.88001596000205
-291.5730939425136
-340.53148786171164
-176.16660676683207
-190.12772627952495
-366.7175768679816
-251.3919341225655
-221.45473887235497
-320.5161592837515
-263.00008971011033
-205.26082232270383
-306.8006610405378
-388.9838880856372
-167.1438766221897
-244.03811176421638
-228.3787558739696
-240.30227761395597
-163.18368366149863
-295.8509238995755
-239.87882921061274
-257.5265542351308
-238.4056169249558
-351.2365927561645
-257.18436670277845
-211.41474308179795
-272.26922344457523
-190.23361445567375
-171.89179068230223
-290.61522568812427
-176.1694656899612
-331.78850282488594
-197.19329786629203
-190.16605335863107
-222.54045516792252
-211.93516248113178
-188.6624875173164
-153.19310214019268
-222.05018016607798
-259.6118761120723
-202.29442660408887
-253.52804780885288
-237.19470187508887
-161.16997600601994
-164.23097373222
-205.19953912854353
-372.8874956067809
-195.80490981423682
-195.64328932610718
-200.00531138219142
-158.99971403862875
-206.2131290055028
-192.25670956687196
-159.8730216385835
-269.6986471196739
-166.48205187469767
-152.40717234083914
-182.51991921790633
-177.85469443521893
-306.9467079762805
-299.54695833639056
-216.3985619563461
-182.94062110518274
-190.1960527132736
-162.2161284623109
-248.94524728314713
-169.60563251312803
-147.41583373132758
-177.69712468322814
-185.6223592645874
-189.47739358065152
-191.07612594623913
-277.2780207924527
-272.6826574456493
-356.65533230049067
-218.20488681282438
-209.97726794426117
-175.59459220678315
-180.32307315702243
-291.0347545663973
-205.60242244912288
-204.7370825414728
-150.15678523606144
-255.53789454917333
-246.83827570524625
-256.1112220212279
-301.9391504125308
-264.3789995604683
-166.85817664947572
-324.5661134658605
-275.78096433313215
-147.0907550520749
-273.20997416061124
-209.36785246692406
-231.26156958662557
-173.6705250193099
-166.10055759820517
-283.4629883914948
-144.57980222675067
-253.45620777350558
-225.1831838997489
-242.55271839388698
-153.51132412302863
-218.13613873605507
-228.77795817125465
-207.5364481733317
-149.33974500558102
-251.78189249484652
-171.5258504010008
-379.9333463006865
-228.36701015332537
-191.79654979076548
-178.51645716756246
-191.35604068724763
-385.9612256520404
-314.30169977778223
-195.2422418812467
-144.42142685334193
-256.21453090520384
-176.06872444101415
-191.114684408223
-339.6854015843375
-273.0963226118453
-209.6419525731704
-232.27693703205532
-208.99829029035988
-256.1476537790843
-165.22772772028563
-282.2362845342074
-300.6301310051372
-175.4024897855025
-149.1783072621009
-200.08614530875175
-213.69722313976533
-225.763166398991
-189.55029401423877
-240.00439853779054
-271.0875722303961
-255.77752568874484
-210.41746777898598
-216.5345982592586
-243.16043867177564
-250.5896755949115
-339.0222995652654
-219.69345280073327
-206.03196540609326
-315.03842331258335
-275.98007305220904
-239.0279074923683
-216.35321619076726
-272.25259811634305
-215.79845409023346
-200.03780662595284
-213.96123348494416
-236.92118857171803
-164.9908984580052
-281.717434936138
-211.2192397395753
-167.64837771878183
-214.41194270172485
-204.1049238719952
-152.60681556793153
-267.54276825224485
-250.15005727403513
-205.88616415115666
-216.40416624922474
-144.4417241777057
-143.0061374852124
-242.2036718880517
-191.04512275548183
-193.98788725450402
-198.68347263956488
-347.7918129893436
-234.5323319717686
-251.14555155791234
-268.62226674671024
-294.206751643232
-160.9974919650746
-176.32427936142844
-233.95022960801305
-295.26716812471705
-251.94933898242644
-168.727974943676
-241.90807907952615
-233.6204001468992
-380.2045640123315
-164.60018720060964
-253.611592766169
-262.0695941704219
-283.2578291301283
-227.56135970171349
-326.46906822893726
-198.09256416035564
-210.1917984075261
-261.0748480612801
-191.59459336660726
-192.1943822514613
-215.01766119276525
-197.8815429636646
-250.3760658704838
-254.57423292139512
-211.67991409300828
-283.879995264639
-224.87582530433687
-254.49957036173402
-209.71079808053182
-220.78214337787412
-185.49326478707187
-228.47350565986946
-208.47704582852487
-173.12984918835417
-183.50417225233673
-215.77373046903548
-302.3561647619915
-268.8822476171287
-175.2553559423268
-266.83836666723755
-187.86299941505652
-177.5524033605218
-168.01549211551094
-259.08768428416704
-250.3150026618225
-270.8990784238143
-229.24821011896177
-331.36401798009865
-198.54825529558983
-251.18607493768266
-356.2915479229687
-286.93267695901534
-296.5897883856559
-303.54022545758266
-218.3905446739247
-342.93724325362473
-186.9457779542361
-174.06501705534365
-245.46012255579538
-268.23670248279336
-318.8577332367953
-165.61054663950824
-179.60073431107955
-322.41631026137196
-225.01701493105134
-229.1711612410934
-538.4819979019578
-149.36554407163788
-282.03230160878417
-403.12156686623706
-242.78666999794842
-352.39862162880235
-233.49684193040449
-316.21280599703374
-301.20517740245384
-227.00869779473805
-181.05304631537004
-166.04740428674197
-423.2450323070829
-222.95083390807332
-151.11716561393806
-160.69473306191847
-208.3769968603401
-175.99268036742802
-277.92573821399424
-420.1311330677512
-367.83977232691524
-283.4540601939237
-262.9674347415244
-241.20303257151113
-365.5897809830698
-188.4134232944127
-200.27742367790628
-294.6698702794232
-312.14689712853794
-395.58947471960545
-227.7272966739244
-150.82939544052536
-153.70359182517248
-251.0481932248625
-297.4572306600252
-250.3409857783194
-171.82385731654028
-193.50933015623832
-264.3814677811503
-258.697179638378
-282.3335125324032
-186.46958403671215
-225.8423752476731
-196.29227278468346
-375.9783291450779
-260.1979059559519
-363.7540402246678
-266.8823079155448
-249.59939463581978
-429.8119057355565
-189.86965542326237
-193.234230910539
-232.14695267719554
-191.36034839904337
-154.79476282353693
-160.77111661548085
-287.5527771446623
-278.1917591284192
-193.98758720057864
-238.33010424184266
-164.7973084741492
-263.99901571305725
-259.93815871375006
-277.12672865779336
-251.4859135143942
-234.6382707530828
-284.97853866552737
-242.59399145613057
-223.30242045639
-296.5500154487779
-348.82651632771035
-247.89589309601763
-222.04553057831126
-472.9553706288627
-218.75825055004796
-215.72482066352532
-343.8037712779199
-280.6494630899521
-175.43116910141782
-186.52288626890257
-239.33581368082534
-211.80909225617063
-183.3037402631864
-284.20741788275836
-288.4877694569809
-223.2284249565546
-264.40195418824135
-181.68630698203356
-169.809321610493
-236.21658979239967
-279.521461474688
-214.22560062495566
-215.51939865809786
-161.76460417016784
-214.0232857321678
-221.6207044187906
-156.7021084814604
-185.88422033322777
-233.5377073205398
-218.5712957146869
-214.7965031614575
-191.74936487796313
-312.657641276097
-399.94323576638857
-193.8112059232092
-278.57473901153327
-286.0620636543666
-256.7739301559706
-224.71780789701342
-299.0555298367635
-219.03208868721532
-165.46572845479199
-355.2460105645606
-268.59219736309683
-186.31402427720144
-266.3475602191443
-212.38360689509602
-291.4654894967857
-263.90306081186696
-215.7149304771088
-304.87930880072463
-240.03290367459982
-209.973336332787
-213.2570389412281
-255.12697042441854
-334.42918170266813
-226.31103071715276
-316.010010891246
-234.52932330455837
-291.5916793295885
-213.6184766449565
-354.04883063583617
-262.64831002719984
-283.02631433222115
-240.70330502696143
-298.8274915723878
-259.520641957211
-311.8240579759809
-209.52545876483887
-185.36545669825782
-251.6243945985064
-159.67589596056467
-241.31827847762412
-168.25648764688773
-221.6501083577859
-282.81347026185813
-260.16719559865646
-235.59117476192193
-296.43490957744496
-227.59460442538597
-253.38728032272647
-290.58846959159075
-441.0157307526455
-161.62771519319526
-160.06444611984324
-160.83642842270802
-207.56885239238142
-231.44340888076405
-393.05959826270197
-210.9551375264749
-269.82550248882774
-162.5259760298468
-312.4561075588495
-294.3951192675483
-276.2479772653854
-175.7751251286297
-269.20826674707666
-159.18481003875928
-192.68654281264176
-265.179338205079
-242.258690197416
-184.51078356789495
-241.87722077635155
-219.7316212883183
-232.65635806025557
-249.31318986890423
-151.48785035877805
-348.4405977414322
-153.49468966787074
-260.89608712999814
-234.30890247413078
-232.00744459235742
-149.78996417848606
-236.24938747420256
-188.35206650830884
-222.8114263059804
-237.0935878372253
-355.2201661970267
-243.16115377480256
-232.5338335792722
-621.0548205416462
-153.47916878946967
-180.19727463035142
-212.4571989433083
-205.02135920164957
-290.7727190805221
-319.1040708510744
-211.1526298696938
-337.13952004021905
-201.9125730784607
-205.30294264842806
-341.4316286784084
-174.90525309407238
-361.27582162398403
-356.55444742614105
-276.16427915262756
-279.6006821998164
-214.9576212154028
-281.40454215794483
-379.85009833439784
-407.59769123616
-313.2658332601669
-191.31544470400547
-248.12803102806237
-272.7849703397507
-393.84692946554907
-181.1299200787792
-189.4053224727312
-299.7201443946618
-160.43120648415893
-296.6830860114177
-202.89463090121933
-230.25509872599326
-157.35410033485246
-248.43614975978616
-256.9540818045356
-156.9003566381906
-281.1718021379637
-198.6213516406864
-168.04257281582153
-167.2609089925135
-244.50940956407638
-236.6225206345793
-401.0634072296269
-227.099224183839
-193.08594431688815
-187.15308134696343
-242.99630682003266
-212.81778612053697
-186.21845227241704
-151.0093146589345
-234.64204712933756
-285.10181494706643
-394.8678346386524
-201.21360413824576
-253.29354976403968
-165.7476324450694
-424.5370045900547
-202.46706751777003
-275.75475394936615
-153.82670627086483
-311.1969153577505
-175.421275160716
-232.31857775074232
-380.562302939688
-333.91028398721994
-295.17756929648885
-257.358581881996
-437.92551845770447
-344.24787493229184
-216.29077558153463
-175.6171474921968
-248.06110992243782
-273.46476062090125
-211.19605849401754
-248.76549255148547
-221.18748614075523
-155.31443717900646
-346.8482848303202
-225.4131418858203
-240.8944582400941
-266.4903928725607
-287.2321227316757
-379.99293463591437
-250.88497245519775
-263.7791857024454
-303.834438729992
-289.1966051756501
-144.64516489521773
-169.16511290861308
-211.89365167425922
-222.48838840149884
-232.55321096841246
-192.364769965297
-289.0744315437417
-461.0649997046338
-160.5449199305688
-292.08448726948893
-162.77849493025147
-209.3979440236452
-255.92321909276438
-173.64952099174175
-201.25720705478048
-214.53506258219932
-212.44095308638637
-263.867201151098
-157.6454216069501
-259.8140931735853
-181.59404536222607
-224.24109983313045
-278.839223109234
-317.3963334284933
-318.26999510379136
-233.5807725419249
-268.96913614605006
-371.8787390746563
-409.9773908749553
-232.70740062385332
-238.7038576359859
-259.72158622809695
-161.32804938654704
-245.62530882578943
-188.27557530482105
-380.7429978070285
-150.18591312681014
-166.9680351443914
-290.80300202160345
-169.54525775427584
-186.8841553115251
-349.1491529447548
-184.44094450675308
-179.31341433468575
-312.4392216594554
-202.9198409942353
-286.4084154740318
-228.4149218816195
-259.77305090200866
-225.33332032637804
-205.0189235593823
-167.4745453421584
-199.48399302312697
-142.39712776762312
-212.50275708280967
-243.5012302125522
-419.59011214007614
-171.0168680365442
-194.56769331128245
-232.30625735661664
-175.50665125543938
-185.97745349942744
-175.41541209912137
-231.14027722790166
-345.26761565586526
-176.6543536002832
-165.5821638030826
-190.8405796127425
-199.64764803085862
-240.9807916008389
-293.2571873134653
-169.04661027759127
-186.7285424792346
-245.85531888901497
-237.68478500519998
-180.261839630463
-339.28006525400133
-263.47227408701923
-265.7919287573355
-208.64477762679908
-263.00810497188485
-172.16432434655414
-263.9100391372597
-233.384452910575
-244.82086847819392
-208.04507293015826
-295.7473481125808
-366.2556916481063
-173.98346389053998
-158.300090740667
-221.48045524021916
-272.4214715525774
-314.0615008219478
-176.78249412986042
-197.06269442469315
-206.71186275557818
-197.78384140950635
-322.92599654798056
-207.299371728883
-161.00819350544643
-149.19055640737665
-414.9082489107257
-375.62874844039294
-228.08065556144408
-159.85505103152389
-214.15210139411536
-216.26146314553384
-179.9730154407136
-423.6849626104521
-157.80749639590368
-421.8031998634255
-257.96482419944283
-397.54359849754576
-276.5600497311822
-242.3375887692247
-167.6967394837026
-454.7006574394257
-255.5601501248146
-225.68172646530618
-388.8012150318965
-360.320617541
-346.5759400687926
-187.28900119314605
-199.82822135354942
-216.88606458687175
-248.1425574303253
-211.9575965933203
-194.5036416096286
-165.9122614182045
-293.09399706437097
-342.91990673344026
-250.8446289472337
-317.31075978375543
-400.83696105231445
-338.1742568079682
-192.91569230011288
-189.128005992399
-376.64687437270834
-169.84994838878924
-163.26437166638738
-237.83867913564902
-227.43272797505787
-441.513610801959
-147.23217653371245
-317.55789273294835
-237.26962412084666
-332.2715629501625
-543.5803407528841
-350.89269763684223
-170.0280562701611
-306.5683698401852
-301.462723136703
-235.54660430782184
-281.04504338475556
-190.86258286377526
-200.53170039351045
-195.47369193604968
-185.78568159148665
-383.9601185400419
-322.6767358266661
-269.553863371197
-240.53519970949455
-170.0847598690552
