probability
-164.81749203294973
-142.1730119371139
-168.9058618667303
-141.37412869494693
-144.79448508958265
-145.36276409402478
-151.7119432194496
-142.6296481658757
-137.37466374977893
-144.61585898541355
-139.85914502373515
-150.81790617701742
-180.3211833768466
-139.46923750410167
-152.94923477607912
-171.61690378684938
-148.92499065706724
-142.47888532361185
-147.7334983129646
-142.09676992145205
-144.8569767873783
-152.2874089880849
-158.2610244374792
-146.3278646418464
-161.99222379270265
-137.15664046746792
-161.4705758892497
-193.42004332700463
-160.3917815936473
-144.81479857122613
-142.72661190613454
-160.1397813436927
-140.77908334319335
-149.4917721441893
-157.6084626496614
-162.71620243643514
-143.99946470528945
-156.68562379569732
-143.4552946688719
-153.40732649040615
-163.840327169072
-149.6136437990665
-150.62571978056675
-141.49717245676175
-158.07990154063006
-152.30479529636105
-145.88448619165092
-137.14847788800708
-164.4372649040222
-229.50957454890946
-153.4267206760458
-156.30130763762537
-138.68832376234306
-164.66990055473275
-152.09873531337425
-140.92386767963913
-140.6369532064146
-161.69329277650905
-149.85462368342397
-142.2749897332056
-145.11720108275165
-160.7688055388992
-146.94167677472353
-145.79372756885252
-154.26293607741516
-138.24113519259978
-150.17936140523514
-164.0705794974801
-158.31659705748552
-144.29575236156185
-143.65169704476293
-165.51035755054497
-171.7429117038328
-151.5507025404798
-152.58284905938768
-153.32561722588838
-140.58901544879342
-142.6430499181511
-159.77028967262189
-144.71080140551854
-157.16257221332197
-186.60702839440464
-135.03613809754387
-173.8873340688426
-150.97639819521268
-157.35846172084163
-144.80408874465277
-169.12529503634622
-170.11248614016344
-163.21662243302583
-146.68316492476848
-165.11439481230775
-140.15560802009358
-160.08655259573302
-152.5570556243888
-138.44438542985128
-176.20058082061158
-141.078869356007
-147.65839545646338
-163.35202265690486
-152.23309115348442
-155.58386963576368
-157.16537154753877
-147.93813454518101
-166.96641360497995
-150.10118742557532
-163.75420442356307
-148.46788536181256
-138.1337714982758
-147.57548833408862
-158.36791037920256
-142.0816963267072
-161.03814168762293
-171.73391949410765
-146.95962018467614
-163.59779464680668
-153.73638365547512
-160.3120960232341
-208.0928526296172
-164.5580949416467
-146.58884141766993
-158.56197483819616
-145.2491073899994
-148.84265160443226
-145.8527100525408
-228.2534877899094
-162.30934454992737
-140.99206969446908
-180.48486146883496
-144.87587373822186
-210.97783965817712
-143.7223382721634
-166.6764547420765
-152.40141718342863
-148.58334559353577
-149.51549668022426
-144.17310465244972
-182.8177091766189
-176.6262552234779
-149.4703350383239
-142.0295250595307
-139.6757852670313
-136.94294381008996
-152.93187322107354
-163.83445424674738
-142.2694855245648
-151.43278915543243
-139.75786328272312
-142.93411390837707
-141.02145905068
-156.34594136062205
-138.78369689889178
-147.34136399875018
-161.23867235208294
-150.30260827755646
-159.65539648773506
-153.30691095537466
-172.05837805590846
-154.38639068252178
-142.01919578593802
-167.99141931035925
-147.7198140145141
-151.05500582679701
-194.43520026474386
-141.87860767775842
-159.69908416682821
-141.8331397485637
-154.68236620134513
-170.42923908914727
-150.30391318519239
-150.67228046385165
-144.75965497282047
-145.59158728190354
-168.18857232938967
-165.7785450280787
-137.32286794735163
-149.12216706219914
-150.67847427744323
-195.95771383204283
-144.98096320162523
-226.5866857331101
-151.672171606022
-150.80462225488503
-153.61723605397393
-149.54496470570854
-135.69077993109238
-195.90133511684184
-150.7722664177797
-149.52646940622563
-142.4363812531287
-150.6069664698428
-139.7477463011245
-170.09520157176223
-154.38488208328383
-155.72013231481935
-147.9977052186222
-164.18791814595576
-159.8544888826893
-163.85540344808257
-172.49367582537036
-177.48298701799467
-177.73244460313654
-153.8410081174306
-139.39543690207526
-148.6425801123431
-146.41582087904484
-142.12830064204832
-156.1492797500429
-150.70697814748942
-151.17069630591783
-152.12052084189907
-158.69893247132336
-162.6457226696748
-145.0574311962479
-151.60208349633527
-139.9209202984125
-145.29458372328133
-140.8905371700988
-159.78843100837324
-181.53845719180703
-160.3084510938114
-185.09296598463925
-150.91102828702736
-144.7645041327193
-137.07265888573846
-148.6819759503442
-155.1789106216946
-146.089792610097
-145.72237004635872
-137.7803603110168
-158.36290531459147
-148.25169862951998
-140.84132294235727
-150.39692800436345
-144.84330070454644
-170.00177025405455
-154.49339454433644
-154.84187020330427
-141.5156117067423
-152.84527990011975
-159.49848647489827
-185.11428230199041
-176.6858446012693
-143.33323236200917
-150.7280940257785
-158.7188831194822
-170.05294510263565
-171.02860312633624
-149.50484390968808
-153.9724931476694
-152.46361250867065
-142.6403108793833
-143.02493086145967
-175.16788482755234
-155.85118878536767
-161.63456442693234
-161.293230847707
-175.7272019154036
-159.09620661920786
-144.39145448065833
-151.42085652667123
-167.83371707888526
-150.41366438202346
-162.9447773042633
-143.24736139980448
-159.34686135777437
-151.7850313038615
-145.09104107240813
-142.88820925613658
-152.1293440517679
-167.92441221722743
-157.50071918469143
-158.46359706483287
-157.7570153131838
-157.06533869712726
-157.83279740589762
-150.08270180002484
-145.3935788673552
-177.63409310698435
-135.2718695682836
-141.5573294099958
-144.49459097890826
-200.8862571402694
-157.82656101351483
-196.61211381850228
-170.25117621117826
-153.19686712121856
-157.22228767034917
-151.02781909655346
-150.74386685912376
-146.49309457075032
-141.5195487294235
-179.29898954838808
-143.08005025675098
-163.01125232653558
-147.71713664491762
-152.75537288812555
-169.6443784945599
-153.2611014317965
-141.25637894628903
-157.89972580434696
-153.35327546355384
-150.75986530179125
-145.52787987020196
-155.58848784500972
-157.0662284735545
-139.39390447084315
-156.26739237640177
-232.25384654988673
-207.15259014029948
-147.66026426206432
-184.46247704151662
-153.6708182862204
-147.36973697622037
-141.20621379270332
-140.5192669287888
-147.16792077995854
-150.09676335419732
-142.19208108945446
-167.38242152120102
-156.40775116978097
-186.58039641272293
-179.70593764849906
-513.498898107552
-186.95994307856967
-141.50711787866246
-158.95138333817124
-141.0511333336096
-150.14475567331291
-158.88330419358317
-145.880995686948
-157.21017890914675
-151.2637124314731
-144.65637849211697
-151.97760010433237
-151.25549352246531
-177.92623096798928
-171.3731208796414
-152.65975040875196
-150.1750058205422
-170.05616082724734
-147.2814710798933
-140.1523537922347
-166.38854641087826
-184.42574042896416
-149.5146626218253
-145.17066977945814
-193.5537392684174
-151.07391489327262
-155.93583923876218
-190.00287929180558
-142.7715090726164
-158.97685095203383
-150.86912068455266
-156.08073935710112
-141.6486602837069
-148.89309245723518
-152.84350036982076
-201.14453762111597
-148.17871136408164
-155.80568427116847
-151.93159347582423
-143.59886160164623
-158.70233736546072
-142.09804445995454
-142.50073326706644
-168.8679154551709
-146.74703831220188
-153.96082133420862
-151.86332709737397
-154.68493601954034
-161.6798571912168
-143.2748673725891
-157.49266271838675
-146.4497128147682
-137.0629180309687
-145.75480447910977
-144.49423305539207
-149.26412840453827
-166.36441613799386
-132.58860170953633
-146.86387687590815
-169.39072753824317
-157.6172516327829
-151.4575922200372
-150.09315950059488
-146.2233918669452
-148.31782965875487
-149.41569953142232
-149.05018413291046
-141.77103027345026
-141.30961574435622
-145.09515332500442
-149.01769592804095
-138.03798997828622
-153.97139443625616
-141.94852207401564
-165.12755054054145
-141.8028382089582
-159.9555619689206
-145.9299427200975
-146.34297810970435
-173.1320806329429
-182.33417952253433
-154.36424797954604
-150.00983375302835
-140.82231556072082
-154.10559354866135
-217.30911606806603
-151.50299051586967
-149.61135308897747
-144.18099794514586
-144.56248647767814
-146.87370961637885
-171.452284218665
-167.79158230927047
-157.8884066211961
-160.1136183626296
-142.45798819218115
-155.74255276285183
-153.87741930743005
-150.4147964616139
-141.6040235832374
-150.07698065021086
-147.09887285886325
-186.60387792184775
-175.88257201293612
-140.21950878743053
-164.33938190638608
-155.14383216781366
-143.8434440645077
-150.74032083054894
-141.8797115324446
-175.12455483236718
-158.04477207826992
-154.62506721403182
-147.66912222720103
-162.59018998363885
-164.75270021480424
-154.16839394328395
-175.30977464711864
-155.40022366360958
-146.6342298531301
-141.4988231770894
-153.06102241406535
-144.3964919894287
-212.03845472700402
-162.10292591998794
-201.00561636329718
-158.8337441774454
-140.1528256892544
-138.94546479957984
-147.60016778288553
-145.38047213664066
-156.74675746697991
-204.5312582057624
-143.44034845039465
-180.49262616694898
-150.3223022131204
-152.55218702544656
-143.16988016345712
-149.34062179771647
-146.34045903685632
-141.53828214452486
-149.59929171783548
-138.1018931460975
-139.65012801294534
-146.89849796293868
-133.18974659158633
-151.3536209560298
-193.14871510544356
-153.84030121930428
-142.17977418829324
-174.27330433647907
-155.49143775249635
-151.28340525198843
-134.71153649952288
-193.36328580951815
-144.99158728173137
-147.40975660117437
-146.43116188121675
-145.49328238816292
-144.7654538141447
-166.82753581616146
-156.22080300416897
-143.65235709062432
-145.20888274961163
-142.27839371572273
-157.0939353732948
-152.6416572485688
-145.9753997120567
-141.63516132671273
-149.25307767890425
-151.28787542935774
-150.83389860733837
-149.09640722188067
-150.8921551995987
-139.07712197403632
-168.11538489470414
-163.24118006150766
-137.69917584657338
-156.31753671475465
-156.0178983891129
-159.95501652023205
-139.21956008030818
-152.8634789906426
-148.26996040315763
-160.44037138681406
-149.27875737773832
-149.10880893258204
-146.86582878712306
-166.3317082207303
-151.0654881008933
-143.1795182284564
-137.5830713582299
-142.96946494459758
-153.312617854375
-164.16588580110638
-191.69753473470735
-160.9889790467617
-163.21900204516484
-185.5794666808079
-171.5853350227263
-154.69690097613747
-178.34538675367344
-152.9788655407286
-143.4482080895335
-170.43975323228148
-163.56641801610994
-151.93850117534558
-137.4982615451585
-146.8962209042564
-138.6854921935323
-182.11810298881616
-143.3242430278395
-148.83199791512945
-151.12710613383663
-155.80579935775924
-153.75128238830172
-143.97022141639883
-195.44553336018532
-204.74396830811864
-151.11828189410724
-192.1425732093733
-144.03526582057222
-193.13043139329093
-151.28055606594228
-160.10203039352947
-139.35351597081822
-192.77926721606272
-152.38384270117672
-143.91618409994177
-148.94843284430988
-151.4460348701414
-169.70455807873117
-146.55553071706822
-151.33021299894335
-153.37860612734735
-165.3084147717331
-142.67103755882025
-156.0439135166804
-152.30939813213612
-153.03402235408737
-147.8319939077166
-178.90584491879727
-139.8609884341177
-185.47327582522115
-141.74242187152447
-158.34963178735012
-152.57004629163325
-169.60722783249875
-142.05858576861687
-146.01604111502482
-152.37921548981805
-146.52107714207915
-139.36355988464192
-156.0267848659013
-147.26997787363055
-158.94533807995248
-168.09627113479422
-148.87178608724707
-153.04825245338898
-146.33322072834926
-166.04731688157133
-145.22616441189166
-150.36118980206658
-161.46937640125893
-167.55392068553675
-164.07227757497
-152.90981206740648
-136.99164739817337
-140.13029405301458
-151.84279824318804
-147.3851798835324
-136.79447777046522
-173.2904970939387
-144.81664224082573
-148.93831634703704
-168.40653572064375
-142.03088626366505
-152.22623638894544
-147.08386028511472
-153.68000035483806
-150.2153877193343
-160.96181823861346
-167.40427371014937
-146.5829414950149
-155.96932794929637
-144.9020619761857
-150.93925095612693
-142.87222110652047
-143.0787447876792
-147.23784322137686
-156.46223980760067
-152.07780827722297
-157.5366694877393
-167.09335699552983
-163.8941897156074
-161.32039508767383
-162.71412164269566
-153.87326190541185
-139.49487097933826
-155.73205956684794
-149.8123991858273
-137.5408210706967
-145.18881975282426
-158.7324658575464
-141.48047260365797
-157.1551261721388
-142.71636347406766
-149.39654660621872
-153.28212262776407
-148.5000603614349
-143.98822342643507
-139.92717343068966
-192.81787574859175
-158.2665457146287
-159.0275800952518
-164.8058260625551
-160.6153498173808
-147.62483519555533
-152.00969259563183
-152.57100155023386
-145.04272284570746
-151.12778432090516
-181.65687423160284
-153.19751000651843
-141.5804108664466
-143.08650550912816
-149.94459949936223
-146.12096865098403
-157.72414277874776
-145.8200674894134
-143.27499489396723
-173.69252124944788
-155.12979655319666
-162.1928810549355
-161.74580878155984
-148.58749727885737
-146.08176494272945
-145.0307000265169
-145.52737650113858
-174.390720519541
-146.07164361944714
-150.74049747596075
-147.76993844440915
-145.91325503857266
-144.70403824196498
-187.37299616863143
-165.17823997862283
-149.309204934591
-157.12569479774845
-155.97223762559253
-217.34482984826627
-137.18084584633917
-148.37408778529766
-162.7923210378235
-153.2586792603165
-144.279385596964
-148.3281078268473
-150.57899004809607
-146.57232673922255
-147.1843445007063
-156.89572743933297
-177.39690353555267
-157.4173523899901
-146.81847667128056
-142.7421304064888
-169.32351793880972
-161.54151770748845
-154.28228948548522
-176.96957938466474
-149.76929194136164
-141.7466460391052
-147.5628143058943
-173.80082667114087
-137.05346482907328
-175.19459476364972
-141.4374896882292
-185.2595658648756
-156.247450581222
-186.86473702191324
-158.2079983958142
-173.79469518979477
-147.89562150950806
-134.73436608081485
-139.61240955911566
-166.47257326688924
-145.73479942498037
-187.37325267374737
-142.20778041511255
-152.1396178638038
-154.18627706239624
-142.37345905636866
-214.44159919774413
-143.1653677555069
-144.07862633539003
-141.84392770332565
-192.34202777444773
-160.58396095135166
-144.58057515299524
-137.06792605613742
-150.4493189559433
-147.09593898447426
-155.69457637023157
-156.817200960476
-144.8475293383084
-149.43035535192
-142.46139382924352
-140.96585501898375
-143.11549350775167
-147.96306914655563
-160.80214891578134
-139.416172039703
-155.09372944215772
-201.0604791971082
-168.79821788402728
-161.20171917216638
-157.27494499926763
-148.2220052949302
-167.82810528115644
-161.21144916870807
-163.26760908577347
-158.91248030923532
-152.1293252766242
-145.05571486055877
-167.25764603007664
-168.92591301023268
-156.61530560957692
-138.59174600491434
-157.90620100452833
-145.40438374186076
-144.5639561098813
-171.4195122316275
-152.0441156513862
-143.25421543726193
-143.04527524579558
-144.83652232741483
-156.62322410124395
-171.28873889059554
-213.37743825391502
-159.72228683921668
-142.46530292970056
-163.63669770035986
-145.52219205821623
-154.7123356731154
-154.3204706781099
-181.2859419108399
-159.8354174866443
-159.87723203699167
-174.6408609091106
-155.3283415522002
-150.10171712934206
-160.5751989435484
-148.44460439826628
-156.23323449478667
-162.973523831569
-150.79276573818098
-145.74621755867093
-155.14219388734782
-153.57558968141507
-153.50128663166112
-152.09403827124893
-141.7175238578963
-194.34659424736142
-141.4645050366035
-171.5424745743415
-170.95435148436582
-190.3822531330551
-157.14446187139148
-180.0772989361929
-155.75197567531433
-177.2447273507821
-140.87413416320305
-146.26341651593026
-153.737069945111
-149.22175019594877
-149.490359542099
-160.353746075927
