probability
-190.79725397837694
-148.28345221662588
-185.9128266077291
-141.28312709779047
-174.26387987948908
-212.81268983314828
-163.2706409494979
-155.0270048806838
-159.61593848218484
-317.29635595200045
-156.9116492919739
-192.98110631996946
-179.62728660472072
-251.4282999998639
-214.48859486875327
-193.89099164660072
-177.48365041225955
-220.87594089835764
-153.51362446073878
-207.53042977788363
-199.92939761861447
-150.94615545391207
-170.58909929210043
-155.39766091889626
-162.62216814005
-143.85695044526904
-157.23621576483686
-228.66122343716034
-140.0712765585775
-166.7703873307488
-157.10104768469927
-149.98738381893537
-187.4365705723681
-162.0288521619036
-139.7090845790932
-151.05373502178588
-184.1836544596113
-154.34323333622012
-143.59281094907513
-152.84335567749415
-166.1428331388034
-137.32397987982637
-270.1696409041356
-238.6763242946851
-222.93184457680584
-165.53587904738853
-162.04864944398307
-237.51467693544342
-147.12081005526684
-141.20621379270332
-141.31025146348185
-143.33101224889913
-171.63124381724026
-319.4566219568372
-217.54268872922165
-170.40676053342426
-175.7036372805404
-227.37285623980648
-452.5712738645575
-157.29094113580513
-139.46392784820486
-265.42411155143003
-173.8978385264598
-143.95680103403257
-229.0306363237592
-143.45627344160542
-190.71363422627152
-217.77876400654407
-147.14684684009865
-212.11704083668457
-189.89456914402518
-215.38849304559156
-168.27339129158636
-149.1694224474272
-178.36935389270988
-148.70037501997245
-146.41624520065116
-145.56113822972682
-177.17024118037406
-179.44689565058488
-140.80840393097236
-144.4303766237521
-196.48489889130192
-286.7435258900529
-288.19143851297866
-189.69480812872396
-191.92725143304986
-204.81794735482455
-165.39439093927496
-151.81657916897123
-183.92565215357382
-184.7919792699449
-387.9066240795302
-200.78125847928885
-175.98705481671092
-159.61244776318892
-193.8743194389267
-142.14162027396637
-236.41776430647406
-151.05648332537157
-141.2005852504733
-310.17642898386157
-221.80595628607804
-166.62151311715294
-144.73610312176217
-155.68446869149545
-172.9811053705137
-155.48266509808948
-157.37699673237202
-190.17382209392957
-133.36224532034916
-160.3715141536561
-160.34604359771052
-146.24113530860544
-187.22201597577657
-143.5653985401793
-144.22626143611535
-199.71420526022845
-215.17104447496908
-191.90541296755805
-150.27587882403336
-161.02117371199867
-163.51059600973235
-247.91963981459955
-146.36914609587726
-156.58189679947435
-188.09323577633413
-159.89732924732795
-173.2579520448117
-135.12602289950135
-185.34090979160064
-202.9259132740103
-235.48669548722557
-137.5248327873951
-215.77641812252486
-142.57583426720163
-218.3118074310719
-212.92269132355077
-397.0428037214153
-191.193992042021
-151.78537745236568
-200.16136228297975
-154.18395133292265
-237.2103472149773
-187.87722245107537
-147.21885878980572
-185.59764714129307
-295.4468444092679
-154.43676533597616
-197.4396635028242
-242.590837019412
-173.05410050521522
-165.94163356009537
-148.4567759453392
-163.28415471567916
-199.398625996279
-148.87101870116993
-246.9355123289369
-171.92616544350128
-144.4174127809625
-347.9762225142899
-224.67927316709375
-137.15180344574662
-169.94211217738575
-162.02877675761115
-170.33261697732254
-196.01634507521126
-196.86376162452447
-177.10355973093436
-265.3310189277359
-211.86043060926775
-255.78045983840184
-224.12990385699655
-202.12963762789227
-173.64250395248774
-157.23317282178482
-167.30826045163792
-178.86356876030516
-139.51461383969408
-170.92543295248026
-144.2479749775505
-217.35239151704235
-243.55996351477
-226.55245659099216
-224.5076612569534
-178.67754833608527
-138.39766808678363
-147.1966077940139
-173.98746121822373
-167.25543967510134
-201.77416723589386
-141.66209724913344
-308.5620278250608
-147.65785275156722
-167.720242528636
-187.70101273951835
-148.52941003707159
-141.54700438008825
-167.8084937533352
-175.5679334913509
-153.9317696727254
-139.26470570762885
-201.20163384861664
-152.17485534463532
-181.03715971970567
-197.86373349996248
-344.89196328546666
-172.79165653673334
-197.4060668295704
-180.1875403068812
-250.24336885370715
-172.24065629907656
-194.32809016872503
-143.24419845992642
-176.83075701446563
-213.0422627634374
-204.04563341164848
-167.95587025837744
-194.98445665055095
-158.04587558627864
-154.35404631060032
-175.7327373276162
-187.89139691333966
-170.96560009009707
-168.59422199629861
-145.1368249039257
-140.37593208442564
-176.71424562742965
-150.38535253854576
-247.74359196690767
-296.331034421699
-163.02159186386365
-262.052041706898
-221.7185804916431
-184.34951815724796
-221.6117453134119
-165.46326689288986
-167.25733618223666
-159.2531124619353
-144.42485008204812
-155.37407270090273
-293.66870120756744
-160.05607294272042
-142.62541474966972
-264.4400138461902
-267.93703250223126
-153.80875854715788
-177.02339414906353
-182.88104681454348
-204.9923221998374
-154.27244233134408
-144.86728010826351
-245.34727441211672
-198.67564660394794
-159.6583687003034
-271.1541877702789
-307.93277977269383
-195.64395663332624
-172.51638659691295
-200.00939823427134
-147.43336525106778
-148.24405668014458
-166.83383896157687
-149.1749072840187
-152.0569996741145
-136.19572489140012
-147.14449687175662
-137.73702271542675
-248.11605365977053
-141.88534552367588
-160.93204197677866
-155.93545944747095
-154.65536006741473
-221.88677940852492
-176.15985738280716
-189.8805511512874
-203.22545287653583
-166.41073342228862
-171.96319249367477
-160.9379762847026
-166.2726812873522
-180.5945298527465
-186.46799836601843
-152.80645790372125
-190.05758776485354
-179.27415495142088
-146.28425570461513
-175.12570501635014
-153.8263667494588
-207.55488056122468
-184.49565240137824
-265.2252724722567
-164.2032550166968
-150.25165326566346
-141.33317207743556
-228.56432015496222
-252.68691296757166
-160.32604149363726
-155.83451995113307
-221.18074079942693
-155.67136313106474
-199.12614406513697
-156.01375352140835
-229.08387587344205
-238.244115295806
-169.21963235366044
-265.4151548905744
-198.18721733324264
-164.58244092839854
-154.08375765087294
-200.64382579394135
-191.87984225550005
-148.64188843522982
-162.4882619611614
-227.01159592371317
-146.86639491515908
-159.43692184541058
-158.3903617240075
-194.623058662152
-220.47207333053547
-148.16564686060772
-234.28333698989567
-180.63124300104593
-224.44843034615474
-154.4763151520414
-181.2577224056096
-142.3324017426637
-157.73856947334744
-243.98721240305932
-253.8043624202638
-189.58306945429123
-151.25517794164418
-139.608047275311
-185.03049938388713
-170.1068761764312
-168.98527552961485
-146.30857913550844
-199.96461587629273
-148.65626562797604
-159.3424829880054
-171.82436708701246
-184.17538648814042
-299.87126672883426
-151.86809910881485
-181.03257221734316
-298.1481993472941
-140.7032028593348
-157.66369161197113
-152.88292337450105
-224.5177013880614
-169.31529977518773
-156.71790395029103
-245.774298959819
-166.20484384396505
-161.41933082215772
-151.18821552537509
-138.7710558543321
-164.58962426971053
-186.10015569902305
-364.1821489429996
-151.00891247469806
-170.18877430525086
-140.36480048909706
-163.9884166914535
-201.0244870904653
-149.06078385572835
-152.127634757282
-166.5826121798233
-144.1245798697628
-148.4320396602992
-228.50783860418724
-151.44496644411967
-150.91551914382725
-149.93956724234295
-156.59114770348387
-171.63296029420704
-169.82605937047146
-148.5442981456464
-174.06484868495122
-170.2852164489567
-217.71868900700335
-148.9809289305563
-156.24566914802708
-186.60053475710603
-169.95759742768013
-175.44040974353734
-207.83030697543563
-160.39061922466658
-181.29675334684975
-185.5078226461986
-252.8367748298554
-179.76390983952822
-195.39736081652708
-155.60623922407436
-745.5005770364569
-164.97553983865924
-294.36109851659575
-188.03570835012707
-145.6405117327618
-218.49024386448974
-175.11482797521836
-188.11226813728376
-144.1465400067654
-301.14700216976
-162.00154434944022
-181.44565770974654
-174.1123474016534
-227.75099680528993
-165.2623276434882
-136.3405105213432
-174.8750397106493
-166.3607418641319
-166.25255837086962
-153.39425738954552
-189.25717353343367
-199.05795349796517
-209.11851363510058
-160.873072551682
-183.69198724914523
-167.81654573838898
-184.4584375477588
-166.70700702776202
-181.46713147045423
-204.35154394332994
-186.247486000616
-155.82370655243292
-200.2075349599763
-152.11647596613122
-225.63160104268903
-147.0383020861929
-226.050694406067
-136.19006025308514
-175.19459476364972
-156.27749722138495
-168.06856438095377
-193.93013763213594
-178.29728007060774
-185.1741882744123
-203.4718858811688
-156.44469091574558
-133.08272424866198
-169.19087240533977
-171.88081399462584
-173.43519344736865
-213.45018569691993
-192.04362391099409
-151.66529330109807
-198.9005077992077
-139.37281136089044
-163.912147178939
-141.84188824066518
-249.77831135607144
-172.3193282420811
-173.03830476331404
-168.89221911456545
-144.27555378723036
-184.0826484099763
-152.656194212484
-158.20198179039656
-156.57512197224983
-152.33000574922212
-179.08254618094475
-148.16758142247596
-167.23769555820024
-139.69127892820754
-217.69653463885302
-154.7145057368836
-183.09497827109425
-251.09656621009603
-159.7813400294444
-263.591626134969
-180.80463215761637
-156.71175082889235
-192.3483851375358
-264.3872783162481
-243.22435520081925
-199.0261947770773
-221.3158573708884
-191.66321855643642
-177.05539236271758
-154.9874005861976
-172.70671482043574
-205.43636331026056
-156.6119183370633
-316.40847824691645
-165.80736769006893
-160.10007212449864
-169.3463656929326
-196.59343576360786
-156.7423064062898
-166.83613148573573
-175.3454053537371
-143.92169157847752
-178.5229376327072
-168.9474396951315
-201.78365858491773
-163.85190709459127
-141.63658748998947
-154.40945495188078
-167.36100226743858
-174.60720662275637
-147.2815492332338
-208.21357471300652
-189.16204642739214
-156.14196841032458
-180.22279291815636
-168.55929950708259
-215.61178278895193
-177.98933645796157
-150.0378784005952
-264.80274295358134
-156.9334418554971
-140.19063410282456
-144.24067750579658
-158.4822453751848
-183.22275875926022
-197.0446213355719
-258.809525104831
-193.99132873472556
-188.44390524846747
-201.93356269951298
-233.17861783037662
-173.9013388925075
-251.79303648012302
-160.8203811066255
-262.0470771525518
-171.8495382883654
-163.5777099545423
-144.18958386277183
-416.90663451325094
-178.10317545333052
-284.4096894997525
-178.10684353542413
-235.83446153728312
