probability
-285.4703345335672
-243.4770966024853
-185.90878680835053
-211.49180412521923
-195.84331574172458
-215.4253401483817
-210.17237425052141
-282.00119323715126
-155.1896782207363
-180.79732641212468
-187.10492587134144
-212.68497291248826
-188.05334211246682
-171.65652726702893
-158.27918261467022
-183.55284194351592
-176.27013907205531
-350.1078882814914
-299.74233959908
-243.99497959638373
-170.3597635089047
-170.41035209408813
-217.1915925210007
-148.37895298701946
-186.36428176404186
-166.42156368934505
-141.31681358712098
-175.02306324306602
-195.22591597437295
-194.12044203987577
-158.10664124728652
-204.8478530944356
-217.09032525094997
-152.4811349048364
-196.45009291354938
-227.3481108416257
-173.39724117740872
-154.65728316204897
-240.49439863814922
-162.47462190884463
-169.2214564822209
-151.3381802157708
-238.79526725303742
-242.96818824678644
-174.059057215898
-199.37823278774565
-177.19008344106098
-163.5879114378983
-186.732281497369
-172.05203423394002
-190.60341001253917
-267.8599149830388
-154.63185762456695
-211.125674033323
-218.34605501962156
-168.25473720548726
-224.98732888064194
-195.4500305377887
-278.26600961119686
-342.3756377524817
-190.81731048272158
-147.26891193892493
-199.7093975726088
-185.80991563838685
-196.59265243109593
-199.69450482996595
-197.26391530627308
-235.03741005759883
-173.6095526830289
-201.50178021275656
-205.88014485329032
-156.36357939449124
-205.25526484386623
-176.962256975778
-196.69225148265417
-234.46171638229137
-195.386673794144
-227.7014608772712
-155.32745828545396
-205.9852859804639
-366.2822080521018
-203.62203826195167
-175.17378522829145
-207.46635568921897
-144.8068188392065
-232.71195786274617
-215.7038623635607
-218.47033742054222
-193.02799824142875
-172.31472389021897
-154.5898250855987
-157.87400410308763
-224.00730417345034
-216.447089138113
-146.85636767620525
-194.7657184120475
-199.09924219171637
-161.83386603396272
-201.70049714745514
-212.36396279304785
-215.7001411839074
-144.9735519535912
-166.9845809948127
-217.47197919889294
-215.96043150878427
-176.30252800056934
-171.5265953433159
-205.2233223186684
-160.0022080903725
-264.19524218200155
-204.434294168585
-209.23411797137487
-250.3283971771677
-217.8122983071286
-190.1578809853079
-185.19666858547944
-189.47285006656338
-193.90285422009887
-221.98141776351986
-175.1776454343033
-189.71378302482398
-209.2784778413054
-180.84294014255923
-165.93993357560578
-186.38653078744713
-277.41980821589254
-197.95901036770545
-306.25403917626824
-140.78548231920027
-241.20908413001007
-201.23345152418253
-159.40635762890557
-164.93356173908597
-159.37547027459271
-195.24709502081083
-270.1720403622418
-198.98306125438373
-246.07625597892843
-183.49985547370218
-159.95208752050576
-164.7556665056058
-221.43812944314843
-189.46317306258544
-250.54090322945774
-196.10462076805865
-269.02750127353005
-166.7033161220531
-177.80397143987108
-143.369679943677
-230.46489080468672
-271.4928347009265
-148.68370098969388
-145.91886566959246
-183.39423543699817
-155.34206997901126
-229.14554753782897
-253.2178895839964
-216.5384599522928
-206.0455986206363
-153.6310264138286
-181.79407059541975
-230.27975304747446
-434.34726345744133
-216.67234285713457
-278.7750147269539
-159.42973095203897
-300.19325945147597
-240.31569415953254
-156.50000225598558
-144.25724848645444
-199.7912306770314
-160.44953212049253
-146.82919795494598
-351.9218291904462
-172.58366320080992
-261.74974845003055
-203.91348621310013
-140.40966903889625
-181.94835313387276
-207.22378213566986
-160.02474934106777
-198.13717826434095
-147.1466431966622
-257.91279597838263
-180.51267582780972
-147.55964126420832
-394.8034882526037
-225.55530094412825
-197.16246883716056
-238.06051618908347
-195.30469987497
-161.16482975699842
-139.61275310821412
-174.470000947519
-156.3667760378593
-149.51151808836258
-184.7271790541769
-151.3889738872333
-168.47350299696575
-246.03455880232784
-170.3822441465006
-151.55438280408737
-207.86658200544218
-146.16738951447323
-190.4269956647245
-241.03642494632004
-192.52659996959906
-183.50993674414656
-198.01456658060732
-164.26783951703482
-158.4987955055061
-192.09199170590293
-217.83799307177108
-205.8509284360694
-263.70694648489086
-182.94218938582364
-172.47716547765052
-181.46915540057242
-173.49493068511242
-162.66450708640016
-161.6447753536393
-177.7476722418152
-147.55248110757407
-176.29519404141575
-201.63220518775282
-234.1353995972427
-241.49729813956978
-155.05468917129738
-148.84370754365733
-209.77593490424766
-186.71721276649197
-223.61327150453616
-155.94334366699695
-186.37695152387136
-200.0104410902571
-290.21352219070656
-238.7124559508372
-224.67716682545702
-156.04455695632294
-206.01367946731835
-318.4501435111813
-233.6006138102394
-205.58357543006775
-149.8224000268491
-176.01899982118982
-230.39484620947465
-159.60777805938886
-147.1114214174188
-219.4644975599612
-270.28701842125963
-230.95084113899736
-218.5567482736815
-161.4929137013705
-209.80352899958822
-260.372431309192
-171.443624708466
-167.98002295073766
-222.7772345743946
-189.45673703223358
-152.8935927879165
-184.89265733345871
-141.17193455988837
-145.20070756193005
-164.1936372462443
-290.5358829410804
-279.3736676842565
-224.3032201320043
-158.64134447849762
-216.46425425641272
-259.71444230460475
-165.27748902913692
-155.43009656915308
-374.565456006883
-201.07980022574642
-181.44575177541643
-177.02811031210237
-163.4414446123115
-146.4487818837377
-175.5284087570718
-144.02281100838414
-192.142724879941
-209.02604794154445
-185.18091233779637
-168.69464796775688
-209.95160361979094
-211.7132859051809
-185.58894428477848
-167.34383913244992
-234.57587068031665
-193.52239779681184
-196.54092807858967
-189.27529888031341
-211.57539457384667
-215.80466429414432
-344.0449619148423
-191.80815184559432
-189.60054151722358
-146.79438824096752
-239.382009669391
-240.13840873174186
-233.72319256872757
-240.15191274877748
-151.84398111605213
-205.94844857598545
-199.6819927269032
-186.3117445386065
-245.71011448010057
-184.22956957301616
-212.58548738545053
-163.50491675838094
-196.6682319893425
-248.40352732625257
-164.20904894496257
-195.73834013254208
-144.4870119281959
-277.2654406869019
-171.81228497779816
-270.7871179735015
-158.4018609670727
-206.6050960826805
-229.0849383705275
-146.1742879646157
-274.3735361097517
-149.14345580654307
-199.75486076360215
-161.62567082247872
-206.35973485107118
-174.533914118546
-197.04031476645773
-208.396411253971
-182.55632187493285
-143.39597713253286
-157.65028397354982
-163.0292256739294
-361.50444259764066
-259.0952923623592
-168.56589312153696
-262.4612453434383
-238.89651839502898
-196.53130900559285
-279.0470167739775
-151.35002196987804
-176.24047397423587
-176.53709894087118
-179.03181285448858
-237.04260188070012
-160.75381227898433
-237.0117501082054
-245.1557941321066
-228.54615325427412
-171.50387022678146
-261.928255049396
-157.78066613506553
-170.9368040199285
-236.80196180347096
-219.48200078018584
-173.17347184218403
-157.16379486793775
-172.95169846790233
-200.19746444988232
-244.6644429869971
-168.91885512591625
-238.12009757484455
-218.5598487887385
-280.0752725609941
-245.04608169563886
-168.28483603201954
-209.16976511003816
-199.51946265507942
-173.37692770651955
-208.9562703462629
-271.1220885237616
-172.96538036102433
-294.3116479932184
-156.88469390910694
-192.70291528222234
-197.28927670301184
-154.18797026329105
-159.12298544972947
-198.09264903623426
-186.20792714941703
-153.06517493612142
-259.9113803604347
-213.2698455858062
-271.45996029398634
-241.39593572713204
-202.5386395091112
-175.80453751565915
-159.51625274312298
-167.12147432367172
-159.24823416254097
-177.8731623180558
-220.55380845293146
-211.36478185622553
-226.77524090273
-243.22211543484084
-177.75911929789024
-149.8472047811222
-181.81683589137003
-430.1274309772497
-232.52096554815208
-196.34522666635414
-215.85756629473008
-341.07052223002603
-211.91893830278923
-259.50689913449236
-219.17453853125184
-221.9041304753941
-148.90338604010563
-155.85612603740375
-154.73967583887702
-153.1911310280116
-218.11835180927636
-166.36400518390442
-208.46404237139487
-147.39094096542772
-160.08126506072793
-179.13708111809873
-230.7889060585223
-166.10223857253598
-201.77189727271312
-175.25604681124128
-218.75488403776876
-172.64369194220419
-150.36243080696212
-300.6347446705381
-263.7264981204554
-168.19663440242962
-248.4765692516347
-157.9163992740188
-166.99011931341803
-166.61089080747956
-234.03350286306951
-266.22125623301827
-242.30632670803467
-218.09427122194617
-171.9627840719159
-166.17925332981662
-177.2670939421134
-146.20875347090305
-195.7093152849818
-269.48938724795147
-149.12710120174887
-279.7488561812748
-247.26965276799737
-180.97382598483316
-301.9522204127304
-220.52180429339936
-203.8163442365361
-166.95421600597604
-190.4222887114303
-197.83866251066675
-154.1657711170908
-193.0381351280191
-245.9683684702396
-201.51996936220283
-272.47573503137613
-220.83862663614184
-157.28328557083404
-160.95327714387344
-192.3141595372421
-172.12565548990662
-240.72741667419592
-155.48081207717422
-221.99667250907152
-177.4243811632484
-147.04563606782978
-218.20793046366728
-167.9524749550278
-179.37472967487653
-157.05497477583117
-260.9252962446147
-313.72339446383097
-243.42535552042412
-164.1962816020258
-183.32495769070565
-168.91275435076818
-164.11668132773332
-169.96080827216076
-170.63307616897868
-303.9308248185141
-430.7013939602484
-1877.6232798005467
-179.28755353720197
-162.21581193134406
-318.66522895299
-233.78029154409987
-188.1790859519026
-192.84022871315713
-157.67636946523479
-175.5229539342481
-413.19181089476956
-139.33149951270542
-206.04589094681575
-229.69065383031904
-278.5762852043272
-139.1584294678364
-187.17104710647774
-340.4266232863539
-241.46728529430422
-167.34516086106103
-149.98901790451492
-225.67120139852923
-163.074638117539
-217.02724691430657
-233.0171227646586
-171.53466020551932
-202.0226040319221
-141.80538189984762
-153.1357130461252
-177.17112520463448
-258.1314865038572
-204.79985392074485
-257.835937664437
-195.95106211066008
-188.80343823378772
-190.50544428949055
-215.3774271591044
-177.108712980958
-224.33620768307065
-237.12326517887533
-230.12169066437704
-163.84217589018368
-237.17679487089973
-265.98651654244384
-188.5508628099577
-185.0444762092694
-269.52745765821834
-155.2195529201257
-241.34816221085555
-237.18144351160373
-155.22837562876708
-160.94266319562405
-211.2947763648346
-160.97913097059526
-219.67232549471572
-315.8382866584137
-179.52787577029525
-214.15686776144761
-190.1388820875354
-170.27503729480694
-150.91279939393795
-176.3440618895679
-189.1917716605705
-167.14733539560726
-185.26490100445398
-211.43518281676876
-231.40310555030646
-149.8555054448311
-172.42307975699222
-189.0941763583067
-158.4219765225385
-230.5913318363241
-149.07631557481207
-169.4604733273149
-172.45362844244286
-173.9467044516903
-194.55769737048934
-193.73714648288131
-196.5825553653315
-190.47676849949713
-159.3696641583694
-187.08841313027932
-157.19672246975392
-144.87803291991338
-200.55969176316367
-169.29941369085256
-190.59988795247497
-203.67265655507626
-254.18079450548012
-188.28464074932143
-238.47771911608015
-170.3697214225068
-203.02104971661325
-256.95942696775467
-157.36952659756923
-170.9599467174123
-167.34820137990982
-180.9706237688141
-227.94253651574988
-191.85592720625144
-199.44215347835444
-166.27935435205566
-171.02061402234403
-161.48943258359077
-217.8262913810545
-194.24066829873988
-150.10811174691415
-312.87508212430777
-171.0025641685588
-182.84254955356425
-151.6158935798097
-233.39043361713203
-236.11417653911298
-251.57538729960166
-183.47538906583063
-153.34988034648893
-212.38808996603348
-213.34638287744946
-226.37607348824125
-164.09451210694363
-164.55948562029923
-272.76372880387663
-219.32364258219604
-295.99562633011834
-202.19447232880285
-250.05922743254348
-168.19927314303604
-195.50683906746067
-183.16923371502006
-160.79412587460192
-177.48200427810616
-164.76107623857126
-249.4283924757839
-195.38115960168028
-181.64519367276577
-253.452302073807
-191.30957307517883
-329.0568981973781
-206.50503348120037
-285.5801511978537
-157.15580121012968
-185.3709184387225
-201.21913556461365
-173.0228481288371
-210.19093549391127
-178.07747462337943
-149.15710687248634
-238.51486354775915
-207.8089372304658
-191.70631076595635
-178.29107487579395
-210.1512301032149
-182.08770941696625
-216.14946688320316
-153.84730136584363
-284.7474781690117
-155.29832264543876
-157.1773935577689
-147.06172571456273
-176.31746886968114
-182.03921052119563
-167.2683601987257
-161.06927766567443
-390.31428447292063
-166.21086979906403
-266.23168761032554
-159.66634443921825
-150.52939985111243
-213.24022208498343
-155.54035660081172
-245.57287381896617
-162.41749224757152
-156.13313079221732
-194.64304087980105
-148.90208412247762
-159.9075108150751
-173.51000430856013
-249.32970888006582
-177.06835886120754
-239.29491751516272
-230.70827778377208
-172.25741235989452
-200.0042477243867
-142.55395579832958
-231.6832245014984
-192.2779803862382
-204.44497911685227
-197.95442719987494
-189.87109273057283
-174.04056031426225
-197.45312126686989
-232.86085066533093
-210.6244943301902
-148.14721410108174
-270.66266165822714
-223.67069010665784
-273.31374886870015
-145.1988116062474
-180.66461267525872
-181.35656878196673
-255.0472560938127
-183.66523405168243
-184.81903807442905
-205.7208662535239
-198.8867872322925
-245.3315721365268
-223.37494613503796
-186.57674027410485
-370.6629902569194
-267.3998442348719
-201.62225004590996
-213.9687406838463
-183.6241639679886
-160.25757054570067
-163.30735439405564
-177.73447547935183
-147.13280495266338
-160.40238469466345
-233.08783079006824
-156.05098903766623
-249.43684170572
-190.00738811743705
-243.82877909476562
-248.49405663238804
-200.15221590319948
-203.33083458886702
-152.42553985868796
-228.3054760255685
-242.5810912727598
-171.08835023191097
-139.16895375543402
-155.98034016014506
-184.4758334698777
-144.02342957545295
-199.79890517706517
-156.49544673850988
-197.23467374842005
-151.09792721915764
-159.95563974392692
-142.8940539172354
-303.9253202552516
-149.97233322104492
-161.1416619536323
-196.4445377220098
-223.93986552053684
-137.59605853679912
-150.96126624392562
-149.4553414721474
-158.5322808205882
-166.64545107144596
-171.53928911514433
-155.7730420933412
-154.17378212149822
-178.32632931888696
-146.30457336284755
-152.40795441234482
-271.11659178734755
-168.86408257219657
-164.28797975168075
-191.52815794230636
-143.86132299791902
-243.19246407625755
-165.07912021014232
-247.2182356202606
-150.70457070324335
-152.51398452814598
-207.13778518267532
-219.68846957686415
-288.3508091860339
-165.30169135497812
-156.48050834639375
-163.90242283846433
-256.4910524735088
-203.38957197509248
-271.7864443683948
-288.56160822287563
-252.98568393183533
-152.45559482002034
-159.6078728603696
-163.9292435209448
-198.51116991902074
-154.90725074578998
-165.30224765921125
-228.200931295182
-175.29707187440937
-165.0690712781554
-219.70561230115436
-227.2754528702284
-178.58021748859193
-171.45272509619173
-179.79307397948668
-198.09200603689047
-211.79286367675564
-200.9020942528216
-195.11228624863642
-227.52399144841513
-173.46674239721037
-167.57138684681024
