probability
-381.4312018936837
-280.8953118041761
-315.7467966810243
-266.3415357053769
-445.48249065095564
-350.54804627853173
-232.58641868273585
-273.5649265986776
-240.06006595516092
-333.4410849777267
-289.2242114681836
-186.22938775302566
-224.79015531223877
-235.0908525821211
NaN
-494.65877123822787
-366.22790729920354
-229.49061808768937
-287.7758667972544
-325.19048515627685
-294.5775703513243
-295.71212671508283
NaN
NaN
NaN
-243.37550961641833
-253.2516119574807
-183.81080317428783
NaN
NaN
-623.7105173291505
-241.52903502715196
-286.35932270182974
-249.39951842571568
-295.39500419783735
-281.72208357867754
-315.3891786998186
-282.36712020677453
-293.68286531885104
-235.22079942386003
-400.14302770335576
-232.6425016402265
-377.4918713280076
-370.1418777103577
-254.87972832399396
-188.0026947132479
-226.1748060137606
-326.146205842141
-313.93494490235446
NaN
-421.5549494169184
-253.59684996333155
-353.5744283544598
-329.1799680943815
NaN
-353.1556682921347
-220.7732886866583
-370.32263261904524
-321.057966152146
-286.02424944265374
-293.06849412366466
-197.2888626324119
-250.5732527059086
-374.9053527841525
-302.48612141577706
-334.9949060857933
NaN
-320.1207218668854
-391.93462355671863
-197.73283441658407
-323.32184544429055
-543.9583935397146
-364.5561799244865
-332.4004999513221
-339.9347286638536
NaN
-202.28010381709106
NaN
NaN
-230.30483054552246
-201.03917581331717
-464.34556057832776
-251.050962068039
-190.7531617743962
-539.6728583418744
-337.10783534716273
-381.74844267103833
NaN
-385.72538869969037
-324.5613141770287
-187.29871595277925
-239.30139961748344
-229.0676253310175
NaN
-222.69134307538812
-246.44906597472266
-326.83868233271477
-142.82482745323273
-260.6079126636633
-237.41124475590502
NaN
-254.38011066055552
-307.29305618589933
-221.15444501536206
NaN
-293.8809610821983
-267.8378105172757
-220.35577342217655
-199.03732317739681
-319.1210070762242
-300.3426390638989
NaN
-268.27838853009183
-538.7966698007004
-227.9829176436802
-338.4288848214589
-466.6278039295045
-344.10292657067885
-424.7734466258282
NaN
-241.66198641205787
-263.4707381517589
-304.1180207601883
-323.95432561012
-302.07102681410817
-369.6912251864794
-491.25805720205915
-214.61011811138638
NaN
-274.05266235247524
-321.65177358724117
-288.1234655790102
-250.78728026643276
-333.8731690626663
-309.8913065939715
NaN
-270.8418110727425
-266.9829200217991
-170.4465910094044
-246.14462139099732
-205.761091285542
NaN
-280.91217367417374
-280.85048466308245
-299.9664924085187
NaN
-648.6366805602319
-411.56104313637024
-314.2135890063627
-212.63538587974494
-286.40181679762554
NaN
-298.73849055154807
-315.51883206951044
-285.42718924079156
-219.34711434863686
-252.94439744484524
NaN
NaN
-265.0663430189486
-254.21059864065657
NaN
-244.30094946893232
-273.1341778718849
-727.1011712416753
-276.122777201423
-334.1412648322459
-263.3587622476915
NaN
-296.1194898290154
-296.3702973715706
-275.45285081340376
-250.12237152863682
-431.745368409233
-297.02747371146904
-175.8671088477176
-360.99538598815207
-299.61947995048786
-378.68022941514585
-347.93437443733876
-488.3241536637698
-223.6334193321648
-584.2584254029249
-309.2265436100362
-294.87119514409636
-287.99217476521875
-250.40331480236733
-244.0991726948509
-261.34430134375503
-250.68488931300038
-274.9562712107565
-239.75002914889885
-329.8205130614906
-226.23117240507347
-417.69552235495183
NaN
-308.0535968394735
-227.41189327123237
-245.78864305102917
NaN
-213.220306357352
-298.57560396318945
-383.1672357789322
-299.51704197161524
-455.0435083481359
-273.2627613735655
NaN
NaN
-301.8749363759158
-227.14991751416994
-290.59454875367635
-290.41606416353727
-339.4663478054793
-332.93657170087283
-517.3803305044337
NaN
-647.5114852327246
-289.2243679253528
NaN
NaN
-574.5012919082104
-348.1551945799888
-267.5203918811839
-311.9162899713708
-277.0212834816259
-466.5184664170922
NaN
-268.69668769662366
-320.08309269886365
-524.7839378677116
-534.758043103024
-384.70215566409325
-198.7493016937446
-483.84355648459155
-444.26959386772484
-213.96026148700534
-365.44827329822925
-237.8983997212569
-272.1668471817734
-177.4098173454687
-402.9997577335535
-228.16512003820586
-339.97662121344445
-269.90719809299026
NaN
-297.9409503754484
-292.0931997348905
-261.8051177513076
-235.3177707345633
-196.67578630824573
-339.5809659667981
-250.40914255568188
NaN
-877.7498639878692
-395.8096375727364
-283.5810732833904
-307.98133108413134
-728.5285501556195
-483.85598590555855
NaN
-260.13264142948765
NaN
NaN
-266.80216678443134
NaN
-2112.8622239395645
-347.56000572839883
-293.91821304209225
NaN
-303.0580731354833
NaN
-909.8033143750605
-337.3361468038299
-287.4458481116476
NaN
-274.8867462265502
NaN
NaN
-264.27140304914934
-249.32891453673514
-296.53624466038184
-666.5277357348775
-475.6468439873366
-1047.1763802926898
NaN
-207.9567715145349
-235.329116310728
NaN
-267.22940271151003
NaN
-391.81678005545666
-320.25643768846624
-376.5662636756083
-331.7425015301538
-248.07916908627712
-255.1495251448315
-281.5608160954097
-277.4555775057943
-299.2488097746783
NaN
-458.21512898053106
-519.4704360867471
-512.503933940083
-589.1950054992313
-330.3136667138826
-272.86498580781665
-368.3080197333689
-666.8436164863439
-290.63880943696535
-304.37388526678365
NaN
-246.06015671845543
-298.5869791922719
-253.59852759910436
-203.2922915550373
-242.0022543268715
-348.37216327164595
-276.632532505432
-253.10871076457377
-246.3581436481368
-265.13169697841886
-390.7692165450546
-388.360094401341
-211.79698402717725
-270.47858291799434
-234.69550887429813
-154.88275150381222
-230.92434130798466
NaN
NaN
-281.04778253282353
-337.93753032727153
-371.9597611225198
-222.8870541488373
-192.6995041640007
-375.8558814115828
-287.95996956462983
-196.66025253544075
-230.99626317530925
-448.9666098338428
-356.0717747649793
-271.2012914146873
-383.4930682180683
-365.3065465067297
NaN
-224.0496430601588
NaN
-583.7498609186731
-384.171247576825
-334.76983271417265
-198.97130351517984
-293.11946543484834
-291.7682118896327
NaN
-351.3963429697889
-249.74525214128894
-355.5383580629709
-252.327513880872
-239.90738583045317
-262.26505010452985
-316.1166772975961
-438.5036020922188
-248.1347897436243
-280.18381009919943
NaN
-316.22181206497817
NaN
-405.30980292283897
-360.82378038209777
-163.00734947451252
-251.02087162550148
-291.8650999754544
-300.2756828000219
-351.1785224415967
-211.64122964872465
-249.47799848273135
-656.0208147229608
-336.57750627082214
-344.35569565650206
-258.7588687180833
-273.9549141704078
NaN
-418.15537477647194
-398.1381803352192
-338.95922651355727
NaN
-363.58147638796703
-269.572936343035
NaN
-450.216297090688
-216.4164251776382
-251.11545941948796
-273.6399987541228
-208.51711047780162
-205.06604082386525
-275.46091213095286
-246.63217146479406
-303.7550302894394
NaN
-263.7936206060067
-295.1128079542557
-562.0900803475602
-310.8104657866912
-204.2252713060718
-329.9328052708362
-325.7950154111956
-305.2963655206915
-346.37256125372915
NaN
-228.09324457679548
-220.83928880323728
NaN
-387.10462714328554
-634.1044660718474
-422.8790610854929
-339.30401831175766
-344.30468066435566
-236.46480107131467
-335.2453554817527
-195.11601742985215
-219.76268418526686
-321.23471690855234
-333.6513858613349
-292.9291917571745
NaN
-657.7813871150092
-337.61405797698853
-302.561069294508
-366.29765126712175
-326.103156375836
-310.4531297073873
-397.54893979861424
-480.1647529589927
-493.56594209290205
-311.17143870767853
-217.81519623349124
-286.9395245721744
-265.6404486959209
-529.4425766524415
-294.78478525149677
-427.8996018667396
-179.2670280497725
-454.04634700854774
-261.94618103560504
-227.7510049466839
-269.06724311267783
-335.5472981138911
-337.1808688454273
-179.62045653091
-410.37537032017127
-522.6890195637911
-318.3641226222035
-275.2122021788051
-306.76337445172464
-220.0400361460351
NaN
-409.45198274225197
NaN
-260.21304734217534
-279.7416563532829
-271.56281741385226
-390.22060039186573
-310.2377419736802
-360.36306915525097
-477.8378080376891
-282.1509807839341
-746.4199910772186
-501.04025039613003
-586.023039147896
-317.29231980538253
-390.2578817324065
-243.92105733751325
-343.8577524385756
-329.42414552282
-286.98210544175924
NaN
-236.1027399971365
NaN
-224.76029355030423
-303.4168618311743
-188.32823743386865
-261.74417245941856
-174.70764573711207
NaN
-363.4558277710296
-293.0702727910574
-205.3505018334433
-233.82753729495738
NaN
-362.0082223808704
-205.946185879998
NaN
-357.8582206063054
-343.1378411618897
-220.78921966702634
-979.4397671322106
NaN
-233.04766896390046
-255.19359902121835
-986.9133311674146
-370.1973406517958
-319.0417854362004
-526.8981956915184
-280.17623787142537
-324.09160705639886
-467.28870792791463
NaN
-256.003606717283
-427.5153953771681
-727.1011712416753
-364.66025382554625
-314.7659966294143
-199.50056530788012
-429.430652500312
-301.07523528662716
-314.90590230718374
-206.46762467838346
-264.9197396118217
-290.82463839622926
NaN
-256.566939603304
-332.7401337227504
-243.6569484910624
-375.8132342021878
-315.5903080733796
-237.51107050016628
-534.2014882914044
-340.335816386652
-288.12626726705685
-375.24065362686986
-291.5743733466596
-422.154104402752
-256.6430787222645
NaN
-257.98611545011505
-320.79501583881887
-227.1108868591828
-211.24236824158126
-300.86452229232725
-365.8571610458473
-287.05021996449307
-221.636930114316
-365.1026539001164
-206.70321161045132
-407.7347872380352
-184.1901856609163
-331.65387666400414
-1009.5425882167283
-681.2660541248604
-4392.6660086148095
NaN
NaN
-343.6410510768195
-363.05238270181354
-201.7535921304771
-544.298325450219
NaN
NaN
-737.4250850699451
NaN
-263.28572648163083
-345.0589795298293
-443.72209204288913
NaN
-289.88162297590253
-465.7885503798223
-384.01531701876684
NaN
-225.9762163433917
-398.1026902983554
-223.30475352737653
-309.75565121740095
-268.70041794395644
-274.2127141144238
NaN
NaN
-294.4160855283791
-736.0181162977544
-403.6631195901051
-328.76987641597
-286.7625109473071
-274.1520557954482
-228.94961624023097
-263.60964859703313
-330.1289945992196
-261.2753206541252
-339.4223507632568
-250.54189140427323
-293.12110982812766
-241.535132562283
-533.0819625339689
-379.6357160303197
-240.95185768720341
-267.2074746611542
-587.6156847690667
-1228.5142580692543
-309.1426720580882
-305.2739072533647
NaN
-249.46332890066395
-312.3792795456325
NaN
-289.2437595867616
-405.4064711019396
-230.21799128390518
-291.0006963852717
-300.15644008287745
-720.5119835063805
-196.13559079885502
-1008.339538766766
-219.8995646506242
NaN
NaN
-253.50754119240455
-338.772752097687
-221.74800381498744
-231.29923523484936
-339.3048839814905
-208.31981273534151
-638.7491028632874
-409.35206370668686
-237.23622645323337
-250.80045299485445
-280.1175316529116
NaN
-257.24752177726566
NaN
-337.94718582675284
-679.3008029181997
-241.08588758844363
-213.06333681018947
NaN
-347.6064843335439
-213.4240062263448
-260.93150909098625
-273.51058617518106
-337.27574659087
-562.6264524265301
-275.34908432074235
-377.60735341892604
-260.60672484304934
-545.6777116144226
NaN
-254.1973323323672
-255.71139942778981
-323.25491236330464
-344.4129540461443
-397.9847775048317
-466.3624772347142
-292.4086747605019
-231.47609521733807
-246.8933471385019
-344.6337497934547
-267.4889478280191
NaN
-512.6522678455967
-244.95972542992817
-243.51758516877743
-257.8811615132778
-394.88634678517974
-381.3550681703584
-274.2503853380504
-250.66182299473587
NaN
-416.11710829376096
-396.2128320113286
-437.95780799550903
-202.71446219763436
-310.57946823783294
-379.7939439689825
-235.61985100841838
-436.2974113689125
-286.9833674043488
-386.2605907768931
-181.10524166020204
-240.57880657289923
-233.7220128259162
-235.60274383618082
-243.46945615354656
-252.26004681084206
-290.5691381729235
-270.49172801392206
-257.87343167481754
-267.43435428150167
-296.4283824961921
-591.3130367001847
-215.09675975961972
-385.84978467048757
-271.1424518140464
-224.39418316391001
-259.10252428489997
-211.0428996244617
-459.1779993291316
-324.66253098037566
NaN
-284.05228137200663
-238.67985598309167
-253.18343545254777
NaN
-242.1384361061384
-262.20122959019517
-333.70336492610346
NaN
-427.66421753132596
-287.05930156262696
-262.5112166801202
NaN
-278.5284883608806
-340.13201051670205
NaN
-240.35661514104143
-451.10043683364137
-271.30440695162724
-280.0813403882736
NaN
NaN
-295.56571985808966
NaN
-288.3468177435572
NaN
NaN
-215.6407543804412
NaN
-317.11460383423184
-185.03953996378186
-331.4058272652956
-201.96893558504144
-286.7471728388517
-318.54595576870054
NaN
-259.5150111785993
NaN
-306.185806276563
-245.78430708021278
-374.8150986059175
-249.98574293875023
-277.97949918131934
-337.1781840992581
-225.18213744246114
-292.86854051511375
-284.52511989534815
NaN
-553.2681885121901
-277.81862855651025
-378.13532682106137
NaN
-279.11241172752165
-305.9296383889105
-297.95525045348796
-317.51625152631595
-250.0080348347428
-396.86104306687156
-239.20821763145955
-351.1298245035842
-344.21911042348205
-304.248596133393
-1028.811643893883
-354.7822524300815
-267.0184937768071
-291.5680909724312
-202.64619855992922
-211.76511199384095
NaN
NaN
NaN
NaN
-319.6501324444559
-271.85988768861705
-545.5290123374693
-352.3306116656837
NaN
-298.87314428411634
-296.35717013292555
-311.9726891565934
-269.35072389855185
-285.0505657697264
-366.96838426800997
NaN
NaN
NaN
-392.84284867668333
NaN
-245.6097028148911
NaN
-272.11154338942305
NaN
NaN
NaN
-437.10238345577704
NaN
-308.9394544467635
-212.33830571909522
-312.4488443724978
NaN
-167.47883245769836
NaN
-317.9641572681235
-227.9037310026476
NaN
-217.51101995925484
-179.62320957926184
-321.7630148371224
NaN
-476.4003764352216
-452.4557421200071
NaN
-175.7618756622435
-436.0598459616165
NaN
-349.0222674763114
-275.1055565330213
-306.61345963001133
NaN
NaN
-665.7788608094274
-274.42628114941994
-393.9936227658713
NaN
NaN
-226.96833520791623
-303.67765764109635
-254.55051444801836
-459.79672631104256
-340.9731589028313
-325.9264549634399
-188.12343789637555
-217.13504829334173
-187.20835665992772
-221.48762242639435
-370.8863097779661
-455.8342916915091
-332.35053850349516
-225.50723798254378
-208.05981071341643
-277.517086512633
-433.7943706543131
-234.66994659465422
-246.12624267121475
-296.4693416590469
-300.60316365290277
-275.88566951495886
-310.83234672117214
-287.8658063842329
-292.2602178427519
-249.59121503510934
NaN
