probability
-48168.69595379608
-212198.58452751138
-46858.22798983698
-19810.414564609466
-18147.88241872128
-81190.9883744777
-66247.76897127116
-52760.17513016606
-8959.246107584368
-96493.20357275577
-51801.96411339186
-122052.52854076236
-27269.747614919357
-9088.82999177241
-17497.783013559845
-330943.0415792051
-124988.71290025466
-113911.85292754516
-42607.12855979077
-37706.46785789609
-67388.71135432106
-26834.18387114676
-38973.10055697041
-47824.87841396963
-58506.61816177625
-64932.08292068133
-230453.34989418546
-87200.05052206125
-48156.32556419974
-36454.404449553374
-23961.88735321141
-38742.93327340457
-74150.33414472411
-156928.06132103532
-96113.8343668941
-91320.11934736153
-155349.27314651402
-41825.19326426505
-80052.36612984244
-37964.9006346681
-208899.65028973075
-25363.614620426128
-5836.763976153848
-136591.2638388063
-48289.11868393894
-259243.25132822647
-35698.45128449631
-273547.5098527575
-38562.34187875249
-106702.6246811607
-54004.45716169234
-15272.19836069523
-23745.955313310613
-48118.79360691296
-9663.620514465967
-25891.203878654655
-35038.44686305609
-72458.89535784506
-75165.89138880718
-36305.73760941757
-406313.47259952803
-18352.758360602158
-97600.90688823203
-64152.930193755186
-77662.78031339111
-82423.2305274012
-85117.5430893034
-28399.327954432556
-11967.013182024806
-64726.332325293995
-152625.20740826012
-43827.07084089419
-50005.53601269758
-124302.50669240991
-62237.776771180215
-77569.5021092999
-180113.49516269905
-21921.274327212832
-67439.69119156557
-35292.74388256841
-42769.150223032295
-56096.84334306263
-72072.03676761995
-63865.830810176834
-20548.22819999954
-796739.1599810895
-239728.27618338857
-9717.599521331727
-10139.056456743365
-46639.08524325001
-49143.1188239236
-88473.5070625979
-32209.318259159067
-68610.63208172543
-67735.62771357731
-32456.398702085553
-24383.468710196226
-44064.22256179371
-134545.88560288664
-88868.61289254122
-46974.46960455379
-30354.5434438482
-98272.64477152539
-41518.261413882974
-39472.03926673519
-33498.256285395364
-58763.81824673244
-60541.466685536565
-33335.469274573596
-136317.31415627233
-16260.524612033058
-105085.44153900658
-48427.46579991332
-145116.8989574475
-29906.43076502946
-126740.16715012451
-117154.09928258827
-51968.71064856408
-35965.195280984786
-297300.12546478503
-92458.47254057083
-37530.73932569737
-79845.42072032588
-73541.2969053582
-217667.24412392822
-195679.25911685498
-85564.63914093525
-18675.297276823363
-18403.557050974607
-325515.4791851087
-20742.65449991197
-289753.70573435345
-235332.43637718243
-49786.42457675219
-14605.587946439084
-96441.00419379538
-49149.73204127096
-41504.08363358777
-86907.54540153382
-16032.896745355674
-26765.86179810508
-55448.18007528847
-419701.93244266545
-95499.8295076134
-34519.260502400946
-84777.1936551923
-150324.22958147287
-44771.374597101036
-49630.98935623981
-80915.39873768188
-335510.2153872768
-64958.64636091482
-151100.80055980742
-174057.22096779678
-62053.24223950922
-74318.35608726172
-30839.666563164792
-14300.514464004083
-19194.11375707553
-7692.251159343862
-117306.16060197464
-55507.43174220004
-202621.99709721954
-41578.178320392624
-94615.76247866578
-79707.74389772031
-158475.37717864267
-17064.359027809034
-100441.46208843809
-66001.86429636508
-241721.7812385057
-39233.83089507716
-50954.305484224424
-12784.167693973679
-68434.42559480018
-68452.27308032759
-89107.74946824029
-14879.001329634775
-95316.60303842835
-205309.73528177768
-209338.88472797867
-42192.96443011497
-16586.020456241302
-30657.891306133162
-34999.70818615905
-225784.8408394083
-45678.38485297905
-19645.785790542704
-144214.03748275145
-38246.30167988168
-18410.829677480786
-93643.96319445463
-47264.35153573917
-44027.910103685506
-70523.43099815461
-66201.97175516364
-109826.04254261157
-45062.70062795689
-89208.51136685762
-190486.07560836806
-76510.55350712009
-27928.688228621755
-199184.76714528882
-31331.611123268867
-49583.499377350265
-276322.8317435063
-91881.48474658049
-74477.97001950146
-149931.49084103768
-28102.74771253986
-28456.250622053627
-33635.78999262911
-109335.95099615809
-185300.63091717366
-25579.758314426923
-32127.756664079276
-37529.08579347877
-26448.01548813764
-31470.480382678543
-51640.567379474334
-38744.5213761282
-32198.637331799622
-280580.9361446568
-49952.19488544296
-34814.46697697167
-38293.970167208354
-71246.46377505742
-8937.802624802123
-16569.931973884195
-110768.55119854648
-78272.89373660098
-38724.669784681726
-225526.46377306926
-39414.51427853176
-25461.09192817333
-188966.43021550257
-38128.227827694915
-101544.93015745349
-111392.57731394078
-30833.13576657065
-31136.445866089813
-45460.04282905117
-55033.50976530763
-71857.90740657633
-74118.48668111136
-18709.80019785887
-24431.238937982565
-307561.2836745779
-72669.78825671428
-17156.143785004304
-14216.139552475237
-187866.92432700514
-159230.67142595447
-111224.39927563902
-64527.62328312709
-51693.282497979795
-212169.39851766906
-75929.13000422377
-131064.95676431301
-231546.7940750093
-61519.10093125093
-95605.70060158115
-134731.93072641673
-35459.04787549366
-16162.255056526268
-23954.930237477914
-157365.425758423
-45124.60828660122
-57901.66106273186
-38009.733782913085
-30462.246663573886
-81434.36089244233
-64191.633830982064
-88782.94709721366
-137355.9063973408
-54850.820714567184
-17803.94675306386
-112736.70361497633
-20610.279034062838
-55286.85802007477
-73776.39139052937
-63843.74111228455
-54875.27529807575
-26100.763397235623
-10909.119431759009
-70914.1064226811
-102148.80611397534
-183099.59507332483
-48753.50739626156
-64338.70259905746
-151424.4234595239
-44550.877137490956
-111759.47691266077
-14746.05389853017
-71803.60294776497
-48458.39936840942
-113329.09793144632
-290983.505658968
-88657.52486452165
-27404.847466161835
-27179.276473094273
-41274.638040036785
-12610.684617487937
-64339.88381921683
-50293.19666288147
-91602.38492187673
-23072.05774287267
-33161.70549789671
-23299.189955817532
-101450.97589152916
-135114.5411215772
-42824.53969094216
-85039.46752787536
-44193.87019034912
-52271.205643327754
-244798.9838482075
-78765.20439605071
-56066.17351675065
-53018.041351455795
-107084.28012896286
-59364.98121232725
-53828.126510451584
-33987.73098492022
-38348.15276595661
-57846.36190516099
-75647.67600605424
-70165.05851714147
-19535.15551129107
-103193.01362118269
-21861.836555279948
-20923.64809001388
-101949.82476974172
-37418.028865627486
-17218.5660198019
-40979.06369345331
-81552.42579421816
-311868.11773839494
-40807.98909230352
-47539.851174483796
-55190.945543732996
-63215.803053048076
-67151.68800507505
-15234.346881329524
-73838.53728963187
-130637.7214028474
-70832.78693754479
-44362.901908706204
-72842.30178962644
-258993.04352694147
-110697.49456375958
-28524.968898045816
-530084.5316993359
-263355.9754401604
-100109.63224827935
-57894.331895990836
-24608.93826484674
-68891.3541999627
-29599.42609188795
-84148.69037462471
-24492.743756891818
-184210.53470923027
-55111.391181405226
-15564.782233341271
-104163.21615929814
-43623.438926180585
-59535.59565294305
-42268.16376993978
-72366.86482232226
-86889.59806894249
-68240.5176419392
-58765.934423350205
-26473.471269571146
-37023.025987426234
-55142.46773732944
-25947.81740067582
-16306.981639796026
-11990.135059980865
-30875.707691979595
-62083.085093954
-64095.91175194473
-119924.69230224303
-56288.38189203745
-64499.89609590253
-22429.28247373846
-27052.824036325794
-62679.35668975946
-113609.9303642701
-51274.32425266534
-25823.597131392613
-9560.870317195
-179561.09576319522
-38104.28980431411
-12567.353027550595
-15402.81740951952
-38842.70431945167
-119455.34569679922
-132255.0414901306
-42855.90967965667
-31354.843938150065
-28288.285602167005
-33196.437011011745
-132603.38324231535
-11482.238702913774
-22732.620239257394
-71399.08600733468
-26606.36929454835
-8925.321664110019
-98941.23489186398
-76175.28119749248
-176410.11165930115
-35933.49606107977
-12801.775675088582
-134694.3209312947
-37219.335552228935
-91970.8865304676
-76564.39303767179
-32369.7646710917
-311789.6306044569
-10557.726626418043
-46999.61470940902
-35953.601142742526
-117818.21038494876
-22789.75574762428
-28865.72280584933
-48384.176168956954
-67394.32031971656
-80288.18724921482
-184442.52064830635
-34145.065463170315
-160835.03670089578
-14337.25631483772
-83358.77303339458
-26416.084775400996
-160567.09433006996
-57839.88951149276
-111717.1077349047
-371043.7656697258
-140085.6956341019
-7980.622388159446
-254944.7300621886
-22884.800864108583
-136176.63224052906
-52567.656197229306
-65799.47272672056
-198512.9145496714
-47466.474645220704
-43321.59341045976
-123170.42375661961
-25843.621802788246
-37709.880970771985
-41202.906250993714
-45796.70604912026
-46972.934057200604
-11602.515342870378
-62384.51900577223
-70391.91313939492
-16525.248289872416
-230470.30166618095
-33163.60706278142
-73555.39333241883
-94265.10488282783
-62829.94498669097
-34159.163508225334
-37268.41794836027
-41221.42047027166
-197357.28938374695
-62227.829593464485
-39519.66944588686
-62006.43113259184
-110222.6361649318
-48768.685420435024
-130809.75379383283
-6486.049099176064
-41701.70470311015
-59051.440762736995
-55574.86013498523
-28192.590721415992
-63222.490509899784
-56887.757872613445
-52176.52197602619
-100073.66492206886
-161596.421114616
-163853.25118001198
-17151.747652117323
-120897.46281891977
-31299.342120583296
-193563.64332742148
-183931.80077960278
-64776.29786751452
-61432.821203768006
-93065.75598891938
-53126.2472755758
-49952.23486621452
-85391.97463083302
-55550.36626217409
-38996.28388662241
-87589.49780775011
-66293.36681456574
-373673.0251170269
-16524.683075829864
-210882.9275289121
-24757.367823864184
-36537.605433583514
-72031.078060458
-68527.1783159636
-19749.859696187512
-44524.83339047507
-42451.53951049412
-58594.42024019895
-39007.25266996704
-296673.6887681584
-54193.689277665915
-184935.72019263194
-94913.47291295195
-106404.67129277517
-147925.73654561772
-239523.62058905233
-78486.41178652446
-98585.19935925909
-54709.8011676856
-94082.23716792051
-27902.922767938817
-118622.2504690213
-13847.805597844848
-57163.67896898214
-75260.02872606393
-227005.56150417414
-489875.71686267236
-67361.43572270415
-18406.889855542224
-12364.515054697167
-53066.17567155824
-21575.951718088072
-15940.159211635615
-11049.643585432408
-164463.5608307574
-92876.78938073578
-61217.88852295213
-41106.52178995452
-37726.470149416185
-27460.11884973712
-27184.975988040303
-50563.56484550906
-75888.36244865363
-25206.911733080822
-106435.6643059182
-20239.2557608365
-37655.72922169878
-19786.373349996247
-70702.85247352066
-72226.91243235454
-80344.26919963515
-92075.83309681629
-425163.48368244845
-13090.289878729818
-27400.260713790227
-81219.46052677828
-16091.598888316374
-51769.26985151529
-43257.67428326948
-121935.96180758203
-109581.26463760964
-74281.56152555096
-27475.020243286857
-39364.13316138603
-57870.55024930862
-45134.918423785624
-55804.68748077484
-35268.24845165395
-34111.35149651543
-140487.82527380658
-24212.041758705866
-53512.61586485206
-119125.07583752298
-57709.64351980773
-61320.17775941414
-16407.17495638159
-113743.65270302199
-132080.6002067935
-201037.86927486118
-115240.30462956105
-70708.38193309927
-91276.50525185441
-53448.68100911054
-182955.60085231453
-27529.644546147912
-35941.60451691677
-209436.49096618264
-433254.18155610794
-15227.06709616863
-25845.415545763277
-50292.287873999456
-36488.63335157106
-24529.31833068371
-17818.675453316413
-80719.2532815864
-73907.34053666863
-59233.25478781256
-159167.50822115372
-160432.97826157347
-20542.615446499254
-174931.61600926972
-71003.33637316633
-16070.23681236639
-19568.215481779083
-65565.6987118997
-17900.988874082243
-14141.30096969265
-13755.768214031412
-62683.55566736832
-36224.83697415723
-197004.1466058578
-73922.26501783513
-52141.98160047629
-58007.990914459195
-39282.46145712334
-139788.6710273707
-29947.175755077216
-27912.441019239246
-53041.84320077585
-13312.858673783088
-40927.2398134946
-94309.65410283572
-7149.725295356145
-259514.33939839673
-78875.9633088258
-28269.194712188433
-56257.04597839664
-55395.71387998905
-23698.04942414765
-162341.52855015657
-39994.85535485929
-93607.25113311232
-84683.5044522326
-123329.75169959936
-38423.561673907054
-19983.46988433324
-23885.306081086608
-92797.11398291466
-151612.147780543
-50502.703070495736
-142276.9167153845
-44678.50964148424
-37828.14124084873
-40024.35495709253
-70362.20283815516
-119810.8670818102
-234193.96533577732
-8968.640514744004
-54410.10675256775
-52321.42537597606
-49374.732278519565
-18490.050918104753
-57183.490351273285
-48737.47993289701
-129913.01049239085
-41759.48332401848
-121905.22701103397
-76811.1245406282
-36351.61818075361
-50843.306113406405
-35810.64279383597
-48724.32820604834
-14223.902098618342
-75439.2345107464
-69904.29104140478
-95166.13446676961
-19618.492024309257
-31901.35914338729
-55082.639474410855
-59467.440691451986
-26350.618939530406
-63704.894967486216
-22370.802195606364
-28889.738986854038
-16334.141531211388
-328984.2279045513
-42526.7190441078
-38866.613371811414
-17849.64665453203
-160371.62193278677
-38501.972797645794
-32665.20901254111
-44330.68670844922
-149734.58921485816
-131943.35736068708
-63328.997328375786
-131972.74514644317
-98090.75758525977
-18713.525980291528
-55024.62837257792
-41278.38931111528
-104400.73114544855
-258544.46275671167
-15828.508298979395
-118954.76069655239
-38725.72861564386
-25988.512262367392
-76501.2370558398
-27476.669059157757
-32753.335229672393
-122826.10276135521
-53534.77589462094
-49983.95002912506
-35909.83137840793
-57830.29780150799
-56576.00375855146
-58498.1257433254
-54407.18610734084
-84582.9649250488
-84124.21915081076
-123803.01410812626
-82528.21405112636
-68323.84374265198
-19384.955704847318
-31088.596943628414
-13494.561051810866
-48230.07349267303
-57840.307619147774
-38720.341536467495
-14705.885516418994
-179112.7292968148
-87867.17168766166
-69234.54310422706
-94602.88987090325
-95153.61251114849
-28923.082887351437
-93646.63618265175
-150703.31196969858
-558440.0348429956
-21652.733595329988
-23931.17144178417
-53055.2372768128
-69277.27630338038
-53030.353402660825
-48458.54548249872
-18517.14246766485
-186375.14425911423
-60875.974200465265
-67408.69156030043
-104735.88955102078
-56217.23752884605
-82152.33169304814
-49732.611144962015
-107412.10510638903
-56217.1506026385
-108111.77377894384
-28350.27026115204
-75299.94794954482
-63028.66975939853
-14803.814792343845
-18013.593713140213
-28767.847720003414
-56659.51286625037
-37930.24914502208
-28262.934923047836
-37274.80454565956
-47125.03620982498
-41005.938420580824
-44751.36191791153
-28313.66076909603
-36371.01347533076
-37926.53933687591
-105510.22627731803
-16503.99369574844
-45548.249999084015
-110145.48218545484
-138195.63461245707
-12777.543937299499
-42844.41248143493
-24642.869106513255
-101082.95726712469
-34406.962688169144
-123423.6791457126
-28599.912653147876
-11562.843254400881
-46883.24916641549
-30420.41015295263
-29477.380920084663
-36372.64513440398
-116104.21604805652
-165015.6994496279
-28942.267819412933
-9448.873421655
-93900.93418496357
-69096.08722583958
-55325.8267097106
-107151.9932198538
-132894.1877464079
-12891.549930593335
-55692.14218377815
-23275.259497268704
-21144.66698608313
-70637.26034385126
-158609.22771110537
-156465.95004380963
-21283.711485887627
-59787.84556655617
-21352.781960510092
-111738.1675848556
-317677.54015617917
-56003.50155380038
-49321.163421258694
-32293.961218835087
-91690.26364464371
-23706.813027596156
-63550.32431211609
-17740.792423882358
-147162.85741586465
-63742.37636359604
-68111.33191684706
-170243.4718904451
-84684.11021560554
-143393.84461742314
-60569.55177280148
-43879.29023208986
-45778.91566273352
-181369.6729249462
-28700.47391369667
-122799.1621774567
-162445.83931023208
-68040.44258753493
-34348.74611836721
-106786.31900389015
-25042.473648963183
-58960.236270044785
-12685.565385302127
-95238.95195232185
-76768.81124050192
-97500.94392381968
-50126.524245108056
-112451.4452567837
-87462.20697470971
-71572.70040738063
-58390.01998279446
-37563.56150198264
-89618.51469161901
-45277.91383829524
-46813.80879170091
-44567.718729728826
-50280.988558946265
-29028.977530953587
-50710.38368703389
-76303.34929414453
-20913.9799911192
-36853.802724202156
-86825.379310173
-26075.708724524204
-60014.190041746064
-25452.45422556947
-22208.013627262048
-50192.99288114516
-63315.984685051175
-63552.65830885952
-44726.030928816675
-16121.922921824824
-33463.83718134481
-51982.17648306061
-243686.26914981607
-158423.8755537998
-113617.3815210208
-29292.690638943557
-57098.50329028565
-85014.02989649496
-124051.02468576036
-34258.56376182398
-74278.94576163629
-26535.362882593206
-32493.837566916423
-54991.852252276934
-226555.12828704112
-35614.82721410464
-59617.64873539488
-154237.34994258423
-173489.91059484903
-131442.850529143
-102352.15630718088
